FIPS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
27105,-0.005894876,-0.000228647,-0.000231995,-0.000235528,-0.000246777,-0.000239855,-0.000240804,-0.000247208,-0.00024964,-0.00025462,-0.000266325,-0.000270991,-0.000266225,-0.000255572,-0.000264992,-0.000265785,-0.000254016,-0.00025195,-0.000254899,-0.000261824,-0.000251173,-0.000254392,,,,
27107,-0.005891209,-0.000227605,-0.000235296,-0.000247948,-0.000255117,-0.000256997,-0.000249258,-0.000258909,-0.000247116,-0.000263099,-0.00028972,-0.00029686,-0.000272956,-0.000253248,-0.000269827,-0.000255255,-0.000232489,-0.00024221,-0.000259327,-0.000280547,-0.000256579,-0.000277328,,,,
27109,-0.005870839,0.000213679,-0.000212121,-0.000226153,-0.000228064,-0.000215128,-0.000214699,-0.000210241,-0.000209888,-0.000207398,-0.000205013,-0.000213777,-0.000208749,-0.000204176,-0.000223857,-0.00021142,-0.000212706,-0.000203793,-0.000207602,-0.000221149,-0.000216874,-0.00020568,,,,
27111,-0.005878206,0.000218577,-0.000218491,-0.00021906,-0.000211224,-0.000188795,-0.00017371,-0.000186986,-0.000196998,-0.000215349,-0.00023582,-0.000247794,-0.000223193,-0.000203399,-0.000222483,-0.000220992,-0.000182721,-0.000169348,-0.000158051,-0.000198743,-0.000205417,-0.000218455,,,,
27113,-0.005882568,-0.000222796,-0.000222606,-0.000231889,-0.000239859,-0.000238986,-0.000238525,-0.000245765,-0.000240755,-0.000242182,-0.000248735,-0.000235683,-0.000216294,-0.000221155,-0.000244202,-0.000241689,-0.000235167,-0.000237707,-0.000233137,-0.00025498,-0.000250491,-0.000248413,,,,
27115,-0.005873999,0.000217884,-0.000224134,-0.000230667,-0.000231916,-0.000209664,-0.000205998,-0.000204762,-0.000202622,-0.000220681,-0.000246715,-0.000260568,-0.000236978,-0.000221505,-0.000238308,-0.000228351,-0.000199885,-0.00019325,-0.000192757,-0.000204614,-0.000201663,-0.000212506,,,,
27117,-0.005859477,0.000210415,0.000195814,0.000170466,-0.000175264,-0.000160913,-0.000159612,-0.000165844,-0.000161837,-0.000157435,-0.000163423,-0.000183869,-0.000152037,-0.000132198,-0.000143558,-0.000145092,-0.000129709,-0.000128146,-0.000146819,-0.000170581,-0.000147773,-0.000158401,,,,
27119,-0.00589465,-0.000228386,-0.000232107,-0.000244112,-0.000254318,-0.00025315,-0.000249934,-0.000255307,-0.000252237,-0.000264212,-0.000287603,-0.000302036,-0.000270336,-0.000262835,-0.000276751,-0.000281017,-0.000271836,-0.000277663,-0.000282182,-0.000280382,-0.000272299,-0.000279641,,,,
27121,-0.006039053,0.000911715,0.000838132,0.00077642,0.000763442,0.000840613,0.000887195,0.000837704,0.000773787,0.000702248,0.000604052,0.000562294,0.000659089,0.000740946,0.000662844,0.000625151,0.000741117,0.000811336,0.000796401,0.00069887,0.000703259,0.000650648,,,,
27123,-0.005867327,0.000210371,-0.000207709,-0.000220296,-0.000230308,-0.000219115,-0.000212693,-0.000207574,-0.000210742,-0.000212693,-0.000216614,-0.000227642,-0.000227136,-0.000220489,-0.000244454,-0.000233057,-0.000224035,-0.000220032,-0.000231554,-0.000226346,-0.000215997,-0.000230063,,,,
27125,-0.005921837,-0.000243721,-0.00025802,-0.00028406,-0.000292001,-0.000302101,-0.000305489,-0.000321055,-0.000324192,-0.00033995,-0.000354245,-0.000355945,-0.000342535,-0.000347167,-0.000351993,-0.000356913,-0.000347959,-0.00034879,-0.000347616,-0.000361765,-0.000360572,-0.000369778,,,,
27127,-0.005870699,0.000334187,0.000288456,0.000214137,0.000155245,0.000168567,0.000162581,0.000152896,0.00013198,0.000113616,7.66E-05,3.84E-05,8.26E-05,0.000112761,5.19E-05,5.64E-05,7.60E-05,8.94E-05,8.65E-05,7.89E-05,0.000102469,7.42E-05,,,,
27129,-0.005894199,0.000377458,0.000337333,0.000336605,0.000263102,0.000255809,0.000248301,0.000233864,0.000206729,0.000197257,0.000147919,0.000115693,0.000130976,0.000155368,0.0001134,0.00012475,0.000146049,0.00017275,0.000151065,0.00013295,0.000140401,0.000133109,,,,
27131,-0.005876798,0.000217778,-0.00021654,-0.000219729,-0.000229724,-0.000230294,-0.000229918,-0.000222264,-0.000215978,-0.000225808,-0.000245671,-0.000269139,-0.000251771,-0.000231738,-0.000252897,-0.000236248,-0.000225194,-0.000238947,-0.000252251,-0.000258945,-0.000219283,-0.000227722,,,,
27133,-0.005860567,0.000211697,0.000195735,0.00017455,-0.000183219,-0.000167471,-0.000163075,-0.000171737,-0.000162938,-0.000156459,-0.000162369,-0.000182267,-0.0001543,-0.000132664,-0.000143331,-0.000144818,-0.000130952,-0.000132706,-0.000155882,-0.000178569,-0.000148769,-0.00015582,,,,
27135,-0.005892885,-0.000229679,-0.000240226,-0.0002486,-0.000255342,-0.000260868,-0.000256776,-0.000271879,-0.00027684,-0.000286973,-0.000299725,-0.000301407,-0.000267688,-0.00024685,-0.000279344,-0.000298405,-0.000281491,-0.000286601,-0.000288381,-0.000301147,-0.0002834,-0.000294532,,,,
27137,-0.005892814,-0.000226815,-0.000238259,-0.00025528,-0.00026363,-0.000251969,-0.000243757,-0.000244531,-0.000249369,-0.000264285,-0.000288986,-0.000285097,-0.000277531,-0.000271395,-0.000284052,-0.000284397,-0.000274644,-0.000254906,-0.000250608,-0.00025824,-0.000253822,-0.000260027,,,,
27139,-0.005837529,0.000195862,0.00017646,0.000173534,-0.000166239,0.000139191,-0.000120255,-0.000115933,-0.000115023,-0.000117046,-0.000115393,-0.00012235,-0.000108491,-0.000110803,-0.000137895,-0.000131538,-9.45E-05,-8.09E-05,-7.83E-05,-0.000103202,-0.000136871,-0.000137803,,,,
27141,-0.005879785,-0.00021981,-0.0002177,-0.000218407,-0.000226184,-0.000223092,-0.000221688,-0.000225041,-0.000222418,-0.000222784,-0.00023993,-0.000254806,-0.000236303,-0.000218318,-0.000228158,-0.000226987,-0.000213194,-0.000220774,-0.000245929,-0.000245992,-0.000228813,-0.000229184,,,,
27143,-0.005843042,0.000202895,0.00018099,0.000162822,-0.000177965,-0.000164261,-0.00015016,-0.000144316,-0.000127572,-0.00012428,-0.000141028,-0.000179384,-0.000141159,-0.000116756,-0.000129947,-0.000139547,-0.000133559,-0.000129556,-0.000155913,-0.000146971,-0.000131635,-0.000132456,,,,
27145,-0.005877313,0.000215924,-0.00021796,-0.000227624,-0.000237143,-0.000221827,-0.000216088,-0.000210071,-0.000211796,-0.000218756,-0.000227716,-0.000234522,-0.000224753,-0.000213133,-0.000232083,-0.00022816,-0.000227908,-0.000225389,-0.000234727,-0.000231735,-0.00022818,-0.000229671,,,,
27147,-0.005867122,0.000310225,0.000231094,0.000183148,0.000115041,0.000105775,9.01E-05,6.42E-05,4.84E-05,4.18E-05,4.19E-05,-7.68E-05,-3.48E-05,1.66E-05,-4.98E-05,-2.02E-05,1.47E-05,1.09E-05,-2.26E-05,-1.56E-05,-1.17E-05,-2.12E-05,,,,
27149,-0.005895293,-0.000224601,-0.000230368,-0.000248349,-0.000261994,-0.000264617,-0.000266971,-0.000258422,-0.000254653,-0.000251237,-0.000266893,-0.000284267,-0.000245335,-0.000241451,-0.000262265,-0.000268467,-0.00026879,-0.000280029,-0.000297954,-0.000279667,-0.000269797,-0.000268242,,,,
27151,-0.005898828,-0.000231087,-0.000239784,-0.000249226,-0.000263413,-0.000266014,-0.000276801,-0.000276099,-0.000266361,-0.000264127,-0.000285192,-0.000303179,-0.000273157,-0.000260634,-0.000264717,-0.000269576,-0.000253084,-0.000270911,-0.000293547,-0.000305876,-0.000265272,-0.000269792,,,,
27153,-0.005875151,0.00021755,-0.000211601,-0.000202145,-0.000201579,-0.000192283,-0.000176946,-0.000183974,-0.000179803,-0.0001892,-0.000219598,-0.000230031,-0.000206056,-0.00018215,-0.000200439,-0.000199372,-0.000170433,-0.000170356,-0.000164433,-0.000186368,-0.000176319,-0.000185264,,,,
27155,-0.005911184,-0.000238839,-0.000248178,-0.000250616,-0.000268084,-0.000281176,-0.000294326,-0.000306853,-0.000302638,-0.000292723,-0.000305221,-0.000322425,-0.000305737,-0.000299275,-0.000312307,-0.000304218,-0.000288969,-0.00030902,-0.000311581,-0.000324342,-0.000311201,-0.000311555,,,,
27157,-0.005880573,-0.000220111,-0.000223024,-0.0002246,-0.000227645,-0.00021669,-0.00021408,-0.000218984,-0.000217254,-0.000226493,-0.000259996,-0.000276503,-0.000245433,-0.000224489,-0.000250072,-0.000224925,-0.000211008,-0.00021778,-0.000227054,-0.000238567,-0.000212193,-0.000220936,,,,
27159,-0.005862855,0.000210766,0.000203438,0.000186069,-0.000173349,-0.000145606,0.000106678,-0.000122603,-0.000133336,-0.000157903,-0.000184193,-0.000193437,-0.000173048,-0.000148434,-0.000171367,-0.000162029,-0.000115939,-9.43E-05,-6.99E-05,-0.000117015,-0.000123096,-0.000146011,,,,
27161,-0.00588211,-0.000220141,-0.000220985,-0.000215852,-0.000219308,-0.00021349,-0.000208826,-0.000218793,-0.000224714,-0.00022585,-0.000247361,-0.000274133,-0.000246863,-0.000223543,-0.000233863,-0.000229902,-0.000208206,-0.000215938,-0.000215561,-0.000241794,-0.000212319,-0.000233649,,,,
27163,-0.005855365,0.000205431,0.000201232,-0.000197488,-0.000196831,-0.000171555,-0.000162751,-0.000157748,-0.000159183,-0.000160473,-0.000169118,-0.000176774,-0.000173517,-0.000168839,-0.000186425,-0.00017134,-0.000151887,-0.000151119,-0.000172442,-0.000178174,-0.00016619,-0.000167659,,,,
27165,-0.005897511,-0.000231418,-0.000233857,-0.000236665,-0.000232042,-0.000255649,-0.000267942,-0.000275119,-0.000277403,-0.000284101,-0.000297502,-0.000310484,-0.00029847,-0.000283447,-0.000294422,-0.000298803,-0.000293387,-0.00028448,-0.00029734,-0.000307149,-0.000290607,-0.000290147,,,,
27167,-0.005881714,-0.000224364,-0.000218847,-0.000223256,-0.000237917,-0.000242558,-0.0002479,-0.000259092,-0.000237678,-0.000238063,-0.000249316,-0.000258158,-0.00021461,-0.000201131,-0.000216234,-0.00022898,-0.000217332,-0.000229964,-0.00025007,-0.00023146,-0.000223803,-0.000227575,,,,
27169,-0.005879806,0.000218087,-0.00022526,-0.000228581,-0.00023184,-0.00023022,-0.000234029,-0.000214372,-0.000208772,-0.000215983,-0.000237911,-0.000264906,-0.000237933,-0.000220139,-0.00023736,-0.000229256,-0.000235868,-0.00023301,-0.000245636,-0.00021909,-0.000194447,-0.000210367,,,,
27171,-0.005862363,0.000209161,0.000199277,-0.000194973,-0.000192689,-0.000171059,-0.000163562,-0.000162962,-0.00016171,-0.000162666,-0.000171098,-0.000189238,-0.000174557,-0.00015554,-0.000168009,-0.000168046,-0.000150504,-0.000150896,-0.000178376,-0.000178615,-0.000169224,-0.000172979,,,,
27173,-0.005848783,0.000202742,0.000184039,0.000168848,0.000155808,0.000129505,0.00011887,-0.000111436,-9.59E-05,-8.79E-05,-0.00010514,-0.000139726,-8.63E-05,-5.18E-05,-8.45E-05,-7.50E-05,-4.48E-05,-4.91E-05,-8.68E-05,-9.10E-05,-5.63E-05,-8.83E-05,,,,
28001,-0.00588322,0.000216356,-0.000214591,-0.000214968,-0.000199582,-0.000204711,-0.000208756,-0.000205733,-0.00020473,-0.000188959,-0.000186515,-0.00016495,-0.000186106,-0.000198641,-0.000177997,-0.000172859,-0.00018231,-0.000188213,-0.00018526,-0.00019129,-0.00017854,-0.000169636,,,,
28003,-0.005841852,0.000191965,0.000163767,0.00015988,0.000172346,0.000109755,7.57E-05,6.34E-05,4.84E-05,4.61E-05,8.14E-05,8.18E-05,7.13E-05,1.66E-05,5.32E-05,6.18E-05,3.02E-05,5.17E-06,3.34E-06,-9.64E-06,-1.11E-05,-3.90E-06,,,,
28005,-0.005842363,0.000192866,0.000185767,0.000172699,-0.000165831,-0.000157185,-0.000169942,-0.000112103,4.90E-05,4.32E-05,-5.23E-05,-0.00010493,-5.79E-05,-4.07E-05,-4.97E-05,-2.84E-05,-5.80E-05,-0.000133834,-0.000153278,-4.40E-05,-2.35E-05,-6.65E-06,,,,
28007,-0.005848175,0.00019492,0.000185384,0.000197955,0.000156343,0.000120487,7.70E-05,6.54E-05,4.98E-05,3.90E-05,6.84E-05,6.57E-05,5.74E-05,5.20E-05,9.41E-05,0.000114478,8.57E-05,5.16E-05,5.14E-05,3.64E-05,3.73E-05,5.73E-05,,,,
28009,-0.006012744,0.000964855,0.000810738,0.000863327,0.000849404,0.000793185,0.000711,0.000784456,0.000871028,0.000937917,0.000880936,0.000758591,0.000875046,0.0007616,0.000882709,0.000942023,0.000805084,0.000741924,0.000731759,0.000883867,0.000922764,0.000990943,,,,
28011,-0.005847903,0.000264949,0.00020995,0.000225516,0.000187048,0.000136272,0.000104139,0.000107836,0.000100065,9.08E-05,0.000104605,7.63E-05,0.000106901,5.15E-05,0.000115125,0.000134113,6.92E-05,7.11E-05,4.72E-05,0.000100352,8.80E-05,8.57E-05,,,,
28013,-0.00583873,0.000239387,0.000201546,0.000261962,0.000217478,0.000146911,0.000108229,9.59E-05,0.000104426,0.000118776,0.000139648,9.61E-05,0.000120207,0.000104401,0.000140406,0.000161856,0.000113893,5.60E-05,3.33E-05,8.85E-05,8.89E-05,0.000111186,,,,
28015,-0.005988083,0.000855616,0.000869349,0.001013764,0.000909425,0.000865723,0.000757223,0.000741975,0.000734429,0.000751408,0.000776123,0.000777268,0.000769392,0.000733668,0.000823368,0.000834683,0.000768514,0.00070672,0.000685515,0.000726283,0.000702326,0.000727726,,,,
28017,-0.005880844,0.000215132,-0.000209262,0.000181489,-0.000173353,-0.000191197,-0.000197911,-0.000183218,-0.000174967,-0.000166868,-0.000147301,-0.000157354,-0.000145929,-0.000150167,-0.000131494,-0.000121143,-0.000142482,-0.000163538,-0.000179715,-0.000144193,-0.000134092,-0.000121569,,,,
28019,-0.005837817,0.000209648,0.000166033,0.000178831,0.000141927,9.29E-05,7.56E-05,0.000103227,0.000146966,0.000189552,0.000109376,5.91E-05,9.60E-05,7.79E-05,0.000108331,0.000140727,8.79E-05,2.51E-05,2.03E-05,6.27E-05,8.43E-05,0.000129718,,,,
28021,-0.005884693,-0.000221066,-0.000238353,-0.000252683,-0.000273941,-0.000295397,-0.000309567,-0.000298376,-0.00023979,-0.000259069,-0.000274449,-0.000338697,-0.00026268,-0.000245005,-0.000259209,-0.000259851,-0.00032864,-0.000328443,-0.000330845,-0.000268769,-0.000218698,-0.00020662,,,,
28023,-0.006227007,0.001856858,0.001852687,0.001793574,0.001856924,0.001773061,0.0017198,0.001675934,0.001706078,0.001717627,0.001863848,0.001954523,0.00186946,0.001910735,0.001897641,0.00188224,0.001762361,0.001710031,0.001654278,0.001575649,0.001596573,0.001605314,,,,
28025,-0.006094076,0.001267797,0.000805778,0.000678847,0.000701231,0.000622153,0.000617455,0.001142207,0.001003063,0.001013503,0.000942765,0.000606565,0.001157249,0.001062442,0.00108943,0.001067842,0.000639272,0.000698793,0.000653023,0.001203901,0.001345221,0.001237318,,,,
28027,-0.005899378,-0.000230103,-0.000238973,-0.00023427,-0.000241363,-0.000253132,-0.000261725,-0.000258595,-0.00025513,-0.000262611,-0.000263879,-0.000277636,-0.000261161,-0.000291469,-0.000267102,-0.000246463,-0.000273678,-0.000274973,-0.000275778,-0.000259895,-0.00025893,-0.000268349,,,,
28029,-0.005886701,-0.00021982,-0.000221855,-0.000210558,-0.00021877,-0.000230535,-0.000239534,-0.000217967,-0.000204302,-0.000203019,-0.000203426,-0.000214214,-0.00018321,-0.000191922,-0.000184999,-0.000182874,-0.000202482,-0.000205279,-0.00022154,-0.000182604,-0.000166846,-0.000170613,,,,
28031,-0.006397928,0.002756425,0.002553931,0.002317188,0.002325673,0.002333411,0.002310346,0.002330597,0.002383247,0.002413307,0.002611608,0.002590971,0.002495332,0.002644723,0.002538427,0.002548505,0.002388503,0.002348132,0.002399989,0.002259124,0.002464859,0.002431546,,,,
28033,-0.005856207,0.000201427,0.000183775,0.00015922,0.000125702,0.000117952,-0.000119577,-0.000109142,-0.000106696,-8.39E-05,-5.09E-05,2.93E-05,-5.11E-05,-9.80E-05,-5.34E-05,-5.44E-05,-5.99E-05,-9.60E-05,-8.94E-05,-9.09E-05,-0.000102169,-9.28E-05,,,,
28035,-0.005915835,0.000631015,0.000530673,0.000421853,0.00041765,0.000393582,0.000365562,0.000393149,0.000400188,0.000400227,0.000443,0.000423018,0.000410749,0.000458025,0.000415461,0.000421728,0.000363511,0.000340234,0.000352876,0.000342551,0.00041049,0.000397887,,,,
28037,-0.006097567,0.001298359,0.001348067,0.001385862,0.001326745,0.001190754,0.001145317,0.001133032,0.001135677,0.001230118,0.001304589,0.001354396,0.001300241,0.001270728,0.001331341,0.001362015,0.001233342,0.00115062,0.001131671,0.001167345,0.00119453,0.001172567,,,,
28039,-0.005882501,0.00021599,0.000205874,-0.000187581,-0.000178638,-0.000198469,-0.000197165,-0.000180856,-0.000163579,-0.00016973,-0.000143639,-0.000163928,-0.000137484,-0.000121972,-0.000140858,-0.000137821,-0.000160666,-0.000179728,-0.000175384,-0.000151911,-0.000130037,-0.000124502,,,,
28041,-0.005850394,0.000280916,0.000336999,0.000410502,0.000362459,0.000245924,0.00022575,0.000187925,0.00018877,0.000181,0.000238305,0.000218172,0.000234631,0.00026341,0.000245347,0.000220113,0.000220736,0.000175755,0.000183681,0.000160223,0.000184805,0.000200945,,,,
28043,-0.005844051,0.000253939,0.000239064,0.000292582,0.000264525,0.000179998,0.000129485,0.000157171,0.000138673,0.000170308,0.00018062,0.000143053,0.000161014,0.000132943,0.000173787,0.000188784,0.000147259,9.97E-05,9.95E-05,0.000110324,0.000113411,0.000136472,,,,
28045,-0.005872002,0.000352621,0.000321871,0.000306308,0.000306608,0.000249518,0.000222755,0.000219545,0.000222816,0.000225642,0.00025268,0.000221651,0.000253523,0.000253897,0.000240431,0.00022502,0.000212815,0.000166395,0.000178039,0.000157767,0.000230312,0.000233854,,,,
28047,-0.00583558,0.00020528,0.000162184,0.000164478,0.000122215,0.000143053,0.000108622,6.00E-05,4.62E-05,4.14E-05,6.09E-05,7.97E-05,4.97E-05,4.40E-05,4.80E-05,2.28E-05,2.57E-05,2.90E-05,3.82E-05,-5.03E-05,-2.39E-05,1.71E-06,,,,
28049,-0.005836991,0.000222486,0.000167404,0.000153536,0.000114542,9.05E-05,8.48E-05,5.73E-05,4.56E-05,4.91E-05,6.73E-05,8.31E-05,5.50E-05,1.25E-05,3.92E-05,3.08E-05,9.94E-06,-1.01E-05,-2.63E-05,-2.09E-05,-1.59E-05,-1.30E-05,,,,
28051,-0.005906897,-0.000232471,-0.000243867,-0.000244618,-0.000259185,-0.000274625,-0.000287533,-0.000265303,-0.000256005,-0.000264637,-0.000265688,-0.00030411,-0.000271106,-0.000280284,-0.000271413,-0.000273444,-0.000292568,-0.000292193,-0.000288121,-0.000272898,-0.000262126,-0.000266307,,,,
28053,-0.005856163,0.000282421,0.000289039,0.000385005,0.000351829,0.000254684,0.000213295,0.000187287,0.000190183,0.00019944,0.000214517,0.00021323,0.000195939,0.000158706,0.00021929,0.000221141,0.000206313,0.000213519,0.000190872,0.000224809,0.000243622,0.000221615,,,,
28055,-0.006782366,0.004194066,0.004559515,0.004783584,0.00470593,0.004554575,0.004495399,0.004213406,0.00429714,0.004314379,0.004556007,0.004432563,0.004383485,0.004046881,0.004674658,0.004759935,0.004684452,0.004709594,0.004804644,0.004206515,0.003757423,0.003980479,,,,
28057,-0.0061134,0.001407337,0.001156831,0.001053795,0.001335165,0.001264947,0.001137323,0.001191744,0.001156381,0.001272525,0.00143026,0.001511632,0.001402314,0.001135985,0.001331871,0.001340231,0.001252948,0.001152849,0.001181384,0.001157445,0.001143566,0.001224555,,,,
28059,-0.005864357,0.000206127,0.000185339,0.000171295,0.000149829,-0.000148924,-0.000147936,-0.0001311,-0.000120541,-0.000103784,-7.86E-05,-8.68E-05,-7.61E-05,-6.20E-05,-6.81E-05,-8.96E-05,-8.60E-05,-0.000115733,-0.0001148,-0.000110976,-8.57E-05,-7.49E-05,,,,
28061,-0.005844872,0.000194,0.000167432,0.000142327,0.000142039,0.000138805,-0.000129287,8.28E-05,6.03E-05,4.29E-05,5.38E-05,2.25E-05,4.48E-05,7.31E-05,3.22E-05,5.57E-05,9.57E-06,-6.82E-05,-7.38E-05,-1.86E-05,1.02E-05,1.75E-05,,,,
28063,-0.006050733,0.001119036,0.000923643,0.000824146,0.000902785,0.000802924,0.000738489,0.000751625,0.000831226,0.000874739,0.000853098,0.000878169,0.000855403,0.000814248,0.00088355,0.000892325,0.000777859,0.000737992,0.000752549,0.000784097,0.000892665,0.000940622,,,,
28065,-0.005906185,0.000496085,0.000528686,0.000608747,0.000502528,0.000392039,0.000364239,0.000373024,0.000399526,0.000386313,0.000427011,0.000516942,0.00046979,0.000503271,0.000463423,0.000471679,0.000400256,0.000326471,0.000361275,0.000403882,0.000444461,0.000440004,,,,
28067,-0.00587369,0.000427056,0.000382421,0.00032524,0.000269001,0.000210505,0.000192758,0.000198867,0.000221228,0.000225819,0.00025587,0.000218815,0.000234899,0.000281448,0.000230936,0.000260978,0.000197416,0.000163253,0.00015995,0.000176962,0.000219217,0.000224988,,,,
28069,-0.00603585,0.001092541,0.0010245,0.000993818,0.000874863,0.000766555,0.000727931,0.000815298,0.000909753,0.000908867,0.00096964,0.00092872,0.000973959,0.001018237,0.001025816,0.001080573,0.000961316,0.000918626,0.001049878,0.000804683,0.00088193,0.000894668,,,,
28071,-0.005889636,0.000556484,0.000296578,0.00023529,0.00026696,0.000207667,0.000169605,0.00028561,0.00030805,0.000327406,0.000316721,0.000190946,0.000313123,0.000287309,0.000353973,0.00036664,0.000207285,0.000179822,0.000146614,0.000324536,0.000408917,0.000413047,,,,
28073,-0.005936064,0.000674047,0.000609281,0.000537237,0.000538693,0.000508172,0.00047537,0.000481249,0.000482043,0.000485432,0.000549758,0.000575334,0.000523561,0.000558336,0.000518817,0.000528363,0.000475468,0.000438625,0.000471504,0.000423806,0.000472047,0.000468235,,,,
28075,-0.005838288,0.000208279,0.000172829,0.000135089,0.000132,0.000110977,8.11E-05,5.76E-05,5.36E-05,5.11E-05,7.19E-05,9.13E-05,6.78E-05,7.27E-05,6.83E-05,6.61E-05,4.14E-05,2.26E-05,6.43E-06,-1.68E-05,-1.16E-05,-9.53E-06,,,,
28077,-0.00589185,-0.000221095,-0.000230623,-0.00022903,-0.000240612,-0.000252779,-0.000261096,-0.000231825,-0.000201366,-0.000205614,-0.0002207,-0.000252438,-0.000198274,-0.000196779,-0.000200715,-0.000203146,-0.000223708,-0.000226831,-0.000258849,-0.000208389,-0.000182822,-0.000191915,,,,
28079,-0.005908783,0.000546968,0.000533068,0.00052166,0.000454344,0.000392071,0.00034357,0.000361993,0.000390598,0.000399041,0.000445853,0.000442649,0.000443415,0.000454974,0.000486913,0.000521104,0.000453312,0.0004147,0.000464063,0.000349442,0.000372026,0.000394461,,,,
28081,-0.00590873,0.000538721,0.000429783,0.00042956,0.000491657,0.000439227,0.000365874,0.00037052,0.000363209,0.000401921,0.000451118,0.000463392,0.000437538,0.000333848,0.00041984,0.000427443,0.000375507,0.000327186,0.000330518,0.00034184,0.000332272,0.000356028,,,,
28083,-0.005872547,0.000211067,0.000200367,0.000177245,-0.000178656,-0.000173662,-0.000181846,-0.000170695,-0.000164851,-0.000161482,-0.000152257,-0.000150631,-0.000140728,-0.000152008,-0.000136236,-0.000129757,-0.0001568,-0.000168134,-0.000170644,-0.000148372,-0.00014778,-0.000141958,,,,
28085,-0.005852032,0.000295898,0.000246843,0.000238972,0.000197605,0.000144658,0.000108881,0.000125876,0.000148005,0.000154509,0.00016145,0.000140697,0.000156069,0.000157075,0.00016512,0.00017535,0.000128016,8.91E-05,6.79E-05,0.000121629,0.000136483,0.000128246,,,,
28087,-0.005913737,0.000532589,0.000332473,0.000296181,0.000305494,0.000238758,0.000204539,0.00036725,0.000314773,0.00032872,0.000317097,0.000208513,0.000387803,0.000342186,0.000348868,0.000354716,0.000192461,0.000194056,0.000169841,0.000366567,0.000415085,0.000373616,,,,
28089,-0.005841087,0.000201299,0.000168401,0.000150561,0.000109545,8.91E-05,9.29E-05,7.97E-05,6.53E-05,3.44E-05,4.94E-05,5.80E-05,2.28E-05,-3.04E-05,1.07E-05,2.09E-05,1.04E-05,-3.46E-05,-4.35E-05,-4.85E-05,-4.87E-05,-4.26E-05,,,,
28091,-0.00585366,0.000200673,0.00017353,0.000135982,0.000119175,0.000132357,-0.000131012,-0.000102917,7.51E-05,-6.47E-05,3.53E-05,4.51E-05,2.40E-05,4.42E-05,2.41E-05,3.37E-05,1.05E-05,-4.99E-05,-2.94E-05,-7.97E-06,2.37E-05,1.95E-05,,,,
28093,-0.005899327,0.000458203,0.000430175,0.00049374,0.000487356,0.000402894,0.000340235,0.000338494,0.000325819,0.000342867,0.000390439,0.000389819,0.000347417,0.000253805,0.000328507,0.000340569,0.000314923,0.000253577,0.000258467,0.000272239,0.000243945,0.000267933,,,,
28095,-0.006001047,0.000894412,0.000632844,0.000604907,0.000587034,0.000508912,0.000481745,0.000766235,0.000687717,0.000705717,0.000680163,0.000473283,0.000796725,0.000728147,0.000757021,0.00075815,0.000497549,0.000499435,0.00047177,0.00079526,0.000885937,0.000833531,,,,
28097,-0.006011206,0.000972395,0.000974625,0.001143319,0.00109984,0.000973813,0.000849727,0.000922227,0.000901829,0.000934726,0.001019848,0.000943247,0.000992491,0.000934133,0.001046072,0.001068755,0.000981281,0.000886072,0.000870608,0.000908905,0.000917053,0.000971634,,,,
28099,-0.005845415,0.000280437,0.00024835,0.000225067,0.000170205,0.000117674,8.16E-05,9.50E-05,0.000118093,0.000122331,0.000148127,0.000141462,0.000140806,0.000150112,0.000158874,0.000179801,0.000136008,0.000106477,0.000145089,6.54E-05,8.48E-05,9.44E-05,,,,
28101,-0.005859019,0.000202991,0.000194069,-0.000190461,-0.000193855,-0.000192081,-0.000193393,-0.000136483,-0.000101756,-8.47E-05,-9.59E-05,-0.000150218,-8.54E-05,-5.74E-05,-7.42E-05,-4.24E-05,-0.000115806,-0.000157372,-0.000176979,-8.90E-05,-5.30E-05,-7.29E-05,,,,
28103,-0.005914658,-0.000237861,-0.000242004,-0.000232939,-0.000242626,-0.000251967,-0.000260555,-0.000284986,-0.000291761,-0.000296104,-0.000288503,-0.000297131,-0.000305429,-0.000301895,-0.000293333,-0.000290522,-0.00029067,-0.000284036,-0.000277995,-0.000296978,-0.00029542,-0.000298551,,,,
28105,-0.00586911,0.00035351,0.000180254,0.00018677,-0.000167004,-0.000168613,-0.000159003,0.000180447,0.000122157,0.000116464,6.86E-05,-0.000120978,0.000160098,0.000119392,0.000118632,9.93E-05,-9.70E-05,-6.60E-05,-9.30E-05,0.000179448,0.000258698,0.000197717,,,,
28107,-0.006006176,0.001046486,0.000741979,0.000732618,0.000802714,0.000707224,0.00064367,0.000802948,0.000828428,0.000868495,0.000866912,0.000715727,0.000867252,0.000802451,0.000936411,0.000970702,0.000747252,0.000675742,0.000658875,0.000911652,0.001020612,0.001025209,,,,
28109,-0.005880291,0.000217161,-0.000209348,-0.000197361,-0.000196921,-0.000206971,-0.000208333,-0.000192393,-0.000177213,-0.000169979,-0.000153478,-0.000169152,-0.000144607,-0.000138886,-0.000148214,-0.000147038,-0.000165422,-0.000187435,-0.000189919,-0.000169661,-0.000134824,-0.000138132,,,,
28111,-0.005936617,0.000661902,0.000709964,0.00076476,0.000746922,0.000617561,0.000554099,0.000523682,0.000556975,0.000581355,0.000624791,0.0006412,0.000640867,0.00069128,0.000643699,0.000698976,0.000658094,0.000540293,0.000595958,0.000568741,0.000601022,0.00062629,,,,
