FIPS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
02164,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,-1.55E-08,-1.89E-08,-2.48E-08,-3.31E-08,-4.51E-08,-6.36E-08,-1.03E-07,-1.63E-07,-2.45E-07,-3.45E-07,-4.63E-07,-6.43E-07,-7.89E-07,-9.74E-07,-1.37E-06,-2.17E-06,-3.25E-06,-4.45E-06,-6.69E-06,-1.10E-05
02170,-0.116783834,-3.49E-06,-0.015246045,5.79E-05,2.00E-05,0.000117767,0.00017799,0.000179376,0.000125847,0.00037093,0.00048567,0.000580981,0.0002797,0.000670578,0.001198785,0.001376123,0.000533495,0.000384867,0.00033817,0.000447291,0.001037696,0.001530638,0.000907447,0.000263578,0.000472992,0.000712176
02180,-0.116783834,-3.49E-06,-0.015244851,3.58E-05,5.57E-05,0.000142891,0.000111114,0.000246907,0.000296581,0.000305996,0.000236467,0.000105883,9.84E-05,0.000104107,0.000116464,0.000152507,0.000273754,0.001261531,0.000337554,0.001481123,0.000457817,0.001807678,0.003224667,0.000601292,0.001354112,0.003272334
02185,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,2.97E-05,7.62E-05,0.000118465,0.000294826,0.000948406,0.000712196,0.000528802,0.000821605,0.000530237,0.000184862,0.000433878,0.000266857,0.000273627,7.13E-05,0.000218792,0.000796292,0.002766898,0.00165187,0.001035765,0.00012629,0.000697349,0.002037972
02188,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,7.22E-05,6.18E-05,0.000314215,0.000486449,0.000648692,0.000905537,0.000339822,0.000125309,0.000619193,0.000134906,0.000138345,0.000225767,0.000133321,0.000258321,0.000172301,0.000887578,0.001364184,0.003102257,0.002691386,0.000600219,0.001121678,0.001990932
02195,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,-1.55E-08,-1.89E-08,-2.48E-08,-3.31E-08,-4.51E-08,-6.36E-08,-1.03E-07,-1.63E-07,-2.45E-07,-3.45E-07,-4.63E-07,-6.43E-07,-7.89E-07,-9.74E-07,-1.37E-06,-2.17E-06,-3.25E-06,-4.45E-06,-6.69E-06,-1.10E-05
02198,-0.116783834,-3.49E-06,-0.015244851,0.000115357,-1.57E-08,3.84E-05,4.89E-05,0.000302482,8.97E-05,2.47E-05,6.63E-05,6.31E-05,9.16E-06,2.25E-05,0.00010953,0.000315695,0.00126834,0.001765965,0.000563445,0.000638786,0.000571952,0.000291195,0.000585948,0.000270522,0.000611739,0.000913979
02220,-0.116783834,-3.49E-06,-0.015244851,4.22E-05,3.28E-05,0.00042108,0.000154806,0.000244515,0.000185769,7.82E-05,0.000345412,0.000192614,0.000102779,6.55E-05,0.000205761,0.000192546,0.000383054,0.000352153,0.005468181,0.000872863,0.000371441,0.000409811,0.000207688,0.000427287,0.000644724,0.000885204
02230,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,-1.55E-08,-1.89E-08,-2.48E-08,0.000342894,4.32E-05,0.000116068,-1.03E-07,0.000233115,-2.45E-07,9.17E-05,-4.63E-07,0.000279082,0.000506422,0.000605495,0.000467095,0.000325073,0.000264835,0.000111169,0.000116532,0.000524896
02240,-0.116783834,-3.49E-06,-0.015244851,5.10E-05,7.93E-05,0.000271338,0.000215789,8.44E-05,0.000118829,0.000326873,0.000721047,0.000403036,0.000104142,0.000148211,0.00219392,0.00094519,0.001339922,0.00208036,0.000480574,0.000252162,0.000735762,0.001311509,0.000761532,0.00014461,0.000417423,0.001120555
02261,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,-1.55E-08,-1.89E-08,-2.48E-08,-3.31E-08,-4.51E-08,-6.36E-08,-1.03E-07,-1.63E-07,-2.45E-07,-3.45E-07,-4.63E-07,-6.43E-07,-7.89E-07,-9.74E-07,-1.37E-06,-2.17E-06,-3.25E-06,-4.45E-06,-6.69E-06,-1.10E-05
02270,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,-1.55E-08,-1.89E-08,-2.48E-08,-3.31E-08,-4.51E-08,-6.36E-08,-1.03E-07,-1.63E-07,-2.45E-07,-3.45E-07,-4.63E-07,-6.43E-07,-7.89E-07,-9.74E-07,-1.37E-06,-2.17E-06,-3.25E-06,-4.45E-06,-6.69E-06,-1.10E-05
02275,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,0.00075194,-1.55E-08,0.000350886,7.32E-05,-3.31E-08,-4.51E-08,4.55E-05,1.12E-05,2.75E-05,0.000153179,0.000901895,0.000202762,0.001179533,0.000333161,0.00062056,0.000147175,0.00028867,0.001207849,5.46E-05,0.000684941,0.000305362
02282,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,-1.55E-08,-1.89E-08,-2.48E-08,-3.31E-08,-4.51E-08,-6.36E-08,-1.03E-07,-1.63E-07,-2.45E-07,-3.45E-07,-4.63E-07,-6.43E-07,-7.89E-07,-9.74E-07,-1.37E-06,-2.17E-06,-3.25E-06,-4.45E-06,-6.69E-06,-1.10E-05
02290,-0.116783834,-3.49E-06,-0.015244851,6.98E-05,-1.57E-08,9.30E-05,0.000827755,0.000539658,0.000180907,0.000368274,0.000255839,0.000170673,0.00032359,0.000879366,0.000283764,0.00021247,0.000267161,0.00012997,0.000188593,0.000319673,0.000765255,0.001150314,0.000771723,0.000153142,0.000503612,0.001357608
02997,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,-1.55E-08,-1.89E-08,-2.48E-08,-3.31E-08,-4.51E-08,-6.36E-08,-1.03E-07,-1.63E-07,-2.45E-07,-3.45E-07,-4.63E-07,-6.43E-07,-7.89E-07,-9.74E-07,-1.37E-06,-2.17E-06,-3.25E-06,-4.45E-06,-6.69E-06,-1.10E-05
02998,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,-1.55E-08,-1.89E-08,-2.48E-08,-3.31E-08,-4.51E-08,-6.36E-08,-1.03E-07,-1.63E-07,-2.45E-07,-3.45E-07,-4.63E-07,-6.43E-07,-7.89E-07,-9.74E-07,-1.37E-06,-2.17E-06,-3.25E-06,-4.45E-06,-6.69E-06,-1.10E-05
02999,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,-1.55E-08,-1.89E-08,-2.48E-08,-3.31E-08,-4.51E-08,-6.36E-08,-1.03E-07,-1.63E-07,-2.45E-07,-3.45E-07,-4.63E-07,-6.43E-07,-7.89E-07,-9.74E-07,-1.37E-06,-2.17E-06,-3.25E-06,-4.45E-06,-6.69E-06,-1.10E-05
04001,-0.116783834,-3.49E-06,-0.015254521,0.002134272,0.004119521,0.002666837,0.000914607,0.000468336,0.000275997,0.000315689,0.000492114,0.000648882,0.000840166,0.000816106,0.000665298,0.000533855,0.00022182,0.000375154,0.000456821,0.000290028,0.000249763,0.000732386,0.000595833,0.000429337,0.000518265,0.000520491
04003,-0.116783834,-3.49E-06,-0.015246228,9.74E-05,7.58E-05,0.001056865,0.000673641,0.000242645,6.85E-05,0.000119774,0.000306128,0.00066748,0.000649241,0.000408503,0.000293889,0.000260602,0.000230209,0.000322607,0.00015135,0.000189891,0.000242563,0.000549863,0.00074328,0.000503541,0.000556406,0.000692545
04005,-0.116783834,-3.49E-06,-0.015269117,0.001007405,0.001286783,0.001215176,0.000745828,0.000258943,0.000542667,0.000428777,0.00038338,0.000576916,0.000801541,0.000631997,0.000361908,0.000484877,0.00017509,0.000431472,0.00043573,0.000290331,0.000277473,0.000592955,0.000629404,0.000611458,0.000780435,0.000470992
04007,-0.116783834,-3.49E-06,-0.015245659,7.84E-05,9.14E-05,0.00113378,0.000952595,0.000535182,0.000405867,0.000592735,0.00047832,0.000635537,0.00077213,0.000475576,0.000260019,0.000664979,0.000175011,0.000920733,0.00059606,0.000495215,0.000392215,0.000633434,0.001049718,0.000651647,0.00055205,0.000815931
04009,-0.116783834,-3.49E-06,-0.015247086,0.000126587,0.000112555,0.000385115,0.000905876,0.000656298,0.00032087,0.000509029,0.000629282,0.000588904,0.001341072,0.000303096,0.0001838,0.000500266,0.000324192,-6.43E-07,0.000262186,0.000472339,0.000483583,0.000786521,0.000912332,0.00038144,0.000479442,0.000693005
04011,-0.116783834,-3.49E-06,-0.015249528,3.80E-05,0.000118118,0.000303126,0.000396394,3.14E-05,9.86E-06,0.000232646,0.000343517,0.00041975,0.000366639,0.000264784,4.13E-05,9.26E-05,5.48E-05,0.000106081,0.000421813,0.00038551,0.000677154,0.000756923,0.001150142,0.000408489,0.000545159,0.000436467
04012,-0.116783834,-3.49E-06,-0.015248921,0.000198055,0.000821587,0.002897469,0.000591645,0.00013214,0.000196689,0.000195291,0.000284557,0.000633548,0.001014831,0.000482836,0.000201288,8.06E-05,0.00016594,0.000229892,0.000422452,0.00016821,0.000411446,0.000374359,0.000388848,0.00037929,0.000466656,0.000468685
04013,-0.184769528,-3.49E-06,-0.015252361,0.000246269,0.000351911,0.002003082,0.001498305,0.000351228,0.000163034,0.00018663,0.000260814,0.000581399,0.00091388,0.000563995,0.000294181,0.000299476,0.000499316,0.000688215,0.000573082,0.000410031,0.000311457,0.000429925,0.000582929,0.000488348,0.000601783,0.000414227
04015,-0.116783834,-3.49E-06,-0.015246264,0.000179542,0.000354248,0.000733164,0.000872492,0.000292855,0.000164494,0.000101469,0.000206264,0.000668923,0.000874421,0.000565408,0.000415077,0.000266597,0.000326174,0.001040436,0.000948354,0.000425718,0.000351918,0.000442715,0.000513673,0.000456338,0.000574318,0.000506331
04017,-0.116783834,-3.49E-06,-0.015279045,0.001962478,0.002836372,0.00369779,0.001407198,0.000345654,0.000166309,0.000312373,0.00037911,0.000637011,0.000791191,0.000703331,6.27E-05,0.00047105,0.000379377,0.00073342,0.000584865,0.000374763,0.000273226,0.000722887,0.001163887,0.000699829,0.000655258,0.000595472
04019,-0.116783834,-3.49E-06,-0.015253132,0.00034708,0.000292904,0.001252791,0.000769716,0.000466042,0.00038138,0.000141463,0.000270264,0.000637187,0.000837845,0.00051981,0.000288625,0.000249595,0.000285002,0.00025246,0.000291111,0.000213777,0.000196415,0.000376983,0.000629032,0.000402104,0.000505007,0.000430608
04021,-0.116783834,-3.49E-06,-0.015250477,0.00024699,0.000267295,0.001329912,0.000918937,0.000317497,0.000208585,0.000155048,0.000242703,0.000519124,0.000849595,0.00054668,0.000664197,0.000412664,0.000549765,0.000770924,0.000597408,0.00045031,0.000312104,0.000440638,0.000640156,0.000568117,0.000585367,0.000503595
04023,-0.116783834,-3.49E-06,-0.015246724,0.000234784,0.001749076,0.007296767,0.001748068,0.000328233,0.000182484,0.000210545,0.000505945,0.000987528,0.000848169,0.000299403,0.000381554,0.000232724,0.000434345,0.00032325,0.000313964,0.000191795,0.000174492,0.000274188,0.000725574,0.000419693,0.000986581,0.000667002
04025,-0.116783834,-3.49E-06,-0.015249217,8.12E-05,0.000250285,0.000488133,0.000405748,0.000221213,9.79E-05,9.57E-05,0.000278612,0.000537938,0.000589809,0.000314847,0.000327002,0.000163981,0.000420357,0.000420151,0.000643419,0.000367646,0.000273724,0.000428457,0.000742909,0.000517065,0.000310255,0.000321635
04027,-0.116783834,-3.49E-06,-0.015247264,0.000107429,0.00129988,0.005536237,0.002144717,0.000599254,0.000210821,0.000278406,0.000460727,0.000993551,0.000991929,0.000409294,0.000143871,0.000164,0.000125569,0.000115188,0.000157279,0.000257103,0.00016158,0.000192685,0.000225138,0.000240684,0.000601478,0.000401045
04999,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,-1.55E-08,-1.89E-08,-2.48E-08,-3.31E-08,-4.51E-08,-6.36E-08,-1.03E-07,-1.63E-07,-2.45E-07,-3.45E-07,-4.63E-07,-6.43E-07,-7.89E-07,-9.74E-07,-1.37E-06,-2.17E-06,-3.25E-06,-4.45E-06,-6.69E-06,-1.10E-05
05001,-0.116783834,-3.49E-06,-0.015249875,-1.69E-08,6.35E-05,0.00029863,0.000926716,0.000529142,0.000755376,0.000822582,0.000367716,0.000464224,0.000736758,0.000865334,0.000458434,0.000111867,0.000302297,0.001778827,0.002419471,0.000976761,0.000438925,0.000269853,0.000114774,0.000243294,0.000869526,0.000425377
05003,-0.116783834,-3.49E-06,-0.015247117,0.000256635,5.71E-05,0.000634384,0.000822666,0.000799387,0.000227956,0.000331861,0.000391093,0.000486815,0.000528361,0.000664167,0.000367429,0.000507163,0.000385531,0.000441974,0.000759827,0.000845981,0.000552133,0.000181539,0.000110329,0.000272805,0.000611104,0.00049917
05005,-0.116783834,-3.49E-06,-0.015247959,1.68E-05,4.57E-05,4.47E-05,9.95E-05,0.000176083,0.000495648,0.000458155,0.000402101,0.000350251,0.00037571,0.000416253,0.000406865,0.000217052,0.000192792,0.001884492,0.003054325,0.000668394,0.000180828,0.000184431,0.000291115,0.000373005,0.000316519,0.000203423
05007,-0.116783834,-3.49E-06,-0.015250592,7.86E-05,0.000454575,0.001751822,0.000601218,0.000307028,0.000424537,0.000316746,0.000315899,0.000447347,0.000708346,0.000508522,0.000301979,0.000230449,0.000366182,0.000568226,0.001143299,0.000560092,0.00028116,0.000235231,0.000246143,0.000298635,0.000488608,0.000293885
05009,-0.116783834,-3.49E-06,-0.01524718,2.83E-05,7.35E-06,0.000125442,0.000348436,0.000540947,0.00094441,0.000451255,0.00047715,0.000471359,0.000564608,0.000554961,0.000265497,0.000172088,0.000310849,0.001643688,0.002346805,0.000704743,0.000283429,0.000258508,0.000257354,0.000433267,0.000445988,0.000306784
05011,-0.116783834,-3.49E-06,-0.015261062,0.000266568,0.000259236,0.000665272,0.000808835,0.001443578,0.000405689,0.000147275,0.000313583,0.000934101,0.000811235,0.000458364,0.000315935,0.000263532,0.000461831,0.001515089,0.00160616,0.000524486,0.000360069,0.000161219,0.000239301,0.000202533,0.000629278,0.000375577
05013,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,0.000234888,0.000229686,0.000215553,0.000207575,0.00046318,0.000374519,0.000609874,0.00069855,0.000206701,2.14E-05,6.67E-05,0.000643204,0.001075005,0.000406024,0.000246763,0.000118003,9.80E-05,0.000170549,0.000351133,0.000390297
05015,-0.116783834,-3.49E-06,-0.015244851,6.27E-05,0.000185333,0.001201287,0.000576851,0.00047757,0.000782613,0.000587927,0.000354851,0.000515952,0.000499216,0.000323116,0.000122427,0.000194592,8.43E-05,0.000849188,0.001559419,0.000701304,0.000305504,0.000159258,0.000171534,0.000218026,0.000355662,0.000246184
05017,-0.116783834,-3.49E-06,-0.015253614,0.000250054,0.000166759,0.002826962,0.003746978,0.004490169,0.000416409,0.000244439,0.000348997,0.000503043,0.000395591,0.000235403,0.00024199,3.29E-05,0.000119853,0.000298355,0.000445131,0.00057216,0.000388542,0.000147102,6.10E-05,0.000175603,0.000502879,0.000248326
05019,-0.116783834,-3.49E-06,-0.015289905,9.62E-05,0.000112317,0.000181495,0.000434642,0.000358616,0.000515171,0.000372659,0.000366387,0.000549694,0.000586994,0.000618402,0.000195622,9.78E-05,0.000161276,0.001369248,0.001216397,0.000537222,0.000371512,0.000272018,0.000224511,0.000445753,0.000483119,0.000303491
05021,-0.116783834,-3.49E-06,-0.015244851,7.40E-05,1.92E-05,0.000820577,0.000334168,0.000544565,0.000843152,0.000688941,0.000673132,0.000677104,0.000478395,0.000616383,0.000200519,0.000210118,0.000471461,0.000366021,0.001014076,0.000736064,0.000629819,0.000319975,0.000312803,0.000356709,0.000513559,0.000590808
05023,-0.116783834,-3.49E-06,-0.015338613,0.000170616,-1.57E-08,0.000113572,0.000373248,0.000317893,0.000290966,0.000277661,0.00026454,0.000458927,0.000586204,0.000341604,0.000231158,0.000116964,0.00027876,0.000804652,0.001974357,0.000852705,0.00042276,0.000355022,0.000395492,0.000403029,0.000599565,0.000468491
05025,-0.116783834,-3.49E-06,-0.015271587,0.000267313,0.000277289,0.000177939,0.000477904,0.000897623,0.000577025,0.000431838,0.000345657,0.000598741,0.000787265,0.001087599,0.000193212,0.000162765,0.000213176,0.00152966,0.001802101,0.000664804,0.000237898,0.000416813,6.42E-05,0.000324624,0.000704881,0.000306975
05027,-0.116783834,-3.49E-06,-0.0152486,0.000167151,0.000118227,0.000606743,0.000433212,0.00046555,0.000806799,0.000530621,0.000387484,0.000456281,0.000433183,0.000968545,0.000255257,7.88E-05,0.000167321,0.000648413,0.000921802,0.000566005,0.00033299,0.00017442,5.61E-05,0.000270028,0.000488629,0.000385055
05029,-0.116783834,-3.49E-06,-0.015249007,0.000185375,1.31E-05,0.000459839,0.000375808,0.000334927,0.000292492,0.000206608,0.000390999,0.00067614,0.000895949,0.00052566,0.000205522,0.000133452,0.000265964,0.00028153,0.000931453,0.000561399,0.000354239,0.000181137,0.00020012,0.000388677,0.000670409,0.000386335
05031,-0.116783834,-3.49E-06,-0.015248747,0.000202139,0.000358723,0.000485565,0.000567894,0.000680823,0.000987326,0.000785508,0.000533364,0.000589959,0.000511966,0.000422222,0.000213983,0.000263236,0.000368375,0.000644587,0.001534092,0.000928397,0.000543404,0.0002916,0.00025564,0.000931115,0.000719336,0.000370959
05033,-0.116783834,-3.49E-06,-0.015246924,5.61E-06,0.000108754,0.000483721,0.000560239,0.000628059,0.000787763,0.000544277,0.000374708,0.000492513,0.000766186,0.000633686,0.000298379,0.000132826,0.000192652,0.000632744,0.000913876,0.000653048,0.000546544,0.000301702,0.000190857,0.000245028,0.000485582,0.000274637
05035,-0.116783834,-3.49E-06,-0.015270791,0.001175941,0.001117557,0.001812758,0.000895172,0.000967784,0.000630612,0.000576227,0.000405387,0.000501714,0.00060869,0.000568342,0.000232012,0.000344117,0.000444763,0.000276415,0.000639683,0.000767556,0.000522806,0.000258913,0.000180908,0.000639305,0.000612742,0.000250554
05037,-0.116783834,-3.49E-06,-0.015250259,0.000329411,0.000597928,0.000482347,0.00044636,0.000739511,0.000989719,0.000497731,0.000397556,0.000748423,0.000733033,0.000302165,0.000172653,0.000147128,0.000231141,0.00050923,0.001354708,0.000717803,0.000487432,0.000413577,0.000153372,0.000269447,0.000703104,0.000394312
05039,-0.116783834,-3.49E-06,-0.015244851,5.21E-05,-1.57E-08,0.000312204,0.000676709,0.001021232,0.000526512,0.000111471,0.000452994,0.000603222,0.000761318,0.000686661,0.000282403,4.78E-05,5.02E-05,0.001305787,0.002511847,0.00058197,0.000258844,0.000120337,4.21E-05,0.000217161,0.000567902,0.000377578
05041,-0.116783834,-3.49E-06,-0.015252685,0.000446679,7.45E-05,0.00059461,0.000855589,0.000889465,0.000471136,0.00056397,0.000320917,0.000798103,0.000634021,0.000760431,0.00023346,4.88E-05,9.19E-05,0.000325667,0.001107787,0.000578262,0.000351921,0.000299151,0.000165845,0.000264906,0.000672021,0.000314417
05043,-0.116783834,-3.49E-06,-0.01524971,0.000276075,6.14E-05,0.000590587,0.00050099,0.000810964,0.000280978,0.000227714,0.000429213,0.000893891,0.000644278,0.00031335,0.000203096,6.62E-05,0.000188768,0.00104301,0.001242998,0.000498035,0.000360505,0.000258656,0.000150303,0.000219657,0.000630668,0.000368035
05045,-0.116783834,-3.49E-06,-0.015257137,0.000111741,5.65E-05,0.000697074,0.000550334,0.000399384,0.000631619,0.000371874,0.000267286,0.000500383,0.000659415,0.000618569,0.000323846,0.000205692,0.000499296,0.00081894,0.001813328,0.00066072,0.000278992,0.000200151,0.000254925,0.000488724,0.000744601,0.00039264
05047,-0.116783834,-3.49E-06,-0.015244851,3.96E-05,3.08E-05,0.000224142,0.000464094,0.00033901,0.000651611,0.000779205,0.000327284,0.00036812,0.000644046,0.000491233,0.000246895,7.86E-05,0.000123411,0.000312465,0.000821094,0.000872449,0.000483587,0.000179445,0.000205118,0.000174929,0.000353033,0.000207119
05049,-0.116783834,-3.49E-06,-0.015244851,2.87E-05,0.00013367,9.53E-05,0.000121265,0.00033987,0.000793551,0.000677466,0.000423702,0.000616779,0.000314867,0.000288539,0.000186269,0.000183015,0.00036955,0.000796986,0.001534603,0.00045844,0.000290607,0.000207172,0.000628748,0.000388034,0.000365788,0.000167679
05051,-0.116783834,-3.49E-06,-0.015258289,0.000301958,5.53E-05,0.000264837,0.000567582,0.000602069,0.000479446,0.000339801,0.000319522,0.000436316,0.000722062,0.000933334,0.000292585,0.000101797,0.000343068,0.000784469,0.001810573,0.000781634,0.000296841,0.000165804,8.58E-05,0.000187899,0.00037454,0.000492119
05053,-0.116783834,-3.49E-06,-0.015251933,0.000211375,5.98E-05,0.000281378,0.000455633,0.000360688,0.000398213,0.000293096,0.000317494,0.000570838,0.000475374,0.000722268,0.000286325,5.29E-05,0.000459178,0.00165824,0.001962494,0.000907958,0.000308819,0.000128285,8.44E-05,0.000261884,0.000495677,0.000373916
05055,-0.116783834,-3.49E-06,-0.015248687,9.33E-05,0.000290331,0.000258749,0.000392859,0.000731748,0.000553826,0.000796734,0.000739941,0.000738869,0.000651515,0.000596522,0.000242273,0.000198746,0.000289991,0.00069966,0.001496423,0.001153532,0.000679798,0.00040107,0.000328872,0.000534785,0.000733467,0.000413025
05057,-0.116783834,-3.49E-06,-0.015246913,8.34E-05,0.000155736,0.000355266,0.000706232,0.000598527,0.000224713,0.000480272,0.000337911,0.000379709,0.000539729,0.000943674,0.0002531,8.65E-05,0.000119925,0.00100605,0.000753226,0.000554155,0.000326059,0.000235045,0.000138001,0.000319667,0.000412072,0.000345596
05059,-0.116783834,-3.49E-06,-0.01525002,0.000157397,0.000106133,0.002749274,0.002988897,0.000813746,0.000554444,0.000529426,0.000507231,0.000464181,0.000628742,0.000912763,0.000426254,0.000252154,0.000551679,0.001771955,0.002153738,0.000915661,0.000338671,0.000346459,0.000175382,0.000344224,0.000583285,0.0004637
05061,-0.116783834,-3.49E-06,-0.015258054,0.000243387,0.000168323,0.001223597,0.001541478,0.001000094,0.000420315,0.000508813,0.000382698,0.000507763,0.000522474,0.001189307,0.000454092,9.89E-05,0.000155403,0.000476521,0.00098439,0.000787396,0.000440026,0.000340984,0.000362858,0.000390723,0.00059231,0.000250552
