FIPS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
20113,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,0.000231483,-1.17E-08,-9.56E-09,0.000527971,0.000112565,0.000678445,0.001538944,0.000926586,0.00055734,0.000367031,0.000220957,-5.94E-09,-5.06E-09,0.000304045,0.000162794,0.000329525,,,,
20115,-1.64E-10,-0.000110081,-0.000128537,-0.00229006,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,0.000178511,4.78E-05,0.001324761,0.000136415,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,0.000202657,0.000202621,,,,
20117,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,0.001721708,0.001222636,0.000127427,0.000203553,-8.18E-09,-8.23E-09,0.001364834,0.001162604,0.00295487,-3.68E-09,-3.56E-09,0.00034769,,,,
20119,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,0.001313124,0.000788715,0.000899492,-6.10E-09,0.000328623,0.0021224,0.001904275,0.00101873,-6.72E-09,0.002996568,-5.06E-09,-3.68E-09,0.000978813,-3.84E-09,,,,
20121,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,7.82E-05,4.80E-05,-6.81E-09,9.09E-05,0.000380509,-7.32E-09,0.000893111,6.01E-05,-6.72E-09,-5.94E-09,0.000233615,0.00041306,0.000316354,0.000143325,,,,
20123,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,0.011911236,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
20125,-1.64E-10,-0.000110081,-0.000128537,-0.002387761,-4.32E-08,0.000483584,0.000644401,-1.17E-08,0.000215236,-8.06E-09,-6.81E-09,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,0.01191994,0.00085611,0.000998968,0.000576295,0.000964022,0.000983461,0.000658618,,,,
20127,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,0.000284645,0.000608243,0.002568229,0.001359461,0.000595987,0.000623494,0.001027425,-5.94E-09,-5.06E-09,-3.68E-09,0.000284975,-3.84E-09,,,,
20129,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,0.007631551,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,0.002468939,0.000850938,0.000442676,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
20131,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,0.00045816,-9.56E-09,0.000286266,0.002235216,0.003719919,0.000121132,-7.32E-09,0.000337718,0.001536468,-6.72E-09,-5.94E-09,-5.06E-09,0.000503646,-3.56E-09,-3.84E-09,,,,
20133,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,0.000451383,0.000247772,-7.32E-09,0.000486263,0.001780358,-6.72E-09,-5.94E-09,0.000490535,0.001204381,0.000246455,0.000245437,,,,
20135,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,0.015554981,0.004838516,0.003559798,0.001088892,-6.41E-09,-7.32E-09,0.001965401,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,0.001109128,-3.84E-09,,,,
20137,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.014856243,0.002204541,0.000568857,0.000644089,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,0.003236499,-3.68E-09,0.00092211,0.000967645,,,,
20139,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.000502876,0.000583478,-6.10E-09,0.000569176,-7.32E-09,-8.18E-09,0.004345669,0.000567479,-5.94E-09,0.001135444,0.000430845,0.000885639,0.000433678,,,,
20141,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,0.014887183,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,0.001172295,-3.84E-09,,,,
20143,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,0.000579887,-6.72E-09,-5.94E-09,-5.06E-09,5.59E-05,2.09E-05,-3.84E-09,,,,
20145,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.000473938,-6.81E-09,-6.10E-09,0.001772479,0.001276255,-8.18E-09,-8.23E-09,-6.72E-09,0.001811693,-5.06E-09,-3.68E-09,0.000261896,-3.84E-09,,,,
20147,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,0.008911363,-1.17E-08,-9.56E-09,0.000520578,0.00028956,0.000360859,0.001224453,0.000328071,-8.18E-09,0.003118034,-6.72E-09,0.002017275,-5.06E-09,-3.68E-09,0.000326814,0.000342447,,,,
20149,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,4.71E-05,1.64E-05,0.000148616,0.000401789,9.54E-05,0.000110469,0.000100338,0.000185994,0.000436412,0.000138053,9.91E-05,4.72E-05,,,,
20151,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,0.001118963,0.000629743,0.000298585,-7.32E-09,0.000441733,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,0.000334076,-3.56E-09,0.000113369,,,,
20153,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,0.000396771,0.00035618,-6.41E-09,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
20155,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,9.68E-05,-1.17E-08,0.000200947,0.000620574,0.000761935,0.000892487,0.000231815,0.00028778,0.000637685,-8.23E-09,0.000100701,0.000351521,0.000409201,0.000142003,0.00039387,0.000175471,,,,
20157,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,0.000334002,-8.06E-09,0.000254652,0.000633383,0.000172558,0.000132589,0.000230463,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
20159,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,0.000186078,-9.56E-09,-8.06E-09,-6.81E-09,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,0.001613953,-6.72E-09,-5.94E-09,-5.06E-09,0.000188181,0.000190426,-3.84E-09,,,,
20161,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,8.95E-05,0.000264923,0.000185465,-1.17E-08,0.000160509,9.78E-05,7.42E-05,6.85E-05,0.000148959,6.14E-05,0.000111882,0.000309438,-6.72E-09,-5.94E-09,0.001118519,0.000265372,7.38E-05,1.80E-05,,,,
20163,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.001900485,0.000152416,9.43E-05,-6.41E-09,0.000174223,-8.18E-09,0.000332239,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
20165,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,0.023049555,-6.72E-09,-5.94E-09,-5.06E-09,0.002425746,-3.56E-09,0.000796812,,,,
20167,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,0.000438939,0.000857177,0.001841794,0.000214578,0.00075749,-7.32E-09,-8.18E-09,0.002186037,-6.72E-09,-5.94E-09,-5.06E-09,0.000463566,0.000481243,0.000165515,,,,
20169,-1.64E-10,-0.000110081,-0.000128537,-0.002277491,-4.32E-08,-2.51E-08,0.000289696,0.000264559,0.00013483,8.29E-05,0.000204143,0.000537043,0.000577491,0.000331054,0.000185671,0.001419887,0.000734892,0.000162748,-5.06E-09,0.00073264,0.000353931,0.000345368,,,,
20171,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,0.000692986,-9.56E-09,-8.06E-09,0.000442655,0.001868153,-6.41E-09,0.001277712,-8.18E-09,0.001084687,0.000966418,-5.94E-09,0.002165938,-3.68E-09,0.000498246,0.000268844,,,,
20173,-1.64E-10,-0.000110081,0.000128478,-0.002254575,0.000169746,0.000141746,0.000153528,0.000110489,0.000443276,0.000256274,5.76E-05,0.000284597,0.000237838,0.000581442,0.000466945,0.00136088,0.00033868,0.000591425,0.000554158,0.000370828,0.000335101,0.000320249,,,,
20175,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,0.000586327,-2.51E-08,0.000501358,-1.17E-08,0.000201303,0.000999693,-6.81E-09,0.00067008,-6.41E-09,0.000398293,-8.18E-09,0.001237091,-6.72E-09,-5.94E-09,0.000524498,0.000182986,6.63E-05,0.000329415,,,,
20177,-1.64E-10,-0.000110081,0.000435076,-0.002262352,7.27E-05,0.000214964,0.000287303,7.75E-05,0.000270094,0.000854141,0.000441435,0.000485392,0.000393052,0.000688243,0.000202972,0.000167884,0.000143875,0.000492611,0.000438107,0.000541256,0.000393214,0.000257138,,,,
20179,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,0.02344952,0.003213882,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
20181,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.003032553,0.000264752,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,0.003420263,-6.72E-09,-5.94E-09,-5.06E-09,0.00077225,-3.56E-09,-3.84E-09,,,,
20183,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,0.000479525,-6.10E-09,0.000374528,-7.32E-09,-8.18E-09,0.001168384,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
20185,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,0.000187644,-9.56E-09,-8.06E-09,-6.81E-09,0.0003015,4.75E-05,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,0.000440498,-5.06E-09,0.000570719,6.97E-05,0.000141483,,,,
20187,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,0.003521373,-9.56E-09,-8.06E-09,-6.81E-09,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,0.005150625,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
20189,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,0.001207911,-8.06E-09,0.0011439,0.000524177,-6.41E-09,0.000449177,-8.18E-09,0.002812052,-6.72E-09,-5.94E-09,0.003400239,-3.68E-09,0.000391747,0.000387323,,,,
20191,-1.64E-10,-0.000110081,-0.000128537,-0.002301984,-4.32E-08,-2.51E-08,0.000610168,-1.17E-08,-9.56E-09,0.000125053,0.000140459,0.000340855,0.000752631,-7.32E-09,-8.18E-09,0.003882664,0.000282957,0.000502207,-5.06E-09,-3.68E-09,0.000455111,0.000149575,,,,
20193,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.000436026,0.00047741,8.09E-05,0.000271388,0.000596741,0.001250167,0.000296655,-6.72E-09,-5.94E-09,0.000789079,-3.68E-09,-3.56E-09,0.000146091,,,,
20195,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,0.000551141,0.001205268,-8.06E-09,-6.81E-09,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,0.002782358,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
20197,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,9.58E-05,-8.06E-09,-6.81E-09,0.000114005,0.000140144,3.86E-05,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,0.000250323,9.25E-05,7.01E-05,-3.84E-09,,,,
20199,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,0.013307445,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
20201,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,0.002573245,0.000541706,-6.41E-09,0.000482937,-8.18E-09,0.004779922,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,0.000460973,0.000977155,,,,
20203,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,0.017777846,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,0.00142065,-3.84E-09,,,,
20205,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,0.000472653,0.000150023,7.92E-05,0.000158748,0.000176982,0.000203684,0.000334603,0.000377706,-6.72E-09,-5.94E-09,0.002732799,0.000962883,0.000585667,0.00016665,,,,
20207,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,0.001252344,-6.72E-09,-5.94E-09,-5.06E-09,0.000969863,0.000109376,0.000105635,,,,
20209,-1.64E-10,-0.000110081,0.00184585,-0.00270891,0.000665016,0.000377216,0.000413975,0.000415402,0.000526365,0.000476334,0.000102351,0.000100872,0.000150326,0.000489998,0.000290005,7.92E-05,9.95E-05,0.000353066,0.000463657,0.000598145,0.000286664,0.00011301,,,,
20999,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,-6.10E-09,-6.41E-09,-7.32E-09,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
21001,-1.64E-10,-0.000110081,-0.000128537,-0.002513216,0.001015543,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.000198571,0.000256163,0.000261871,7.99E-05,-7.32E-09,0.000203639,-8.23E-09,0.000106614,-5.94E-09,0.000222573,0.000383687,0.00032424,0.000221856,,,,
21003,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,0.000515126,0.001055083,0.000177403,0.000131963,-9.56E-09,0.000250864,0.00013419,9.44E-05,0.000104129,6.02E-05,0.00086413,0.000808424,0.000345032,0.000634368,0.000712809,0.000261567,0.000648775,0.000392227,,,,
21005,-1.64E-10,-0.000110081,0.001444002,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,1.70E-05,0.000203053,0.000134896,9.94E-05,0.000179417,0.000198505,-5.94E-09,0.000202087,7.02E-05,0.000292778,0.000215234,,,,
21007,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,0.001216271,-8.06E-09,0.000510944,-6.10E-09,0.000341273,0.001163649,0.002420371,-8.23E-09,0.001663639,-5.94E-09,0.00367359,0.001155005,0.002595671,0.001318387,,,,
21009,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,0.000108169,0.000161104,-1.56E-08,0.000468718,0.000410195,-8.06E-09,0.000404592,0.000122473,8.11E-05,0.001142842,0.000719375,0.000362766,0.000210242,0.001808157,0.000407911,0.000311278,0.000328066,0.000777394,,,,
21011,-1.64E-10,-0.000110081,-0.000128537,-0.002252235,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,0.000143276,0.000125443,6.59E-05,0.000197915,-8.23E-09,0.000213785,0.000393507,-5.06E-09,-3.68E-09,9.69E-05,4.83E-05,,,,
21013,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,0.000716912,0.001297118,0.002025442,0.000295629,0.000163541,0.000398271,0.00036937,0.000295521,0.002140249,0.000709236,0.000934286,0.001158006,-5.06E-09,0.001167721,0.001982713,0.000745748,,,,
21015,-1.64E-10,-0.000110081,-0.000128537,-0.002241161,0.000532035,0.0002904,3.19E-05,2.27E-05,-9.56E-09,-8.06E-09,5.52E-05,5.49E-05,0.000103478,0.000162668,0.00071295,0.000485783,0.000195333,0.000237272,6.68E-05,0.000442245,0.00016437,0.000167012,,,,
21017,-1.64E-10,-0.000110081,0.000727507,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,-6.10E-09,0.00010987,1.79E-05,5.35E-05,0.000122348,5.22E-05,9.53E-05,-5.06E-09,3.70E-05,8.35E-05,0.000109472,,,,
21019,-1.64E-10,-0.000110081,-0.000128537,-0.002301743,-4.32E-08,-2.51E-08,-1.56E-08,6.48E-05,0.000270271,0.000573255,4.45E-05,9.95E-05,6.71E-05,0.000227089,0.00108316,0.000258939,0.000177997,0.000164084,0.00018691,0.000464329,0.000280805,0.000211512,,,,
21021,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,5.15E-05,0.000660006,0.000529062,0.002085064,0.000432161,0.000438793,0.001347407,-5.06E-09,0.000215579,-3.56E-09,-3.84E-09,,,,
21023,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.000458187,0.000539325,-6.10E-09,-6.41E-09,0.000275341,0.001225662,-8.23E-09,-6.72E-09,-5.94E-09,0.002095523,-3.68E-09,-3.56E-09,0.00049438,,,,
21025,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,0.000329173,0.000399823,-6.10E-09,-6.41E-09,0.000709803,0.000661243,-8.23E-09,0.000635551,-5.94E-09,0.002554037,0.000866622,0.001264025,0.001212187,,,,
21027,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,0.000498495,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,0.000131512,4.58E-05,-6.41E-09,0.000342846,0.000474068,0.000277435,0.000231588,0.00084296,-5.06E-09,0.000343027,0.000380777,0.000521797,,,,
21029,-1.64E-10,-0.000110081,0.000393401,-0.002231945,7.44E-05,-2.51E-08,-1.56E-08,2.57E-05,0.000158336,4.77E-05,7.02E-05,4.57E-05,1.99E-05,0.000166902,0.000385123,4.15E-05,0.000142812,0.000461601,-5.06E-09,0.000283168,0.000174673,0.000143205,,,,
21031,-1.64E-10,-0.000110081,-0.000128537,-0.002289488,0.00092879,0.000141192,8.76E-05,5.37E-05,-9.56E-09,-8.06E-09,-6.81E-09,-6.10E-09,2.84E-05,0.000114695,3.53E-05,-8.23E-09,7.94E-05,0.000416702,-5.06E-09,-3.68E-09,1.68E-05,0.000129541,,,,
21033,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,0.000275654,0.000404393,0.000256869,0.000152714,0.000653486,0.000130568,0.000429081,-5.94E-09,-5.06E-09,0.000154441,0.000698071,0.000170175,,,,
21035,-1.64E-10,-0.000110081,-0.000128537,-0.002244548,-4.32E-08,-2.51E-08,8.00E-05,0.000205871,9.89E-05,6.47E-05,0.000113498,0.000127191,0.000105132,0.000111293,0.00029325,0.000163641,-6.72E-09,-5.94E-09,-5.06E-09,0.000281511,5.22E-05,1.79E-05,,,,
21037,-1.64E-10,-0.000110081,-0.000128537,-0.002441318,0.000170145,0.000253303,-1.56E-08,0.000219209,0.000113248,-8.06E-09,5.87E-05,0.000170503,0.000132971,7.38E-05,0.001074688,0.000380977,-6.72E-09,0.000148573,-5.06E-09,0.000276223,0.000103384,0.000256449,,,,
21039,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,0.003542776,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,-6.10E-09,-6.41E-09,0.001934447,0.007142692,0.001710588,-6.72E-09,0.00586525,-5.06E-09,-3.68E-09,0.000841046,-3.84E-09,,,,
21041,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,0.000910934,0.00033476,0.000664871,-8.06E-09,0.000108524,-6.10E-09,0.00034767,-7.32E-09,0.001518113,0.00051546,-6.72E-09,0.001573774,-5.06E-09,-3.68E-09,0.000231014,0.000460096,,,,
21043,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,0.000147731,0.000181001,-9.56E-09,5.90E-05,3.54E-05,2.61E-05,0.000357114,0.000120459,0.0004717,0.000211408,0.000130031,-5.94E-09,-5.06E-09,0.000567103,0.000264177,0.000261179,,,,
21045,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,0.001826591,0.000784387,-9.56E-09,-8.06E-09,0.000228626,0.000195547,0.000163537,0.000111616,-8.18E-09,0.000279021,-6.72E-09,0.001205945,-5.06E-09,0.000481036,0.000288215,0.000206231,,,,
21047,-1.64E-10,-0.000110081,-0.000128537,-0.002297825,-4.32E-08,0.000154123,0.000200059,0.000585021,0.000678527,0.000372451,0.000342383,0.000205182,0.000314794,0.000156537,0.000902785,0.000344097,-6.72E-09,0.00052534,0.000200166,-3.68E-09,0.000277803,0.000272445,,,,
21049,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,0.000412345,0.000107276,3.82E-05,-9.56E-09,0.000101139,-6.81E-09,2.47E-05,1.03E-05,7.21E-05,0.000219113,3.20E-05,0.000107981,9.78E-05,-5.06E-09,-3.68E-09,-3.56E-09,0.000117975,,,,
21051,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,0.000378017,0.000166518,6.19E-05,-9.56E-09,-8.06E-09,4.09E-05,-6.10E-09,0.000206692,0.000100498,0.000385199,0.000322054,0.000160351,0.000147498,-5.06E-09,0.000118071,0.00015248,6.31E-05,,,,
21053,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,0.000498679,0.000508758,0.000705513,0.002207843,0.000712802,0.000862332,0.000259378,0.000743738,0.00131505,-6.72E-09,-5.94E-09,-5.06E-09,0.000542442,-3.56E-09,0.000397755,,,,
21055,-1.64E-10,-0.000110081,-0.000128537,-0.002390351,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,0.000236898,0.001326782,0.00061559,0.000601883,0.000716621,0.001147386,0.001067729,-5.06E-09,0.001307866,0.000804398,0.00047732,,,,
21057,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,0.00020637,0.000280896,0.000134555,0.00012304,-8.18E-09,0.000630157,0.000342874,-5.94E-09,0.000761455,0.000267161,0.000391715,-3.84E-09,,,,
21059,-1.64E-10,-0.000110081,0.000451077,-0.002252436,7.73E-05,0.000116963,-1.56E-08,0.000136218,0.000110156,0.000279889,0.000140731,0.000258177,0.000322435,0.000204514,0.000262671,0.00010441,0.000357113,0.000260814,0.000219015,0.000525034,0.000235789,0.000211582,,,,
21061,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,0.000789259,0.000263704,8.20E-05,-1.17E-08,-9.56E-09,-8.06E-09,1.89E-05,-6.10E-09,2.74E-05,6.68E-05,0.000101232,-8.23E-09,0.000229942,0.000132199,-5.06E-09,-3.68E-09,4.90E-05,1.79E-05,,,,
21063,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,3.89E-05,-6.41E-09,5.71E-05,-8.18E-09,-8.23E-09,-6.72E-09,-5.94E-09,-5.06E-09,-3.68E-09,8.04E-05,0.000123048,,,,
21065,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,-6.10E-09,-6.41E-09,0.000358561,0.002280913,-8.23E-09,-6.72E-09,0.000952903,-5.06E-09,-3.68E-09,-3.56E-09,-3.84E-09,,,,
21067,-1.64E-10,-0.000110081,0.000366005,-0.002259805,7.85E-05,0.000403787,0.000308536,0.00010931,0.000238974,0.000170827,5.23E-05,0.00013035,0.000109186,0.000202412,0.000398733,0.000236611,0.000153273,0.000215888,-5.06E-09,5.80E-05,0.000131595,0.000195024,,,,
21069,-1.64E-10,-0.000110081,-0.000128537,-0.002222462,-4.32E-08,-2.51E-08,-1.56E-08,-1.17E-08,-9.56E-09,-8.06E-09,-6.81E-09,4.78E-05,0.0002315,7.52E-05,0.000342964,0.00013792,0.000254335,0.000230273,-5.06E-09,0.00015663,5.80E-05,0.000148761,,,,
