FIPS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
02270,-0.124395277,-1.67E-06,-0.005715821,-1.48E-08,-1.22E-08,-1.03E-08,-1.01E-08,-1.12E-08,-1.32E-08,-1.57E-08,-1.77E-08,-2.08E-08,-2.79E-08,-3.68E-08,-4.06E-08,-4.72E-08,-5.14E-08,-5.83E-08,-6.18E-08,-6.93E-08,-8.78E-08,-1.13E-07,,,,
02275,-0.124395277,-1.67E-06,-0.005715821,-1.48E-08,-1.22E-08,0.004629921,-1.01E-08,0.002469945,0.000598936,-1.57E-08,-1.77E-08,0.000368711,9.36E-05,0.000262309,0.001518355,0.007868659,0.001791284,0.008482164,0.00231334,0.007139207,0.001591174,0.004115891,,,,
02282,-0.124395277,-1.67E-06,-0.005715821,-1.48E-08,-1.22E-08,-1.03E-08,-1.01E-08,-1.12E-08,-1.32E-08,-1.57E-08,-1.77E-08,-2.08E-08,-2.79E-08,-3.68E-08,-4.06E-08,-4.72E-08,-5.14E-08,-5.83E-08,-6.18E-08,-6.93E-08,-8.78E-08,-1.13E-07,,,,
02290,-0.124395277,-1.67E-06,-0.005715821,0.001805855,-1.22E-08,0.003345863,0.028869143,0.01573225,0.005876281,0.010947746,0.006845875,0.007945636,0.014721197,0.022063038,0.008071042,0.006858899,0.007760775,0.003458346,0.004966487,0.010264108,0.021384042,0.038207298,,,,
02997,-0.124395277,-1.67E-06,-0.005715821,-1.48E-08,-1.22E-08,-1.03E-08,-1.01E-08,-1.12E-08,-1.32E-08,-1.57E-08,-1.77E-08,-2.08E-08,-2.79E-08,-3.68E-08,-4.06E-08,-4.72E-08,-5.14E-08,-5.83E-08,-6.18E-08,-6.93E-08,-8.78E-08,-1.13E-07,,,,
02998,-0.124395277,-1.67E-06,-0.005715821,-1.48E-08,-1.22E-08,-1.03E-08,-1.01E-08,-1.12E-08,-1.32E-08,-1.57E-08,-1.77E-08,-2.08E-08,-2.79E-08,-3.68E-08,-4.06E-08,-4.72E-08,-5.14E-08,-5.83E-08,-6.18E-08,-6.93E-08,-8.78E-08,-1.13E-07,,,,
02999,-0.124395277,-1.67E-06,-0.005715821,-1.48E-08,-1.22E-08,-1.03E-08,-1.01E-08,-1.12E-08,-1.32E-08,-1.57E-08,-1.77E-08,-2.08E-08,-2.79E-08,-3.68E-08,-4.06E-08,-4.72E-08,-5.14E-08,-5.83E-08,-6.18E-08,-6.93E-08,-8.78E-08,-1.13E-07,,,,
04001,-0.124395277,-1.67E-06,-0.005723874,0.004625343,0.008688025,0.005634358,0.001955619,0.001174159,0.000679715,0.000746849,0.00121166,0.001583663,0.002276826,0.001668818,0.001792756,0.001310448,0.000507871,0.000833513,0.001059445,0.000771797,0.000580802,0.001492193,,,,
04003,-0.124395277,-1.67E-06,-0.005716614,0.000164629,0.00014023,0.002103874,0.001475438,0.000539114,0.000142096,0.000210404,0.000519297,0.001190471,0.001194805,0.000567284,0.000508753,0.000439283,0.000415736,0.000642839,0.000312647,0.000382343,0.000434973,0.000795475,,,,
04005,-0.124395277,-1.67E-06,-0.005723284,0.001295336,0.001414338,0.001144971,0.000696732,0.000244684,0.000526023,0.000375957,0.000357744,0.00060172,0.00081761,0.000502272,0.000309516,0.000405613,0.000161868,0.000362495,0.000414394,0.000282983,0.000240076,0.000425347,,,,
04007,-0.124395277,-1.67E-06,-0.005716343,0.000121557,0.000137104,0.002003807,0.001619355,0.001006427,0.00076692,0.001008882,0.000827017,0.00120759,0.001543557,0.000674709,0.00046137,0.001061094,0.000273097,0.001581991,0.001116264,0.000908424,0.000644722,0.000865556,,,,
04009,-0.124395277,-1.67E-06,-0.005717035,0.000180714,0.00019091,0.000728262,0.001880221,0.001339809,0.000596294,0.00080757,0.000962098,0.000936751,0.002079635,0.000351125,0.000271481,0.000732972,0.00051692,-5.83E-08,0.000502508,0.000793908,0.000714368,0.000932104,,,,
04011,-0.124395277,-1.67E-06,-0.005721179,0.000123089,0.000489319,0.001521999,0.001983917,0.000171539,5.03E-05,0.001010168,0.001345751,0.001961368,0.001509667,0.000774666,0.0001673,0.000352016,0.000206608,0.000439509,0.001890949,0.001552507,0.002686958,0.002354981,,,,
04012,-0.124395277,-1.67E-06,-0.005717114,0.00019064,0.000908036,0.00377594,0.000860211,0.00021794,0.000298003,0.000238147,0.000293828,0.000686347,0.000941048,0.000388465,0.000213131,9.13E-05,0.000209342,0.000298825,0.000548908,0.000260222,0.000583837,0.000390204,,,,
04013,-0.182702934,-1.67E-06,-0.005718437,0.000288625,0.00045173,0.002700779,0.002223204,0.000515177,0.000230301,0.000215825,0.000253342,0.000599455,0.000991205,0.000455082,0.000310211,0.000305573,0.000567385,0.000913657,0.000823942,0.000533879,0.000366417,0.000408291,,,,
04015,-0.124395277,-1.67E-06,-0.00571646,0.000213332,0.000440653,0.000964902,0.001316893,0.000480516,0.000249915,0.000131883,0.00024758,0.000864429,0.00111604,0.000539769,0.000494895,0.000296433,0.000410759,0.001441744,0.001372127,0.000656925,0.000490764,0.000497368,,,,
04017,-0.124395277,-1.67E-06,-0.005735989,0.00380411,0.005362434,0.007012499,0.00270998,0.000746804,0.000351929,0.000625709,0.000787822,0.001353514,0.001822561,0.001218627,0.000135688,0.000946582,0.000730195,0.001361673,0.001131757,0.000850063,0.000551553,0.001256639,,,,
04019,-0.124395277,-1.67E-06,-0.005719681,0.000539584,0.00051708,0.002334331,0.001525519,0.000904969,0.000741987,0.000234736,0.000388156,0.000986657,0.001351603,0.000640688,0.000451231,0.000360825,0.000454011,0.000460559,0.000561392,0.000356393,0.000296927,0.00046258,,,,
04021,-0.124395277,-1.67E-06,-0.005718106,0.000297803,0.000361584,0.001998536,0.00152872,0.000533733,0.00033311,0.000200267,0.000272597,0.000608633,0.001041896,0.000489519,0.00078195,0.000461848,0.000695372,0.001194433,0.000943407,0.000645723,0.000412505,0.000459258,,,,
04023,-0.124395277,-1.67E-06,-0.005717156,0.000491491,0.004012496,0.020842655,0.00600472,0.001166889,0.000647284,0.000596353,0.0012431,0.002483032,0.002211941,0.000550356,0.000875336,0.000501872,0.000973898,0.00082337,0.00089492,0.000446393,0.000354236,0.000469075,,,,
04025,-0.124395277,-1.67E-06,-0.005717704,0.000103309,0.00030695,0.000574137,0.000504969,0.000292231,0.000126355,0.000104982,0.00029481,0.000626292,0.000752747,0.000287817,0.000346645,0.000164419,0.000463388,0.000490146,0.000829126,0.000493822,0.000330044,0.000418737,,,,
04027,-0.124395277,-1.67E-06,-0.005717346,0.000224619,0.003276977,0.015723903,0.006522377,0.00189068,0.00059816,0.000638072,0.00092698,0.002130562,0.002117175,0.000649286,0.000287145,0.000330031,0.000287877,0.000297423,0.000428944,0.000643772,0.000367983,0.000332352,,,,
04999,-0.124395277,-1.67E-06,-0.005715821,-1.48E-08,-1.22E-08,-1.03E-08,-1.01E-08,-1.12E-08,-1.32E-08,-1.57E-08,-1.77E-08,-2.08E-08,-2.79E-08,-3.68E-08,-4.06E-08,-4.72E-08,-5.14E-08,-5.83E-08,-6.18E-08,-6.93E-08,-8.78E-08,-1.13E-07,,,,
05001,-0.124395277,-1.67E-06,-0.005717105,-1.48E-08,4.76E-05,0.0002544,0.000839783,0.000481598,0.000625399,0.00058437,0.000235388,0.00029236,0.000481738,0.000507475,0.000284254,6.11E-05,0.000187955,0.001355337,0.002112359,0.000770414,0.000305858,0.000150826,,,,
05003,-0.124395277,-1.67E-06,-0.005716414,0.000154779,3.98E-05,0.000497637,0.000676249,0.000693071,0.000193677,0.000256495,0.000267005,0.00033122,0.000381333,0.000396016,0.000225995,0.000283396,0.000232424,0.000300123,0.000577541,0.00063156,0.000381014,9.70E-05,,,,
05005,-0.124395277,-1.67E-06,-0.00571703,1.67E-05,4.54E-05,4.52E-05,9.80E-05,0.000192838,0.000557337,0.000454479,0.000362938,0.000321507,0.000355194,0.000332366,0.000350604,0.000174693,0.000156586,0.001660232,0.002848593,0.000660962,0.000162158,0.000133229,,,,
05007,-0.124395277,-1.67E-06,-0.005717152,5.41E-05,0.000316567,0.001306909,0.00045984,0.000231701,0.000317182,0.000206564,0.000187986,0.000274814,0.000449187,0.000276285,0.00018004,0.000129066,0.00022178,0.000387298,0.000861452,0.000400862,0.00018075,0.000120903,,,,
05009,-0.124395277,-1.67E-06,-0.00571651,2.20E-05,6.03E-06,0.00010374,0.00029058,0.000477746,0.000795365,0.000322922,0.000326382,0.00033858,0.000400289,0.00033893,0.000164875,0.000101935,0.000198254,0.001191393,0.001853272,0.000527593,0.000189095,0.000137797,,,,
05011,-0.124395277,-1.67E-06,-0.005723752,0.000382189,0.000411618,0.001117442,0.001464128,0.002535438,0.000646483,0.00019633,0.000372905,0.001335091,0.001143134,0.000544226,0.000390365,0.000292432,0.000550169,0.001894543,0.002406601,0.00070375,0.000430775,0.000153526,,,,
05013,-0.124395277,-1.67E-06,-0.005715821,-1.48E-08,-1.22E-08,-1.03E-08,5.17E-05,4.78E-05,4.14E-05,3.46E-05,7.45E-05,6.87E-05,0.000101002,9.42E-05,3.01E-05,2.93E-06,1.07E-05,0.000120264,0.000220718,7.03E-05,3.81E-05,1.50E-05,,,,
05015,-0.124395277,-1.67E-06,-0.005715821,5.92E-05,0.000171334,0.001038263,0.000481308,0.000422851,0.000636755,0.000423007,0.000267815,0.000453179,0.0004533,0.000250952,8.84E-05,0.000135781,6.04E-05,0.000644089,0.001194188,0.000610004,0.000214519,8.84E-05,,,,
05017,-0.124395277,-1.67E-06,-0.005720068,0.000261659,0.000208624,0.003940282,0.005239458,0.006669634,0.000647309,0.000367597,0.000453785,0.000703182,0.000551499,0.000280148,0.000287801,3.83E-05,0.00013506,0.000344264,0.00053609,0.000769796,0.000501031,0.000145934,,,,
05019,-0.124395277,-1.67E-06,-0.005725446,6.54E-05,8.39E-05,0.000143916,0.000340992,0.000213759,0.000288727,0.000202206,0.000194604,0.000410587,0.000329961,0.000281284,1.00E-04,4.74E-05,9.78E-05,0.000922917,0.00086487,0.000302454,0.000181702,0.00011174,,,,
05021,-0.124395277,-1.67E-06,-0.005715821,6.86E-05,2.14E-05,0.001017867,0.00043313,0.000674474,0.000929575,0.000652518,0.000593923,0.00066264,0.000431702,0.000480312,0.000169072,0.000158662,0.000384871,0.000357451,0.001096832,0.00075356,0.000572873,0.000226473,,,,
05023,-0.124395277,-1.67E-06,-0.005724292,3.66E-05,-1.22E-08,2.67E-05,8.83E-05,7.66E-05,6.66E-05,5.70E-05,4.95E-05,9.15E-05,0.000114562,6.00E-05,4.23E-05,1.99E-05,5.17E-05,0.000166136,0.00044498,0.000187428,8.35E-05,5.68E-05,,,,
05025,-0.124395277,-1.67E-06,-0.005717481,3.90E-05,4.83E-05,3.43E-05,9.59E-05,0.000186987,0.000116487,7.56E-05,5.35E-05,9.67E-05,0.000128175,0.000153317,2.88E-05,2.27E-05,3.30E-05,0.000259686,0.000351893,0.000115797,3.76E-05,5.26E-05,,,,
05027,-0.124395277,-1.67E-06,-0.005716762,0.000121441,9.97E-05,0.000570555,0.00040639,0.000341584,0.00061897,0.000370317,0.00025751,0.000358822,0.000272127,0.000529989,0.000157694,4.68E-05,0.000125507,0.000573665,0.000856322,0.000380147,0.000196237,8.54E-05,,,,
05029,-0.124395277,-1.67E-06,-0.005716614,9.50E-05,7.52E-06,0.000285828,0.000234829,0.000212946,0.00016515,0.000100383,0.000185543,0.00034264,0.000445493,0.000210124,8.52E-05,5.44E-05,0.000116523,0.000145243,0.000519831,0.000291362,0.00016134,6.59E-05,,,,
05031,-0.124395277,-1.67E-06,-0.005716438,8.75E-05,0.00016889,0.00024325,0.000287083,0.000329951,0.000449396,0.000313725,0.00019064,0.00021605,0.00018382,0.000134838,7.42E-05,8.51E-05,0.000138113,0.000272426,0.000702113,0.000366145,0.000191782,8.31E-05,,,,
05033,-0.124395277,-1.67E-06,-0.005716582,5.21E-06,0.000115707,0.0005555,0.000654725,0.000750821,0.000858079,0.000516535,0.000325937,0.000464339,0.000705951,0.000480155,0.000257706,0.000107139,0.000168188,0.000659231,0.001064647,0.000687807,0.000507232,0.000220519,,,,
05035,-0.124395277,-1.67E-06,-0.005722892,0.000916446,0.000972109,0.001609092,0.000848145,0.000935318,0.000590316,0.000486156,0.000309714,0.000397592,0.000484607,0.00039749,0.000170364,0.000236781,0.000342107,0.000234138,0.000576698,0.000666326,0.000433312,0.000165796,,,,
05037,-0.124395277,-1.67E-06,-0.005717094,0.000180946,0.000394521,0.000342024,0.000330855,0.000554406,0.000700657,0.000297562,0.000222032,0.00044913,0.000434895,0.000154578,9.00E-05,6.89E-05,0.000123719,0.000312901,0.000947586,0.000446161,0.0002873,0.000190172,,,,
05039,-0.124395277,-1.67E-06,-0.005715821,1.03E-05,-1.22E-08,7.32E-05,0.000158736,0.00022161,0.000112492,2.18E-05,8.29E-05,0.000135503,0.00015002,0.000108478,4.88E-05,7.72E-06,9.31E-06,0.000263472,0.000536932,0.000113215,4.59E-05,1.72E-05,,,,
05041,-0.124395277,-1.67E-06,-0.005717785,0.000265978,5.05E-05,0.000448813,0.000668317,0.000747144,0.000391034,0.000427347,0.000225586,0.000597692,0.000463821,0.000479353,0.00015346,3.01E-05,5.95E-05,0.000234882,0.000874139,0.000458406,0.000265466,0.000181478,,,,
05043,-0.124395277,-1.67E-06,-0.005716809,0.000139296,3.62E-05,0.000386564,0.000331114,0.000513991,0.000164285,0.000117547,0.00020617,0.000489216,0.000334265,0.000137293,9.17E-05,2.70E-05,8.91E-05,0.000558714,0.000750188,0.000260686,0.000173773,9.83E-05,,,,
05045,-0.124395277,-1.67E-06,-0.005717504,4.38E-05,2.28E-05,0.000305332,0.000243355,0.000170024,0.000262859,0.000135225,8.80E-05,0.00016909,0.0002251,0.000187281,0.000103786,6.19E-05,0.000166672,0.000321547,0.000793367,0.000254896,9.67E-05,5.63E-05,,,,
05047,-0.124395277,-1.67E-06,-0.005715821,2.50E-05,2.28E-05,0.000175344,0.000366196,0.0002739,0.000481345,0.00050897,0.00019541,0.000242589,0.000409231,0.000254346,0.000140648,4.02E-05,7.36E-05,0.000205104,0.000621164,0.000575184,0.000285763,8.35E-05,,,,
05049,-0.124395277,-1.67E-06,-0.005715821,2.02E-05,9.78E-05,7.07E-05,8.89E-05,0.000278244,0.00060529,0.000484654,0.000288995,0.000451285,0.000223279,0.000175148,0.000114961,0.000104787,0.000207729,0.00050828,0.000987994,0.000303784,0.000168279,9.72E-05,,,,
05051,-0.124395277,-1.67E-06,-0.005718105,0.000144683,2.67E-05,0.000124676,0.00026745,0.000314883,0.000247624,0.000152648,0.000136658,0.000195587,0.000332698,0.000378477,0.000114612,3.92E-05,0.000140382,0.000337999,0.000836739,0.000390893,0.000138039,6.05E-05,,,,
05053,-0.124395277,-1.67E-06,-0.005716193,2.61E-05,8.76E-06,4.51E-05,7.53E-05,6.27E-05,6.62E-05,4.21E-05,4.18E-05,7.74E-05,6.50E-05,8.54E-05,3.55E-05,6.17E-06,5.94E-05,0.000249692,0.000334185,0.000140293,4.29E-05,1.42E-05,,,,
05055,-0.124395277,-1.67E-06,-0.005716131,2.10E-05,6.97E-05,6.58E-05,0.000100113,0.000179072,0.000128596,0.000161237,0.000133331,0.000134627,0.000117797,9.61E-05,4.25E-05,3.25E-05,5.46E-05,0.000148855,0.00034529,0.000237151,0.000129045,6.07E-05,,,,
05057,-0.124395277,-1.67E-06,-0.005716161,3.36E-05,7.24E-05,0.000176389,0.000363309,0.000310305,0.000109911,0.000203742,0.00013282,0.000153669,0.000223477,0.000333039,9.53E-05,3.06E-05,4.71E-05,0.000445186,0.00035315,0.000239542,0.000129399,7.45E-05,,,,
05059,-0.124395277,-1.67E-06,-0.005716098,2.35E-05,1.60E-05,0.000409952,0.000445408,0.000131413,8.86E-05,7.42E-05,6.75E-05,6.60E-05,8.96E-05,0.000113119,5.18E-05,3.01E-05,7.08E-05,0.000239743,0.000311068,0.00013951,4.79E-05,3.89E-05,,,,
05061,-0.124395277,-1.67E-06,-0.005720347,0.000203081,0.000158203,0.00123523,0.001564393,0.001057882,0.000416102,0.000445292,0.000306469,0.000433729,0.000445325,0.000841851,0.000356127,7.11E-05,0.000121313,0.000433961,0.000972939,0.000738584,0.000372038,0.000235828,,,,
05063,-0.124395277,-1.67E-06,-0.005716753,2.40E-05,8.97E-05,9.18E-05,0.00044909,0.000719551,0.000519611,0.000226431,0.00017614,0.000176413,0.000231757,0.000144135,5.31E-05,3.92E-05,8.11E-05,0.000710847,0.000885878,0.000341445,0.000213858,0.000158492,,,,
05065,-0.124395277,-1.67E-06,-0.005715821,8.26E-05,0.000152118,4.79E-05,0.000114902,0.000313155,0.000726518,0.000873335,0.000432192,0.000337506,0.000351183,0.00021368,0.000111704,7.05E-05,5.77E-05,0.000361717,0.001311551,0.000365268,0.000185064,0.000227393,,,,
05067,-0.124395277,-1.67E-06,-0.005715821,1.41E-05,2.61E-05,0.000299319,0.000159647,0.00066803,0.000697939,0.001039009,0.000816858,0.000857333,0.000238524,0.000217884,0.000107809,3.55E-05,5.66E-05,0.000432836,0.00069255,0.000435356,0.000299279,0.000368212,,,,
05069,-0.124395277,-1.67E-06,-0.005721384,0.000362565,0.000932683,0.000448936,0.000657249,0.000902327,0.001301826,0.000431581,0.000201141,0.000309294,0.000333606,0.000294825,0.000109364,9.51E-05,0.000154779,0.000887757,0.001345603,0.000439244,0.000124915,4.31E-05,,,,
05071,-0.124395277,-1.67E-06,-0.005717051,0.000240957,9.29E-05,0.001323246,0.001218285,0.000483018,0.000252658,0.000258033,0.000135896,0.000335053,0.000493759,0.000362935,0.000270503,6.49E-05,0.000113789,0.000329453,0.000858988,0.00053726,0.000339476,0.000158006,,,,
05073,-0.124395277,-1.67E-06,-0.005715821,0.000638651,0.00016319,0.000712168,0.001029043,0.000669701,0.001421265,0.001071436,0.000464513,0.000472242,0.000724512,0.001373826,0.000164651,0.000124897,0.000346094,0.000704107,0.001421422,0.001272618,0.000544946,0.000309748,,,,
05075,-0.124395277,-1.67E-06,-0.005716687,0.001050892,0.00040876,0.000223539,0.000503958,0.000401843,0.001004577,0.000945571,0.00032204,0.000442115,0.000389671,0.000345214,8.24E-05,0.00013965,0.000181244,0.00050013,0.000913122,0.000626439,0.000479882,0.000248235,,,,
05077,-0.124395277,-1.67E-06,-0.005715821,3.79E-05,0.000193754,0.006634123,0.001075669,0.000572459,0.000272963,0.000101051,7.87E-05,0.000218917,0.000189074,0.000100508,6.07E-05,4.57E-05,0.000191106,0.000105981,0.000346323,0.000222607,0.000112603,0.000149189,,,,
05079,-0.124395277,-1.67E-06,-0.0057169,0.002796158,0.000540191,0.000171003,0.000170501,0.000578611,0.00051308,0.000181101,3.43E-05,9.18E-05,7.06E-05,6.63E-05,2.46E-05,2.18E-05,1.23E-05,0.000188054,0.000132988,7.43E-05,1.88E-05,1.38E-05,,,,
05081,-0.124395277,-1.67E-06,-0.005715821,-1.48E-08,0.000180968,0.000886723,0.00131802,0.001538258,0.000846018,0.000583239,0.000386221,0.000386126,0.000591215,0.000737449,0.000434657,0.00011861,0.000302093,0.000672226,0.001155637,0.001055286,0.000681482,0.000362301,,,,
05083,-0.124395277,-1.67E-06,-0.005715821,2.09E-05,1.87E-05,0.000229222,0.000226592,0.000544584,0.00011816,0.000193674,0.000166502,0.000211581,0.000300964,0.000212221,7.07E-05,3.83E-05,6.57E-05,0.000272381,0.000605696,0.000375679,0.000187914,0.000114616,,,,
05085,-0.124395277,-1.67E-06,-0.005716502,8.11E-05,1.45E-05,0.000173018,0.000227638,0.000268221,0.000357804,0.000218377,0.000140441,0.000208498,0.000334311,0.000332302,0.000142478,0.000126958,0.000215552,0.000642994,0.001165535,0.000421597,0.000168566,8.26E-05,,,,
05087,-0.124395277,-1.67E-06,-0.005715821,2.56E-06,4.24E-05,0.000291489,4.52E-05,3.03E-05,4.58E-05,2.45E-05,2.78E-05,5.43E-05,5.55E-05,2.46E-05,1.72E-05,8.41E-06,1.32E-05,6.31E-05,0.00017366,9.86E-05,4.79E-05,1.53E-05,,,,
05089,-0.124395277,-1.67E-06,-0.005715821,4.09E-06,3.30E-06,1.14E-05,2.05E-05,2.79E-05,6.69E-05,4.12E-05,6.95E-05,4.51E-05,7.05E-05,5.88E-05,6.54E-05,1.95E-05,2.42E-05,0.000231896,0.00052739,0.000140087,4.64E-05,2.16E-05,,,,
05091,-0.124395277,-1.67E-06,-0.005716195,0.00026513,6.86E-05,0.000397271,0.000887132,0.000411352,0.000595828,0.000846669,0.000324403,0.00030364,0.000386524,0.000855895,0.000361685,0.000137808,0.000448387,0.000445713,0.00077214,0.000583822,0.000435409,0.000231062,,,,
05093,-0.124395277,-1.67E-06,-0.005715821,0.000119018,0.000334233,0.000530822,0.001306831,0.001742629,0.00084476,0.000764348,0.000436588,0.000562054,0.000486915,0.000501491,0.000138827,0.000147374,0.000214945,0.000215344,0.000608141,0.000609339,0.000578269,0.000268928,,,,
05095,-0.124395277,-1.67E-06,-0.005715821,0.000149085,3.38E-05,0.000200705,0.000459654,0.000590936,0.000488138,0.000519941,0.00021107,0.000407426,0.00074927,0.000637653,0.000321407,5.08E-05,6.70E-05,0.000619197,0.001059187,0.000508267,0.000246445,8.82E-05,,,,
05097,-0.124395277,-1.67E-06,-0.005715821,2.80E-05,2.17E-05,3.78E-05,0.000171498,0.000720515,0.000506867,0.000147719,0.000277683,0.000416631,0.000424044,0.000410447,0.000166916,2.49E-05,6.52E-05,0.000228427,0.000503664,0.000491183,0.000265448,8.84E-05,,,,
05099,-0.124395277,-1.67E-06,-0.005717208,-1.48E-08,0.000124171,0.002128057,0.000286944,0.000341748,0.000591209,0.000463691,0.000275872,0.000252497,0.000303118,0.000391971,0.000186869,3.38E-05,0.000145449,0.001902676,0.000852531,0.000392789,0.000477667,0.000206804,,,,
05101,-0.124395277,-1.67E-06,-0.005716165,1.47E-05,-1.22E-08,1.06E-05,0.00019504,6.79E-05,0.000270386,7.26E-05,5.72E-05,4.83E-05,5.04E-05,4.99E-05,2.58E-05,2.08E-05,3.80E-05,0.000206668,0.000412839,0.000102114,3.33E-05,1.37E-05,,,,
05103,-0.124395277,-1.67E-06,-0.005715821,6.21E-05,3.79E-05,8.71E-05,0.000212751,0.000301637,0.000348999,0.000187856,0.000279207,0.000429561,0.000490088,0.000431445,0.000187696,3.86E-05,0.000188337,0.00115609,0.001083375,0.000419071,0.000186614,5.76E-05,,,,
05105,-0.124395277,-1.67E-06,-0.005716287,2.75E-05,3.06E-05,6.49E-05,3.59E-05,2.31E-05,3.93E-05,4.45E-05,3.74E-05,5.69E-05,8.91E-05,0.000101684,3.00E-05,1.58E-05,2.37E-05,0.000119436,0.000533847,0.000110908,4.62E-05,3.45E-05,,,,
05107,-0.124395277,-1.67E-06,-0.005715821,0.000123627,0.000398032,0.002953663,0.00139326,0.001441003,0.001045695,0.001203861,0.000397149,0.000658601,0.000883784,0.000498943,0.000283264,0.000564346,0.000674965,0.000820629,0.003668704,0.001745968,0.000927378,0.000287711,,,,
05109,-0.124395277,-1.67E-06,-0.005717242,1.41E-05,2.32E-05,3.05E-05,0.000304469,0.000463061,0.000239126,7.92E-05,0.000107877,0.000275468,0.000216031,0.000233181,7.49E-05,5.44E-05,2.43E-05,0.000351389,0.000608361,0.000349502,0.000232802,9.09E-05,,,,
05111,-0.124395277,-1.67E-06,-0.005719282,0.000228432,0.000138444,0.000288421,0.000474125,0.001730182,0.000776677,0.001011875,0.000479565,0.0006874,0.000557212,0.000330854,0.000122358,0.000149524,0.000160256,0.000344667,0.001585215,0.000954498,0.000484807,0.00023292,,,,
05113,-0.124395277,-1.67E-06,-0.005719931,8.82E-05,0.000196757,0.000923019,0.000361826,0.000682754,0.0002702,0.000283353,0.000631449,0.000634904,0.000658033,0.000830082,0.00037238,0.000129323,0.000251257,0.000620538,0.000932489,0.000767947,0.00048304,0.000230772,,,,
05115,-0.124395277,-1.67E-06,-0.005716783,0.000143067,0.000322546,0.000807622,0.000911527,0.000696812,0.000400763,0.000318644,0.000214779,0.000383207,0.000450244,0.000294909,0.000101704,0.000134906,0.000114866,0.000267576,0.000720621,0.000611613,0.000234675,0.000111268,,,,
