FIPS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
13145,0,0,0,3.13E-05,3.22E-05,3.95E-05,5.70E-05,5.17E-05,8.45E-06,2.36E-05,2.62E-05,7.79E-06,7.19E-05,8.81E-05,4.16E-05,3.37E-05,1.32E-05,1.57E-05,2.34E-05,2.15E-05,4.90E-05,6.80E-05,,,,
13147,0,0,0,0,0,0,4.70E-06,3.95E-05,1.33E-05,1.68E-05,5.68E-05,1.86E-05,5.51E-05,2.24E-05,0,7.07E-06,1.37E-05,3.85E-06,0,1.07E-05,7.33E-06,2.41E-05,,,,
13149,0,0,4.48E-06,0,4.96E-06,4.51E-06,0,8.36E-06,0,3.80E-06,4.20E-06,1.61E-05,1.23E-05,8.62E-06,6.59E-06,3.44E-06,9.88E-06,0,3.75E-06,3.29E-06,2.65E-05,1.59E-05,,,,
13151,0,0,1.64E-06,1.29E-05,9.91E-06,8.09E-06,5.58E-06,3.01E-05,2.08E-05,9.25E-06,1.93E-05,1.60E-05,5.14E-05,4.45E-05,2.16E-05,1.81E-05,4.77E-06,4.54E-06,3.65E-06,1.35E-05,6.00E-05,4.44E-05,,,,
13153,0,0,3.94E-06,2.35E-05,4.41E-06,8.03E-06,2.92E-05,2.54E-05,1.91E-05,1.55E-05,1.54E-05,2.67E-05,6.34E-05,4.86E-05,2.22E-05,1.03E-05,1.40E-05,5.39E-06,3.00E-06,6.95E-06,5.40E-05,4.24E-05,,,,
13155,0,0,0,1.67E-05,0,0,0,3.28E-05,0,4.22E-05,5.77E-05,4.61E-05,8.11E-05,1.14E-05,2.59E-05,0,1.72E-05,9.74E-06,0,0,9.18E-06,5.77E-05,,,,
13157,0,0,0,4.20E-06,4.55E-06,6.62E-06,3.87E-06,1.36E-05,9.37E-06,9.59E-06,1.80E-05,1.88E-05,3.92E-05,2.93E-05,1.05E-05,8.80E-06,0,5.57E-06,2.15E-06,6.68E-06,2.63E-05,2.42E-05,,,,
13159,0,0,0,0,3.45E-06,0,0,6.12E-06,3.11E-06,0,9.40E-06,6.02E-06,5.72E-05,1.87E-05,1.16E-05,0,2.33E-06,0,2.55E-06,4.82E-06,2.70E-05,1.42E-05,,,,
13161,0,0,0,1.76E-05,0,1.36E-05,5.50E-05,5.94E-05,0.000109074,3.36E-05,0.000127763,2.50E-05,3.75E-05,7.12E-05,1.78E-05,0,0,9.92E-06,1.01E-05,0,9.11E-05,1.69E-05,,,,
13163,0,0,0,2.88E-05,0,0,8.74E-05,0.000232043,0.000286312,8.02E-05,0.000134747,2.19E-05,0.000209507,0.00020611,8.79E-05,5.21E-05,4.92E-05,0,0,1.76E-05,0.00015996,0.000112787,,,,
13165,0,0,0,6.33E-05,0,0.000536653,0.000526946,0.000139289,0.000230128,8.94E-05,9.77E-05,0,0.000165253,0.000105597,0.000117073,8.24E-05,0,0,0,4.23E-05,0.00022077,0.000266606,,,,
13167,0,0,0,0.000142765,0,0,0.000360509,0.000202511,0.000422674,3.97E-05,0.000351927,9.57E-05,0.000238892,0.000449371,3.72E-05,3.47E-05,3.54E-05,0,0,0,0.000267809,0.000172111,,,,
13169,0,0,0,0,0,0,5.81E-06,3.29E-06,7.07E-06,1.34E-05,5.67E-06,7.64E-06,1.27E-05,2.08E-05,1.84E-05,1.46E-06,0,3.33E-06,3.23E-06,4.04E-06,2.22E-05,1.78E-05,,,,
13171,0,0,0,6.06E-06,4.81E-06,1.82E-05,1.34E-05,2.86E-05,8.19E-06,7.70E-06,2.61E-05,2.53E-05,3.87E-05,3.40E-05,1.62E-05,6.90E-06,3.28E-06,3.80E-06,3.76E-06,2.32E-05,4.76E-05,3.30E-05,,,,
13173,0,0,0,2.95E-05,2.36E-05,2.15E-05,2.11E-05,1.86E-05,0,3.13E-05,5.61E-05,0,0,3.30E-05,1.28E-05,0,0,0,1.57E-05,0,1.36E-05,2.45E-05,,,,
13175,0,0,0,5.65E-06,0,0,1.13E-05,0.000162941,9.94E-05,4.55E-05,9.13E-05,2.00E-05,7.07E-05,4.91E-05,2.43E-05,8.32E-06,5.27E-06,1.14E-05,0,3.63E-05,9.87E-05,4.76E-05,,,,
13177,0,0,1.98E-05,6.03E-05,6.59E-06,0,0,4.94E-06,5.11E-06,9.25E-06,7.80E-06,0,1.83E-05,2.79E-05,1.00E-05,4.25E-06,0,2.32E-06,0,8.84E-06,2.66E-05,1.05E-05,,,,
13179,0,0,0,0,0,5.30E-06,5.12E-06,7.56E-05,2.65E-05,1.47E-05,2.20E-05,1.01E-05,4.87E-05,5.52E-05,4.31E-05,8.86E-06,1.28E-05,8.76E-06,4.14E-06,2.84E-05,5.90E-05,9.60E-05,,,,
13181,0,0,0,0,0,0.000101978,0.000317326,0.000302328,0,0,0.000313512,9.60E-05,0.000650618,0.000349345,0.000375206,0,0.000146017,0,0,0,0.000316431,7.76E-05,,,,
13183,0,0,0,0,5.89E-06,0,0,1.06E-05,0,5.13E-06,5.75E-06,0,2.27E-05,1.72E-05,0,0,8.88E-06,0,4.51E-06,0,2.67E-05,2.44E-05,,,,
13185,0,0,1.84E-06,8.59E-06,0,1.31E-05,3.63E-05,5.87E-05,2.81E-05,8.15E-06,6.89E-05,1.64E-05,4.82E-05,3.82E-05,1.34E-05,1.72E-05,6.91E-06,4.41E-06,5.63E-06,1.88E-05,6.92E-05,3.95E-05,,,,
13187,0,0,0,6.68E-06,0,3.81E-06,5.42E-06,9.75E-06,3.32E-06,1.51E-06,8.35E-06,4.81E-06,2.95E-05,3.54E-05,9.80E-06,4.41E-06,8.53E-06,4.86E-06,6.01E-06,4.30E-06,7.25E-06,1.97E-05,,,,
13189,0,0,0,5.97E-05,1.16E-05,1.08E-05,3.13E-05,4.18E-05,1.05E-05,1.95E-05,5.65E-05,5.31E-05,9.58E-05,8.21E-05,7.83E-06,3.21E-05,1.54E-05,1.71E-05,0,1.51E-05,8.94E-05,6.43E-05,,,,
13191,0,0,0,0,4.75E-05,0,3.79E-05,0.000132269,9.10E-05,4.06E-05,4.86E-05,4.49E-05,9.09E-05,0.000128816,2.96E-05,0,0,0,0,9.31E-05,0.000233054,0.000153979,,,,
13193,0,0,0,2.53E-05,1.86E-05,1.72E-05,5.08E-06,0,0,0,2.51E-05,4.72E-06,1.42E-05,3.22E-05,3.84E-06,1.15E-05,1.51E-05,1.24E-05,0,3.78E-06,0,1.63E-05,,,,
13195,0,0,5.43E-06,0,0,1.80E-05,0,1.75E-05,0,1.23E-05,4.04E-05,2.14E-05,6.41E-05,3.99E-05,2.97E-05,7.38E-06,0,0,0,3.33E-06,2.62E-05,3.19E-05,,,,
13197,0,0,0,0.000120149,9.85E-05,0,0.000209446,0.000198079,0.000195065,8.57E-05,9.41E-05,0,0.000102764,0.000367309,0.000279916,0,0.000131883,0.000230097,0.000147929,6.66E-05,0.000373972,0.000377762,,,,
13199,0,0,0,6.22E-06,4.49E-06,0,1.24E-05,1.59E-05,1.57E-05,1.09E-05,1.16E-05,3.49E-06,5.18E-05,0.000101573,5.52E-05,2.11E-05,1.15E-05,3.31E-06,9.69E-06,6.24E-06,1.89E-05,3.17E-05,,,,
13201,0,0,0,0,0,0,0,0,1.27E-05,1.16E-05,1.32E-05,0,5.18E-05,2.56E-05,2.85E-05,1.02E-05,0,1.16E-05,0,0,4.47E-05,4.21E-05,,,,
13205,0,0,9.04E-06,0.000382495,2.13E-05,5.88E-05,2.87E-05,2.51E-05,8.76E-06,8.17E-06,3.71E-05,1.87E-05,0.000171401,2.66E-05,3.57E-05,2.25E-05,0,1.59E-05,8.02E-06,2.76E-05,5.54E-05,1.99E-05,,,,
13207,0,0,0,1.02E-05,1.76E-05,1.16E-05,1.15E-05,3.34E-05,2.11E-05,5.24E-06,1.15E-05,5.16E-06,3.48E-05,1.13E-05,1.51E-05,3.00E-06,0,4.84E-06,4.65E-06,7.90E-06,4.59E-05,1.40E-05,,,,
13209,0,0,0,0,0,0,0,1.86E-05,1.27E-05,2.88E-05,0,0,5.41E-05,1.16E-05,0,9.39E-06,0,1.01E-05,0,9.50E-06,4.80E-05,2.24E-05,,,,
13211,0,0,0,0,0,0,0,1.65E-05,8.29E-06,2.34E-05,1.72E-05,1.68E-05,1.81E-05,5.16E-05,6.60E-05,1.36E-05,6.33E-06,0,0,0,4.13E-05,3.20E-05,,,,
13213,0,0,0,0,2.94E-06,2.77E-06,0,2.68E-06,7.81E-06,7.09E-06,4.00E-05,4.67E-05,2.92E-05,4.90E-05,1.47E-05,1.73E-05,6.06E-06,6.96E-06,0,6.55E-06,4.68E-05,3.68E-05,,,,
13215,0,0,0,1.19E-05,1.17E-05,3.23E-05,3.50E-05,5.27E-05,3.72E-05,4.67E-06,1.71E-05,1.57E-05,5.51E-05,9.52E-05,4.96E-05,2.83E-05,2.21E-05,1.82E-05,6.09E-06,1.35E-05,4.09E-05,5.08E-05,,,,
13217,0,0,0,1.15E-05,4.76E-06,0,2.33E-05,3.12E-05,3.18E-05,6.09E-06,1.35E-05,2.01E-05,4.24E-05,3.45E-05,2.56E-05,1.30E-05,1.50E-05,7.97E-06,2.89E-06,8.83E-06,3.30E-05,3.09E-05,,,,
13219,0,0,0,0,9.76E-06,5.89E-06,7.11E-06,5.84E-06,7.55E-06,5.74E-06,5.14E-06,8.63E-06,8.52E-06,1.58E-05,7.11E-06,3.15E-06,1.08E-06,0,1.22E-06,9.60E-07,2.01E-06,4.83E-06,,,,
13221,0,0,0,0.000130953,0.000142035,0,0,5.20E-05,5.06E-05,4.93E-05,2.79E-05,0,8.29E-05,0.000263089,2.06E-05,2.20E-05,2.18E-05,2.91E-05,0,2.02E-05,0.000112093,3.59E-05,,,,
13223,0,0,0,8.32E-06,2.25E-06,2.73E-06,2.62E-06,9.54E-06,1.33E-05,4.22E-06,1.27E-05,1.93E-05,2.47E-05,2.12E-05,1.17E-05,6.13E-06,6.67E-06,3.59E-06,4.01E-06,9.41E-06,2.55E-05,1.88E-05,,,,
13225,0,0,4.54E-06,7.33E-06,1.06E-05,2.42E-05,1.29E-05,1.68E-05,3.50E-05,7.89E-06,8.65E-06,2.01E-05,2.46E-05,3.61E-05,1.32E-05,2.32E-05,3.27E-06,3.50E-05,0,1.65E-05,5.12E-05,3.45E-05,,,,
13227,0,0,2.33E-06,3.55E-06,2.29E-06,4.10E-06,0,1.85E-06,7.69E-06,0,1.12E-05,7.09E-06,6.16E-05,3.50E-05,9.55E-06,8.25E-06,0,3.51E-06,0,4.99E-06,3.65E-05,1.83E-05,,,,
13229,0,0,0,3.10E-05,0,7.51E-06,1.47E-05,3.92E-05,5.36E-05,2.41E-05,3.47E-05,2.66E-05,6.09E-05,5.22E-05,2.48E-05,0,0,3.60E-05,5.90E-06,5.60E-05,9.33E-05,6.45E-05,,,,
13231,0,0,0,2.71E-05,0,1.00E-05,9.76E-06,3.43E-05,1.71E-05,8.14E-06,5.41E-05,3.45E-05,6.36E-05,2.73E-05,3.48E-05,3.08E-05,7.04E-06,1.77E-05,8.88E-06,2.12E-05,0.00011642,4.24E-05,,,,
13233,0,0,0,0,5.63E-06,5.57E-06,2.10E-05,4.33E-05,1.49E-05,5.01E-05,2.48E-05,5.65E-05,8.85E-05,6.88E-05,3.37E-05,2.34E-05,1.10E-05,1.32E-05,0,1.55E-05,0.00013182,6.99E-05,,,,
13235,0,0,0,1.19E-05,9.95E-06,0,0,4.00E-05,0.00011954,7.27E-06,3.25E-05,2.38E-05,2.36E-05,4.58E-05,2.37E-05,6.22E-06,6.19E-06,0,1.98E-05,1.68E-05,2.86E-05,2.12E-05,,,,
13237,0,0,0,2.35E-05,1.28E-05,9.20E-06,1.46E-05,7.18E-06,1.29E-05,4.78E-06,8.24E-06,2.91E-06,2.16E-05,2.06E-05,1.44E-05,6.36E-06,0,7.26E-06,2.35E-06,7.74E-06,2.01E-05,1.37E-05,,,,
13239,0,0,0,9.75E-05,0,0,0,0,0,0,0,0,0,0,5.80E-05,0,0,5.64E-05,0,0,4.92E-05,0,,,,
13241,0,0,0,0,1.14E-05,1.85E-05,0,1.72E-05,4.22E-05,7.75E-06,0,5.67E-05,0.00018087,8.87E-05,2.14E-05,1.48E-05,0,7.48E-06,7.07E-06,1.52E-05,2.95E-05,6.13E-05,,,,
13243,0,0,0,0.001626434,0,0.000368189,5.45E-05,5.61E-05,0.000111321,0,0.00011542,0,0,6.65E-05,4.92E-05,0,4.50E-05,0,0,4.60E-05,0.000170249,0.000133262,,,,
13245,0,0,0,2.09E-05,7.22E-06,2.41E-05,2.83E-05,4.11E-05,3.21E-05,1.92E-05,3.26E-05,2.81E-05,8.29E-05,7.36E-05,3.51E-05,2.34E-05,9.08E-06,1.45E-05,2.31E-06,1.02E-05,5.15E-05,5.62E-05,,,,
13247,0,0,1.67E-06,5.00E-06,1.86E-06,2.61E-06,3.44E-06,1.45E-05,4.45E-06,3.29E-06,1.55E-05,1.95E-05,2.88E-05,2.79E-05,1.58E-05,7.09E-06,1.48E-06,3.30E-06,3.19E-06,7.36E-06,1.95E-05,1.47E-05,,,,
13249,0,0,0,3.97E-05,0,0,0,2.77E-05,0,0,0,0,0,2.64E-05,2.09E-05,2.22E-05,0,2.36E-05,0,0,4.13E-05,0,,,,
13251,0,0,0,3.87E-05,6.25E-05,8.53E-05,8.01E-05,0,2.43E-05,2.28E-05,7.69E-05,2.50E-05,0.000101789,7.82E-05,0.000115582,6.03E-05,0,4.37E-05,0,6.12E-05,0.000275607,0.000180806,,,,
13253,0,0,0,8.41E-05,0,0,0,0.000187535,3.11E-05,5.82E-05,3.21E-05,0,8.89E-05,9.13E-05,0,2.47E-05,0,0,0,2.62E-05,7.85E-05,5.05E-05,,,,
13255,0,0,0,2.92E-05,2.92E-05,2.00E-05,1.19E-05,2.32E-05,2.30E-05,3.68E-06,3.10E-05,3.40E-05,6.43E-05,6.56E-05,3.34E-05,1.32E-05,1.11E-05,1.46E-05,5.04E-06,1.48E-05,6.85E-05,8.57E-05,,,,
13257,0,0,0,1.28E-05,9.58E-06,3.81E-05,3.70E-05,0.000143387,9.76E-05,3.38E-05,4.56E-05,2.60E-05,0.000133589,5.27E-05,3.37E-05,2.80E-05,0,7.55E-06,0,0,9.06E-05,0.000115225,,,,
13259,0,0,0,0,9.41E-05,0.000182365,0.000179035,0.000588178,0.000276345,0.000172995,8.89E-05,0,9.35E-05,0.000270416,0.000133645,0.000140805,0,0,0,6.49E-05,0.000133476,0,,,,
13261,0,0,2.02E-05,0.000422654,0.000197188,6.80E-05,6.54E-05,2.63E-05,2.73E-05,5.10E-05,2.98E-05,2.96E-05,0.000108426,7.48E-05,3.04E-05,3.15E-05,2.37E-05,1.72E-05,0,2.23E-05,6.74E-05,0.000100633,,,,
13263,0,0,0,5.56E-05,0,4.61E-05,4.66E-05,9.20E-05,4.32E-05,8.74E-05,0,4.71E-05,0.00020008,0.000198965,0,3.71E-05,0,3.87E-05,0,0.000107135,6.92E-05,0.00012641,,,,
13265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000289981,0.000114679,0,0,0,0,0,0,0,,,,
13267,0,0,0,0,0,0,1.07E-05,6.15E-05,4.08E-05,4.45E-05,0.000101778,9.76E-05,7.87E-05,0.000129026,2.88E-05,2.30E-05,0,3.19E-05,8.22E-06,9.41E-05,0.000130327,3.44E-05,,,,
13269,0,0,0,0.000139577,0,0,0,0.00024985,0.000188831,4.42E-05,4.98E-05,5.11E-05,0.000337122,9.02E-05,7.07E-05,0,0,4.59E-05,0,0,0.000275255,0.000150235,,,,
13271,0,0,0,0,3.43E-05,6.56E-05,9.72E-05,0.000227494,0.000191357,0.000145378,0.000131536,0.000356472,0.000207118,0.000283909,2.64E-05,7.75E-05,2.39E-05,5.24E-05,0,2.46E-05,0.000101877,0.000138131,,,,
13273,0,0,6.06E-05,0.000735708,0.000253137,3.15E-05,9.46E-05,2.85E-05,2.80E-05,0,2.82E-05,5.64E-05,5.92E-05,0.000140315,6.49E-05,4.63E-05,2.18E-05,2.44E-05,0,2.34E-05,0.000139642,0,,,,
13275,0,0,0,0.000143076,7.17E-05,0,3.56E-05,4.88E-05,6.91E-05,2.99E-05,4.63E-05,1.76E-05,6.44E-05,6.42E-05,2.95E-05,7.86E-06,3.77E-06,8.66E-06,8.41E-06,5.45E-05,9.71E-05,4.87E-05,,,,
13277,0,0,0,2.81E-05,4.68E-05,3.13E-05,2.73E-05,4.48E-05,2.46E-05,2.30E-05,3.24E-05,1.93E-05,8.41E-05,4.36E-05,7.29E-06,5.04E-06,5.15E-06,1.36E-05,2.70E-06,1.48E-05,5.73E-05,3.88E-05,,,,
13279,0,0,0,2.86E-05,7.06E-06,6.76E-06,6.57E-06,7.38E-05,0.00019778,4.56E-05,6.23E-05,1.72E-05,8.91E-05,0.00010401,2.20E-05,2.35E-05,1.36E-05,1.47E-05,9.95E-06,4.78E-05,0.000115127,6.64E-05,,,,
13281,0,0,0,2.37E-05,0,0,0,5.33E-05,3.23E-05,3.96E-05,0.000187981,0.000102656,6.57E-05,9.51E-05,5.31E-05,1.02E-05,9.99E-06,3.85E-05,0,4.98E-05,0.000100881,5.37E-05,,,,
13283,0,0,0,0,0,6.32E-06,1.23E-05,5.74E-06,3.56E-05,1.06E-05,1.16E-05,5.38E-06,2.22E-05,1.61E-05,1.22E-05,8.65E-06,8.45E-06,2.30E-05,0,1.33E-05,3.14E-05,3.29E-05,,,,
13285,0,0,2.98E-06,1.34E-05,2.29E-05,6.44E-05,7.60E-05,7.03E-05,4.21E-05,2.22E-05,3.00E-05,2.01E-05,9.46E-05,9.42E-05,2.95E-05,2.50E-05,1.24E-05,1.65E-05,9.26E-06,2.76E-05,6.23E-05,4.80E-05,,,,
13287,0,0,0,0.000493005,0.000247623,0.000122735,8.34E-05,9.28E-05,0.000180636,0,4.29E-05,0,0.00014157,0.00019516,7.01E-05,0.000177942,0,9.61E-05,0,0,0.000224585,3.32E-05,,,,
13289,0,0,0,0,1.51E-05,0,2.72E-05,4.81E-05,0,3.38E-05,0.00010203,1.26E-05,9.67E-05,9.76E-05,5.60E-05,0,1.96E-05,2.11E-05,1.05E-05,1.77E-05,8.12E-05,1.68E-05,,,,
13291,0,0,0,7.99E-06,0,8.22E-06,1.11E-05,1.53E-05,3.79E-05,2.03E-05,3.95E-05,2.41E-05,6.17E-05,4.02E-05,1.03E-05,1.75E-05,0,2.75E-05,9.53E-06,1.06E-05,5.79E-05,6.59E-05,,,,
13293,0,0,0,0.000194559,0.000131259,7.17E-05,1.48E-05,6.69E-05,4.86E-05,5.80E-05,4.92E-05,2.65E-05,0.000120963,9.39E-05,4.31E-05,2.20E-05,2.63E-05,1.20E-05,0,1.58E-05,0.000110193,0.00010243,,,,
13295,0,0,0,0,0,2.05E-05,5.27E-06,1.35E-05,2.34E-05,1.58E-05,1.05E-05,1.19E-05,2.21E-05,8.77E-06,9.64E-06,4.08E-06,0,4.58E-06,1.43E-06,5.52E-06,4.24E-05,3.06E-05,,,,
13297,0,0,0,5.79E-06,8.28E-06,1.55E-05,5.65E-06,1.16E-05,7.21E-06,1.26E-05,9.20E-06,9.58E-06,6.23E-05,5.74E-05,1.81E-05,7.61E-06,4.31E-06,3.36E-06,8.12E-07,4.43E-06,2.60E-05,2.64E-05,,,,
13299,0,0,0,7.70E-05,1.56E-05,5.04E-06,3.93E-05,9.83E-05,7.69E-05,2.17E-05,6.92E-05,1.85E-05,0.000178022,0.000122827,7.59E-05,3.47E-05,3.78E-06,1.65E-05,1.60E-05,6.01E-05,0.000109514,6.57E-05,,,,
13301,0,0,0,0,0,0,0,7.02E-05,0,1.29E-05,2.95E-05,1.36E-05,1.45E-05,2.80E-05,4.27E-05,1.07E-05,3.10E-05,0,0,0,3.10E-05,1.97E-05,,,,
13303,0,0,0,2.02E-05,0,0,1.53E-05,2.96E-05,5.72E-05,6.35E-05,0.00025166,0.000213323,0.000113698,0.000213211,8.86E-05,9.82E-05,2.11E-05,0,2.31E-05,2.17E-05,0.000173651,0.000109609,,,,
13305,0,0,0,0,0,0,3.88E-05,0.000200932,4.77E-05,2.58E-05,0.000143228,8.82E-06,0.000135495,0.000112706,3.93E-05,2.85E-05,2.09E-05,7.96E-06,0,7.53E-05,0.000412827,0.000108029,,,,
13307,0,0,0,0.000438212,0,0,0.000168209,0,0,0,0,0,0.000182482,0.000170184,0,0,0,0,0,0,0.000230548,0,,,,
13309,0,0,0,0,0,0,8.10E-05,0.000314639,0.00043956,0.000426318,0.000153692,0,0.000156323,0.000157171,5.84E-05,0,0,5.94E-05,6.39E-05,0,0.000382555,4.85E-05,,,,
13311,0,0,0,0,1.05E-05,2.83E-06,2.62E-06,2.04E-05,1.56E-05,1.17E-05,8.25E-06,2.74E-05,6.55E-05,4.40E-05,4.43E-06,9.21E-06,0,9.55E-06,0,1.12E-05,6.13E-05,2.48E-05,,,,
13313,0,0,1.95E-06,8.49E-06,6.13E-06,5.65E-06,2.80E-05,4.74E-05,1.64E-05,6.76E-06,3.45E-05,7.52E-05,8.40E-05,7.66E-05,2.89E-05,8.63E-06,2.80E-06,9.50E-06,3.10E-06,1.72E-05,7.35E-05,3.05E-05,,,,
13315,0,0,0,8.07E-05,2.51E-05,1.22E-05,1.78E-05,1.20E-05,0,2.81E-05,1.22E-05,4.81E-05,4.35E-05,1.27E-05,9.28E-06,4.80E-06,4.45E-06,0,0,5.09E-06,2.00E-05,1.81E-05,,,,
13317,0,0,0,0,3.97E-05,0,7.61E-05,0,6.95E-05,6.52E-05,0,0.00010377,0.000379061,3.52E-05,0.000109487,5.75E-05,8.08E-05,0,5.58E-05,0,5.57E-05,5.38E-05,,,,
13319,0,0,0,7.39E-06,1.02E-05,4.76E-06,4.62E-06,1.39E-05,2.10E-06,0,2.16E-06,0,6.34E-06,4.08E-06,6.49E-06,1.67E-06,0,0,0,1.56E-06,1.46E-05,9.34E-06,,,,
13321,0,0,3.45E-06,5.01E-05,3.97E-05,3.57E-06,3.45E-06,1.62E-05,6.60E-06,1.53E-05,1.04E-05,6.80E-06,4.18E-05,3.38E-05,1.06E-05,5.57E-06,0,2.89E-06,0,8.25E-06,3.01E-05,2.04E-05,,,,
13999,,,,,,,,,,,,,,,,,,,,,,,,,,
15001,0,0,0,0,0,0,0,6.05E-06,4.28E-05,4.69E-05,8.93E-06,2.72E-05,2.15E-05,0,0,0,0,3.46E-06,4.78E-06,1.82E-06,6.82E-05,5.65E-05,,,,
15003,0,0,3.12E-07,6.55E-06,0,4.35E-07,2.78E-06,1.74E-05,2.69E-05,2.50E-05,8.56E-06,1.24E-05,4.31E-05,9.65E-06,5.80E-06,2.67E-06,4.35E-06,3.55E-06,3.68E-06,1.24E-05,4.68E-05,3.10E-05,,,,
15005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
15007,0,0,0,0,0,0,0,0,0,0,5.48E-06,0,0,0,0,4.18E-06,0,0,0,3.12E-06,1.97E-05,3.61E-06,,,,
15009,0,0,0,1.78E-05,2.82E-06,0,0,4.61E-06,2.55E-06,1.74E-05,0,0,1.64E-05,1.27E-05,8.88E-06,1.36E-05,3.74E-06,2.97E-06,3.67E-06,8.86E-06,2.60E-05,9.46E-06,,,,
15999,,,,,,,,,,,,,,,,,,,,,,,,,,
16001,0,0,2.25E-06,1.67E-05,5.52E-06,7.66E-07,2.95E-05,4.57E-05,1.66E-05,2.29E-05,5.12E-05,8.87E-05,4.36E-05,2.12E-05,1.03E-05,8.72E-06,6.41E-06,7.93E-06,5.91E-06,1.68E-05,6.85E-05,9.22E-05,,,,
16003,0,0,0,0,0,0,0,0,6.77E-05,0,0,4.08E-05,0,0,4.33E-05,0,0,0,0,2.82E-05,0.000107921,0.00017208,,,,
16005,0,0,0,0,0,4.57E-06,4.19E-06,0,1.35E-05,4.02E-05,9.38E-05,0.000150714,0.000105682,6.32E-05,1.28E-05,2.89E-05,1.59E-05,0,1.59E-05,4.28E-05,7.64E-05,0.000147349,,,,
16007,0,0,0,0,0,0,0,0,3.51E-05,0,0,4.92E-05,0,0,0,0,0,0,0,0.000129963,0.00016481,7.45E-05,,,,
16009,0,0,0,0,0,0,0,4.43E-05,9.35E-05,0,0,6.14E-05,0.000113212,6.05E-05,0.000100873,0,0,4.18E-05,0,4.14E-05,0.000204742,0.000292801,,,,
16011,0,0,0,0,0,0,7.66E-06,1.57E-05,1.61E-05,5.11E-05,2.86E-05,7.32E-05,5.35E-05,1.92E-05,2.70E-05,1.87E-05,6.91E-06,0,6.60E-06,3.42E-06,4.88E-05,8.84E-05,,,,
16013,0,0,5.45E-05,0.00018044,0,0,1.75E-05,0,0,2.39E-05,0,0.000123513,2.29E-05,4.28E-05,1.96E-05,2.44E-05,0,0,1.50E-05,0,3.88E-05,0.000122689,,,,
16015,0,0,0,0,0,0,6.11E-06,0,6.64E-06,0,0,0,0,0,0,0,0,0,0,1.07E-05,1.66E-05,1.03E-05,,,,
16017,0,0,0,0,0,0,0,0,0,2.24E-05,4.20E-05,0.000114232,0.000180596,5.43E-05,7.93E-05,4.69E-05,0,1.73E-05,7.03E-06,2.31E-05,0.000185901,0.000269599,,,,
16019,0,0,0,0,0,2.38E-06,2.35E-06,2.11E-05,1.39E-05,4.77E-05,7.73E-05,0.000121507,4.84E-05,2.72E-05,2.48E-05,2.64E-05,2.01E-06,1.42E-05,0,5.98E-06,3.26E-05,3.37E-05,,,,
16021,0,0,0,0,0,0,0,8.08E-05,0,0,0.00019685,0.000363967,0.000289408,0,0,0,7.06E-05,0,6.19E-05,0.000138265,0.000477935,0.000881128,,,,
16023,0,0,0,0,0,0,0,0,0,0,0,0,0.000339674,0,0,0,0,0,0,0,0.000402091,0.000212585,,,,
16025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000181951,0,,,,
16027,0,0,2.07E-06,1.82E-05,0,0,6.10E-05,8.07E-05,4.80E-05,1.68E-05,6.89E-05,0.000160426,7.85E-05,4.39E-05,1.93E-05,8.74E-06,1.15E-05,2.26E-05,1.21E-05,3.83E-05,0.000130842,0.000140813,,,,
16029,0,0,0,0,0,0,0,0,0,0.000242424,0.00048247,0,8.32E-05,0,7.44E-05,0,0,0,0,0,0.000115895,0.000316196,,,,
16031,0,0,1.20E-05,0,0,0,0,3.36E-05,2.21E-05,3.40E-05,0.000118331,2.42E-05,2.41E-05,3.75E-05,1.02E-05,0,9.06E-06,9.39E-06,0,0,2.63E-05,4.29E-05,,,,
16033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
16035,0,0,0,0,0,0,0,0,0,0,0,0.000674916,0.000615637,0,0,0.00010011,8.33E-05,0,0,0.000254001,0.000679867,8.46E-05,,,,
16037,0,0,0,0,0,0,0,0,9.34E-05,0,0,0.000185598,0.000180505,0,0,0,0,0,0,0,0.000186986,0.00011534,,,,
16039,0,0,0,3.69E-05,0,0,1.24E-05,0,0,1.23E-05,3.06E-05,4.56E-05,1.58E-05,3.17E-05,1.20E-05,2.32E-05,2.06E-05,2.13E-05,0,3.18E-05,0.000125848,0.000101172,,,,
16041,0,0,0,0,0,0,0,0,0,8.05E-05,0.000147776,0.000147936,0.000185391,0.00010074,8.63E-05,0,0,4.06E-05,0,7.82E-05,3.63E-05,0.000112701,,,,
16043,0,0,0,0,0,0,0,1.59E-05,6.77E-06,7.48E-06,5.77E-05,3.85E-05,0,0,0,0,0,0,0,0,5.92E-06,6.50E-06,,,,
16045,0,0,0,0,0,0,0,1.66E-05,8.17E-06,2.34E-05,0,0.000141965,5.16E-05,4.44E-05,2.23E-05,2.12E-05,0,7.33E-06,3.04E-05,2.91E-05,3.57E-05,5.48E-05,,,,
