FIPS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
35025,3.933133788,3.590254768,2.956926075,1.998482528,2.22143951,2.385159404,2.412320757,2.511777809,2.515341779,2.588194348,2.108297369,2.109954058,2.176458304,2.247723792,3.006501462,3.007322846,3.300125296,3.125087011,3.247876932,3.610302102,3.498760963,3.800988445,,,,
35027,4.064346256,2.992828126,2.930939365,1.135864386,1.948643362,3.133858268,3.312703746,2.985154722,2.834846281,2.523296053,1.621244797,2.558954812,2.165705401,1.809819951,3.174482171,2.357189428,2.936957721,3.687446712,4.516224485,3.203871809,3.071969507,2.997091128,,,,
35028,1.814458946,1.463878327,1.181481862,0.626040489,0.769961977,0.955914089,0.919535505,0.914756962,0.935772274,0.900729627,0.700339122,0.682303977,0.649522146,0.641455143,0.837478163,1.031240366,1.134158874,1.094697359,1.043058267,1.284092077,1.250025691,1.228599322,,,,
35029,2.254130935,1.946245555,1.806233006,1.202802761,1.402175277,1.553273374,1.517966953,1.448107091,1.420204978,1.538004602,1.21987032,1.360803179,1.359841037,1.294122569,1.780548003,1.733235725,1.834888099,1.857393851,1.964860908,2.025601339,2.056850031,2.138213763,,,,
35031,2.039223992,1.661569524,1.535496442,1.005492488,0.999364622,1.25172258,1.327600813,1.328250311,1.244168643,1.290621823,1.016195075,1.095631424,0.995001694,0.902773071,1.232138823,1.230755111,1.383923529,1.534705749,1.582726195,1.502414436,1.466282616,1.638314696,,,,
35033,0.340553819,0.268870031,0.205448861,0.15096025,0.281375614,0.301027244,0.323581956,0.2811523,0.290978115,0.364448414,0.194283162,0.182670835,0.16949531,0.204108977,0.30527021,0.311746315,0.372264404,0.452434122,0.483698079,0.446851273,0.488834301,0.431665922,,,,
35035,2.112878309,1.931731576,1.501905336,0.887224683,1.101652272,1.370459193,1.403887181,1.314476143,1.321185281,1.361307693,1.004399194,1.155972751,1.079214913,1.088807804,1.473082525,1.426427531,1.527344152,1.567422426,1.706445775,1.741580473,1.784071682,1.928553563,,,,
35037,6.369281444,5.175796023,5.7000122,4.001341954,4.816396243,5.764670001,5.390996706,5.15676467,4.710259851,4.828473832,3.731609125,4.138709284,3.643406124,3.430767354,5.336830548,4.824325973,5.443576918,6.199463218,6.79675491,5.824447969,5.337074539,5.767841893,,,,
35039,1.399859817,1.246878326,0.812881286,0.578152177,0.675683393,0.795358376,0.832429065,0.788582851,0.793359466,0.788634771,0.582617274,0.647101581,0.627475922,0.614755588,0.802030062,0.778588302,0.912099894,1.003011344,1.120713377,1.090392254,1.115157966,1.119259625,,,,
35041,3.625504087,3.336675749,2.356348774,1.59520436,1.90893733,2.053024523,2.126212534,2.195694823,2.043760218,2.063760218,1.78147139,1.882234332,1.858092643,1.811117166,2.495367847,2.569209809,2.572207084,2.288119891,2.463106267,3.096566757,3.224250681,3.250844687,,,,
35043,2.028058346,1.796399022,1.372575619,0.842240638,1.036406007,1.210309998,1.238657121,1.239496588,1.201592973,1.25163864,0.961975501,1.037769301,0.976233009,0.957086445,1.248133025,1.336498684,1.467435395,1.398249879,1.431459195,1.588761887,1.552933434,1.6529106,,,,
35045,2.417493837,2.132039055,1.727925912,1.035827819,1.240649734,1.53895809,1.57293694,1.574648047,1.518505904,1.611148955,1.274101466,1.416123329,1.384739523,1.378041067,1.799751849,1.763834825,1.914201375,1.908573375,2.053603867,2.094970481,2.073301868,2.188465032,,,,
35047,1.491416151,1.114979369,0.920719128,0.591806661,0.767904509,0.930518715,0.93353964,1.026709402,0.962201592,0.930997642,0.639662541,0.757110227,0.789529915,0.80783967,1.043766578,1.045608606,1.196360153,1.285366932,1.400972591,1.367558208,1.272877984,1.24797377,,,,
35049,2.822489569,2.286397799,1.796908112,1.004600319,1.251786819,1.646420439,1.629361747,1.618634252,1.635205928,1.645295039,1.158747187,1.375784818,1.271372725,1.259763337,1.809228278,1.801955958,2.020796862,2.169441775,2.359193398,2.323378042,2.321601095,2.452463375,,,,
35051,2.218735622,1.8360173,1.740314714,1.192969541,1.462225085,1.860495077,1.828747584,1.695868225,1.645624367,1.583325665,1.177233827,1.194073801,1.209257385,1.208061102,1.64525628,1.633937609,1.972393485,1.989785589,2.201895647,2.043342229,1.974233919,1.954173185,,,,
35053,2.112568769,2.033734357,1.274288133,0.697116257,0.82951454,0.960401427,0.914636358,1.180097938,1.179856115,1.081252645,0.782117163,0.780484856,0.828547246,0.812526449,1.109969168,1.064083187,1.201438849,1.234266368,1.261652863,1.52366846,1.534550511,1.646575177,,,,
35055,2.897830823,2.322952781,2.176479612,0.586506305,0.834749793,1.532476299,2.072346823,1.495382444,1.36164207,1.362777283,0.768968797,1.665142822,1.42450833,1.394900746,2.2232688,1.127849538,1.42920259,1.97711165,2.599637959,1.863713067,1.659773571,1.716503544,,,,
35057,3.709931551,2.991347023,3.061345732,2.182745706,2.614555082,3.22065091,3.048753713,2.913211933,2.802725042,2.923220974,2.290003874,2.474945112,2.240087821,2.237763141,3.089371045,2.94433682,3.169120496,3.408175126,3.345085884,3.171832623,3.18758879,3.672478368,,,,
35059,2.839294585,2.046199702,2.443119722,1.385245902,1.848733234,2.740685544,3.32911078,2.721559861,2.307252856,2.274714357,1.698956781,2.064083458,1.754843517,1.578986587,2.948335817,1.953055142,2.384749131,3.400397417,4.22106309,2.801043219,2.229259811,2.254346746,,,,
35061,2.95305128,2.523409905,2.007760332,1.379469925,1.642882925,1.799211076,1.82696522,1.822917472,1.749129863,1.770773713,1.415229329,1.567806224,1.446799185,1.465374997,1.878039034,2.033426148,2.141065305,2.078080285,2.156366824,2.532008147,2.65222884,2.741550004,,,,
36001,5.086782983,4.435821692,3.301517517,1.725556061,2.280131334,2.751868903,3.009543757,3.283068888,3.248239773,3.356698743,2.928708333,2.952462342,2.716196724,2.556551206,3.258297273,3.165115559,3.435097183,3.260283085,3.231121606,3.354617426,3.585735739,3.720586589,,,,
36003,4.180182947,3.736854805,2.867966745,1.589137254,2.063044289,2.461249918,2.733432777,3.002325224,3.2208305,3.197775682,2.668501985,2.506416303,2.6771448,2.741088468,3.383201351,3.218549148,3.565358545,3.476078707,3.365498936,3.528352381,4.069449624,4.042270823,,,,
36005,3.217845158,2.912490668,2.265476304,1.199394494,1.506825861,1.840916909,2.062255646,2.121565837,1.980172602,2.092355379,2.061892371,1.856472791,1.83132973,1.477773131,1.812268136,1.799419331,1.926422161,1.910073354,2.06098454,1.750258718,1.774306958,1.847762754,,,,
36007,3.587725689,3.484621476,2.382145497,1.209275684,1.509053954,1.936437546,2.02289093,2.347824939,2.569137367,2.265104002,1.979342203,1.953938338,1.83234083,2.068583043,2.547867173,2.461144547,2.676860944,2.433412522,2.42565199,2.91736881,3.358673846,3.367347693,,,,
36009,3.818383138,3.413693105,2.654337424,1.561604471,2.054453423,2.414194008,2.721669325,2.863003045,2.881101459,2.929913133,2.382281217,2.52618536,2.626866852,2.600714446,3.022316544,2.717279833,3.172719244,3.181814587,3.212751934,3.243241106,3.472918287,3.571134809,,,,
36011,6.107814124,5.615383604,4.322863644,2.397493062,3.124255218,3.851490878,4.193057912,4.765352694,4.924370964,4.622486157,3.626866064,3.663312683,3.572413158,3.82652672,4.652790383,4.685541044,5.182811822,5.02337266,5.107761512,5.485459496,6.156532376,6.147391127,,,,
36013,2.819268122,2.478410245,1.995715374,1.174622318,1.465484956,1.808477212,2.039997778,2.135981338,2.088334709,2.076861432,1.721253332,1.80812016,1.721935699,1.763147455,2.143527041,2.031730037,2.351831281,2.419226863,2.518011299,2.572767234,2.570204393,2.614875587,,,,
36015,4.48341846,3.831691317,3.138292464,1.711590133,2.140507371,2.845210719,3.137203166,3.326244826,3.345912711,3.103773813,2.651000944,2.898404783,2.819938999,2.704763864,3.530451938,3.345598025,3.822662245,3.789862264,3.658541309,3.820253685,4.064740626,4.19528697,,,,
36017,2.090605607,1.618253798,1.580740424,1.003702119,1.323753477,1.49000642,1.615557458,1.638604751,1.590092018,1.576032527,1.421741922,1.43227049,1.319666167,1.252172052,1.625636636,1.659169698,1.933083672,1.987780869,1.831243313,1.797817248,1.981789001,2.026193024,,,,
36019,1.974341297,1.854771992,1.500990248,0.788112011,1.095101406,1.255045251,1.453195116,1.625824162,1.555604302,1.554814611,1.282421219,1.345659204,1.22375843,1.337323573,1.571724034,1.415252325,1.614655669,1.561583394,1.685000877,1.727180426,1.915302464,1.871756625,,,,
36021,2.242634461,1.844055498,1.45765445,0.933987301,1.143884167,1.346390298,1.438388148,1.533577452,1.508801693,1.55700944,1.254560419,1.315853126,1.222729869,1.185759398,1.476383243,1.452010616,1.635200054,1.607518393,1.578761716,1.5981288,1.746564988,1.835018645,,,,
36023,3.55251945,3.651007992,2.647764611,1.355097195,1.732961652,2.016768066,2.1775168,2.597841986,2.955589002,2.612638586,2.031564666,2.119983889,2.210077799,2.481928222,2.789519428,2.747758252,2.838382125,2.633095203,2.662455218,3.064189261,3.721620418,3.610963899,,,,
36025,3.694387546,3.577700396,2.497815103,1.396149119,1.81371478,2.169192954,2.442236788,2.976671674,2.677887023,2.695343438,2.141767946,2.06579726,2.142450726,2.275774956,2.772816241,2.796372161,3.11771132,3.117074059,3.458714552,4.283968319,4.25242387,4.124630161,,,,
36027,2.977548049,2.645109157,1.835560344,0.968625231,1.303379215,1.511116869,1.633291623,1.784341938,1.84511393,1.88933592,1.589710631,1.601402011,1.513984309,1.34259938,1.819317202,1.858336203,2.050280777,1.914870113,1.807056425,1.833149785,2.093336697,2.162966726,,,,
36029,3.036629414,2.674025692,2.202441888,1.096380341,1.422064648,1.798097774,2.027726628,2.171250522,2.036206406,2.094359062,1.81298481,1.805731536,1.783539986,1.657867453,2.075727099,2.003149663,2.307065428,2.326349345,2.357311764,2.366080452,2.461019514,2.518237846,,,,
36031,3.20189206,3.163264753,1.844054105,0.876853433,1.136672901,1.7010653,2.696701092,3.048900816,2.184408121,2.059309859,1.439754954,1.832289718,1.87522702,2.153533382,1.960586593,1.5561248,1.990756553,2.334905533,3.005502697,2.97191727,2.201919167,2.178986745,,,,
36033,1.948523967,1.691624137,1.332432703,0.798639047,1.024317022,1.267126989,1.463924747,1.500770539,1.469788852,1.490583408,1.169518663,1.230041029,1.201541079,1.172040428,1.455879115,1.358390874,1.66578605,1.758230762,1.846352447,1.841489042,1.874952467,1.931311918,,,,
36035,4.452340377,3.57733091,2.999166856,1.961486026,2.466162993,2.865409377,3.096606832,3.196337953,3.184901159,3.308376884,2.862947815,2.891388321,2.766946906,2.602306294,3.429769749,3.398659396,3.912690298,3.94974627,3.843955919,3.806066803,4.059153223,4.241517079,,,,
36037,4.089623469,3.345474962,3.006421729,1.727251991,2.190335825,2.752377443,2.914394498,3.094553813,3.055391796,3.264940169,2.729532933,2.720321437,2.6240306,2.54904025,3.205986595,3.179966312,3.975400919,4.216619293,4.615784118,4.41123627,4.077534477,4.166596484,,,,
36039,2.469784005,2.272823622,1.475464739,0.906861394,1.180151345,1.37395341,1.615363419,1.618140195,1.510926935,1.530470356,1.2093181,1.625431884,1.661487589,1.6699451,1.585327596,1.338830362,1.594569388,1.641117494,1.775165865,1.688789029,1.608961994,1.631324586,,,,
36041,2.953970081,2.880782509,1.724050633,0.981357883,1.84579977,2.97698504,5.143153049,4.655466053,3.191484465,2.419102417,1.515765247,1.623475259,2.10264672,2.263291139,1.85132336,1.661680092,2.83981588,3.800460299,6.343843498,5.183659379,3.241426928,2.801611047,,,,
36043,9.109393716,8.004512265,6.368906391,3.60511937,5.335728936,5.985724834,6.459676758,6.718434654,6.604446632,6.81069817,6.242218394,6.152744278,5.684797768,5.431585856,7.054376897,6.802871441,7.629649684,7.390499631,7.818131102,7.829419969,8.048732464,8.285388465,,,,
36045,2.858679865,2.375530783,2.009241871,1.177288496,1.597058143,2.015107082,2.439687312,2.554012674,2.308358388,2.281964938,1.928766363,2.03191637,1.872787826,1.778870438,2.380063833,2.224108423,2.718451362,2.772033859,3.044978954,2.958915769,2.852925667,2.881511633,,,,
36047,3.07922892,2.791302176,2.170767338,1.032002013,1.289978786,1.555982156,1.788752287,1.86342851,1.792900879,1.809411745,1.666677432,1.617114506,1.524591423,1.318879104,1.667844064,1.667303679,1.761235227,1.788063022,1.700113512,1.659452353,1.82695651,1.953274091,,,,
36049,9.798525986,8.291633253,6.768892962,3.83564364,5.060488028,6.032306106,6.915034177,7.362011685,7.144308245,7.430175278,6.431282698,6.914652308,6.438347272,6.147019513,7.930385306,7.298163211,8.530454042,8.506625425,8.976133196,8.878222019,9.197120709,9.665291939,,,,
36051,3.455847944,3.232940158,2.539376262,1.391022148,1.74218725,2.165774544,2.404291804,2.680422449,2.756738998,2.719349979,2.147697042,2.054248534,2.013782493,2.203403955,2.629106702,2.615724863,2.988990032,2.861149396,2.758598032,2.866534184,3.343873201,3.373361326,,,,
36053,2.710562161,2.334884645,1.859658333,1.000439854,1.287054116,1.635999886,1.739010755,1.954666705,2.079684441,2.083118136,1.685632396,1.55445671,1.543985357,1.666803825,2.077016941,2.107267516,2.312551434,2.265047249,2.122591447,2.277292205,2.661937058,2.675728596,,,,
36055,3.678878391,3.165155891,2.38083547,1.282842489,1.639989202,2.059125388,2.210666757,2.43018761,2.368716426,2.430615468,2.092657579,2.115088406,1.989838035,1.920713996,2.349244163,2.318638143,2.53995411,2.479056553,2.390912404,2.55306789,2.642378189,2.716446214,,,,
36057,3.895464714,3.137705918,2.652816758,1.797071385,2.231624975,2.556985967,2.636628025,2.774679683,2.857392719,2.988854993,2.573500102,2.614826113,2.464409193,2.323022168,3.035773846,3.042708969,3.45017287,3.47520846,3.385112874,3.371181615,3.566849705,3.755623348,,,,
36059,4.518984204,3.928463281,2.831932742,1.225407634,1.737066484,2.338662388,2.779540809,2.946105848,2.959357938,3.067067061,2.722412816,2.749101258,2.573920289,2.236390855,2.979808101,2.997417367,3.382225268,3.232987552,2.936354743,2.887757579,3.144161991,3.356318275,,,,
36061,6.312059822,5.772691997,3.719419301,1.113101888,1.416891182,1.83174637,2.265756776,2.469679384,2.571286156,2.665523772,2.310636115,2.103020554,1.989405015,1.701927867,2.122202447,2.195891535,2.434279018,2.619099758,2.768894205,2.586150402,2.851699981,3.119519426,,,,
36063,2.598931841,2.260600012,1.825975547,1.022793144,1.377377685,1.746314709,2.019520528,2.234721396,2.084454596,2.039463329,1.678818211,1.702518283,1.61233421,1.538786733,1.949183286,1.937738728,2.270840131,2.473795082,2.733680109,2.574353634,2.541248392,2.529755849,,,,
36065,3.54441688,3.060295761,2.390989945,1.312818347,1.915182145,2.255865509,2.402492237,2.527803436,2.489988828,2.569123715,2.31681226,2.248818981,2.132771195,2.070289339,2.659387014,2.622856791,2.888795052,2.845636167,2.848275316,2.864325741,3.022516341,3.188413256,,,,
36067,4.044704648,3.429756061,2.60452643,1.374448514,1.850157007,2.220570366,2.387786522,2.699327547,2.65366474,2.66573972,2.265427448,2.305733275,2.150936165,2.170517449,2.661040386,2.675517297,2.960266891,2.833853062,2.835329498,2.968152103,3.201180713,3.279087746,,,,
36069,4.822919221,4.237231018,3.073348412,1.539371974,2.126159268,2.821829214,3.121781072,3.459347267,3.404810566,3.469983922,2.863067826,3.029048696,2.766547674,2.673860715,3.323377933,3.303585216,3.754621177,3.702573326,3.687040721,3.815125669,3.775567485,3.864902671,,,,
36071,3.302161803,2.875062949,2.07574617,1.106221154,1.443486297,1.838417689,2.063016245,2.252179195,2.212172342,2.288562276,1.954614598,1.986878105,1.803348095,1.610691164,2.181982899,2.214762975,2.493980282,2.39416822,2.323673404,2.424783378,2.545746222,2.706085133,,,,
36073,4.07329031,3.580144079,3.074591025,1.771324228,2.26574616,2.643178748,2.815773676,3.117364551,3.348666767,3.435064285,2.808044424,2.733778578,2.549652309,2.718670269,3.342238231,3.235704638,3.687928361,3.466656661,3.266371504,3.367176947,4.18260043,4.230801941,,,,
36075,1.951584068,1.70887697,1.431875612,0.844429546,1.100501951,1.340037474,1.464407887,1.591803758,1.610644113,1.613231224,1.204364568,1.182249497,1.164973441,1.256536538,1.577931343,1.574484727,1.794913448,1.792652949,1.830565726,1.956182421,2.217420453,2.288974266,,,,
36077,3.359176164,3.147101412,2.302533177,1.284185959,1.628575322,1.929984157,2.179502905,2.766153899,2.401730805,2.430793343,1.961653123,1.901943749,1.90744621,1.964395837,2.452070663,2.453501644,2.740992487,2.859559462,3.212585816,3.946270081,3.801195891,3.630653652,,,,
36079,4.58847887,4.045548654,2.895465433,1.623269598,2.156477084,2.588428125,2.790464012,2.898520278,2.892309098,3.07204766,2.603377583,2.661987984,2.656071124,2.34057971,3.054997361,3.195499939,3.558387123,3.415966387,3.116916332,3.082673649,3.283177039,3.56432428,,,,
36081,3.735069442,3.250379972,2.451945147,1.109283271,1.390868358,1.694376143,1.975740188,2.0735742,1.973154175,2.019865479,1.788377412,1.790827295,1.681555705,1.469377816,1.863187561,1.850379253,2.061239426,2.082314346,2.074508238,2.047643993,2.224784922,2.378794611,,,,
36083,2.683109014,2.272762922,1.770030612,1.032547373,1.276121385,1.486736914,1.598432717,1.685322691,1.729495029,1.814595087,1.575404154,1.590115617,1.524502239,1.452178258,1.792382422,1.77838566,1.946176032,1.870689655,1.829723986,1.932350039,2.236578794,2.295443621,,,,
36085,4.091400236,3.687152213,2.829363785,1.28081931,1.73897338,2.112413139,2.480694343,2.609212184,2.636065277,2.822776741,2.496252054,2.435609591,2.316481075,2.025087992,2.731077763,2.78279374,3.055753197,2.912782148,2.729472553,2.660132919,2.98961557,3.274228058,,,,
36087,2.926734616,2.486011189,1.910834547,0.761045291,1.070696605,1.435242547,1.620583953,1.74002299,1.650244463,1.787097862,1.529704958,1.5577163,1.496651084,1.281777914,1.668624416,1.731351061,1.963132807,1.874813396,1.735544486,1.723286076,1.76565254,1.914727565,,,,
36089,1.787488921,1.732024071,1.279526053,0.634930261,1.044036013,1.105369221,1.187097075,1.414274385,1.516574148,1.443980035,1.114139105,1.018705976,1.066193964,1.086803191,1.378681719,1.337062089,1.531184401,1.50401642,1.547679246,1.66794794,2.013014881,1.940383449,,,,
36091,3.160483374,2.610752156,2.046461541,1.225746641,1.598211882,1.98059905,2.194938732,2.33243884,2.292655603,2.369087009,1.992522731,2.028523912,1.840124534,1.794474985,2.261265838,2.230253845,2.573391866,2.533309017,2.550608342,2.593287827,2.641204005,2.739654708,,,,
36093,3.62911469,2.94300905,2.536361179,1.488124203,2.116524415,2.286789222,2.375558388,2.44785592,2.456133575,2.574846484,2.323021666,2.315896188,2.196449491,2.003031707,2.530716152,2.471362917,2.762651424,2.6718225,2.627132172,2.591659264,2.823292009,2.982331132,,,,
36095,1.998426057,1.700982911,1.42155981,0.823814724,1.031350379,1.256488501,1.336631119,1.493447257,1.470062958,1.496241809,1.192245921,1.110786329,1.041275858,1.062572273,1.366696647,1.351439034,1.624469999,1.60632147,1.521200051,1.583033535,1.895059746,1.854747527,,,,
36097,5.302290076,4.310149845,3.716143625,2.392988408,3.229290359,4.320101781,5.445744982,5.65394402,5.165111677,4.789199887,3.339327113,3.339440204,3.174724343,3.054509471,4.141532372,4.237885213,5.552954481,6.266440486,6.288493073,6.775289794,5.727226463,5.755894826,,,,
36099,5.067576711,4.39816422,3.413844841,1.918419582,2.649613133,3.481274455,3.916683828,4.458356624,4.153864258,4.168544615,3.253331764,3.073843076,2.874025477,2.815480568,3.754140802,3.883939866,4.34820982,4.306875349,4.768291607,4.914300844,4.693654203,4.708775852,,,,
36101,3.301657564,2.745650084,2.395427702,1.301108212,1.692753838,2.108602639,2.368953168,2.489895095,2.472484866,2.431029929,2.018128612,2.021720528,1.951118248,1.905025513,2.500427861,2.451936994,2.917871895,2.945191586,2.834771861,2.860591398,3.103330974,3.184666744,,,,
36103,4.132200074,3.588536859,2.695985072,1.296828335,1.851684186,2.466764975,2.976309679,3.095356152,2.971151205,3.013737618,2.652419192,2.691852187,2.533610803,2.200365875,2.975511998,3.023387799,3.42083047,3.292222675,3.208028635,3.163208578,3.164008973,3.305509902,,,,
36105,5.238305058,4.606619878,3.37309042,1.939104509,2.616395346,3.088282631,3.51357484,3.615643387,3.356468167,3.487427772,2.982150867,3.104654231,2.852075143,2.515474526,3.316521992,3.374713068,3.795730983,3.83393578,4.063547136,4.133439751,4.11030052,4.287644125,,,,
36107,3.378026887,2.733571309,2.12865314,1.259477288,1.566424516,1.993278223,2.070453407,2.059744489,2.256220775,2.239520708,1.826089679,1.878903641,1.89737809,1.851536406,2.487975952,2.482778056,2.876461256,2.933387609,2.771584836,2.74617986,3.055840848,3.280352371,,,,
36109,3.904272794,4.279859091,2.775435888,1.161214352,1.486562172,1.835035326,2.138831166,2.666399493,2.768390429,2.47361911,1.880781333,1.734785964,1.76294801,2.285390568,2.563745572,2.540917097,2.733934968,2.278909141,2.461853589,3.362860931,3.884195215,3.746986879,,,,
36111,2.47686196,2.186871188,1.646542799,0.890161831,1.149114317,1.396340228,1.626668392,1.730654527,1.63669,1.709120169,1.38046096,1.334989534,1.281848567,1.200629094,1.519576178,1.548363681,1.74831754,1.728583808,1.758434806,1.795938464,1.946678971,2.09954084,,,,
36113,4.476786499,4.185911914,2.841912918,1.670572181,2.334603802,3.446812849,5.344845975,6.18312002,4.027856202,3.441354539,2.703118138,2.853503984,2.852374678,2.925544263,3.402456239,3.328267143,4.147421419,4.813805759,6.613354037,6.291470607,4.398440931,4.241341991,,,,
36115,3.716051216,3.27036927,2.527060027,1.678282678,2.180559681,2.567072567,3.021516022,3.224746725,2.837474837,2.735125235,2.324901825,2.402567403,2.327475827,2.335907336,2.94962545,2.956109956,3.494851995,3.589017589,4.053823054,3.92020592,3.521252021,3.632561133,,,,
36117,5.41134331,4.40894794,3.669371719,2.042635355,2.638276676,3.374651608,3.696873706,3.861158061,3.780857184,3.866071928,3.230224202,3.456631482,3.135260077,2.945925072,3.677083916,3.683844681,4.184107725,4.149766619,3.928676166,3.868041953,4.049317767,4.182820493,,,,
36119,3.7259138,3.066887416,2.180893185,1.047296444,1.37997747,1.761693391,1.989300084,2.093518133,2.075620055,2.159895092,1.852378645,1.863494795,1.782389144,1.537557388,2.007472546,2.091222632,2.332288606,2.204336914,2.021665932,1.973620887,2.150789706,2.317282424,,,,
36121,1.98608894,1.609324718,1.585506145,1.056961865,1.324084632,1.593158495,1.742708729,1.851894083,1.702191816,1.748739389,1.406841505,1.380387685,1.323223109,1.290003801,1.624502724,1.662916508,2.044191055,2.176510832,2.388724186,2.293804637,2.113670341,2.097605473,,,,
36123,4.437893462,3.994552058,3.180508475,1.817352704,2.697255851,3.246287328,3.743987086,4.331598063,3.980024213,4.003914447,2.962792575,2.660976594,2.704600484,2.660209847,3.405932203,3.473284907,3.985391445,4.006658596,4.501694915,4.531436642,4.672841001,4.560290557,,,,
37001,5.382950288,4.887455791,4.012162525,2.540946389,3.222573039,3.751864648,3.825020718,4.154651991,3.947212074,4.250598205,3.881561285,4.196357079,3.784757158,3.62910135,4.640096647,4.629667456,4.784943915,4.37222929,4.389953661,4.704358433,4.616623674,4.886953883,,,,
37003,16.35738896,14.74359659,13.18605272,9.081514917,11.2348495,12.07206004,12.35330253,13.10859753,12.83341791,14.04989183,12.45193772,13.17753265,12.88793034,12.76093053,15.92241126,15.74375684,16.4479047,14.88742288,14.7841938,15.78990946,15.52584066,16.69923346,,,,
37005,6.465785242,5.95622655,4.491602644,2.795426121,3.283187422,3.689297838,4.066374844,4.394854386,4.538949437,5.129176344,4.264248705,3.979095944,4.113453636,4.24513132,5.612917634,6.107646954,6.078256209,4.945953189,5.022869394,6.473467929,6.869304985,7.275862069,,,,
37007,3.068307258,2.881064033,2.655641781,1.937046105,2.394696435,2.556044321,2.606963522,2.608706478,2.412125991,2.650288418,2.334564469,2.306428186,2.239158401,2.325725194,3.031165705,3.150060173,3.186205752,2.981532971,2.988546292,3.209860149,3.338174877,3.561854173,,,,
37009,2.994036663,2.633254804,2.478576161,1.627696385,2.155414857,2.498012221,2.80806891,2.744165501,2.698777884,3.04557167,2.492637856,2.52764485,2.312633439,2.356254141,3.141353162,3.256681146,3.515534124,3.159868954,3.39302805,3.502282265,3.516748877,3.82444968,,,,
37011,9.955665585,9.464287747,5.513573502,3.046041773,4.428774686,6.720391554,8.148198737,7.78658016,7.188321666,8.744579136,6.673040806,9.57748563,10.1923055,9.321267998,8.360309601,6.947527175,7.531045473,8.033407319,9.843833589,8.803824484,8.279779182,9.786352513,,,,
37013,3.807830391,3.243961507,3.048945255,2.214050517,2.820767744,3.085399273,3.173050369,3.156055488,3.002379283,3.278822255,2.88966074,3.01829074,2.781360865,2.734391265,3.597943619,3.714316062,3.941516368,3.683130457,3.786034457,3.891976292,3.828521658,4.003356489,,,,
37015,2.898033348,2.552212484,2.425395468,1.814397178,2.096462163,2.251603249,2.301357418,2.434801197,2.347637879,2.48861693,2.257268063,2.417753313,2.286874733,2.080696879,2.734501924,2.762719111,2.785324925,2.613510047,2.727714835,2.804563916,2.832300128,3.042058572,,,,
37017,8.710036158,7.691197472,6.843152745,4.810397739,5.658715931,6.283795691,6.52350278,6.505241409,6.216736046,6.670171067,5.813041232,6.107350126,5.788885175,5.744826958,7.42906627,7.568229467,8.318343411,7.763878339,8.060192641,8.277566771,8.288900368,8.650572757,,,,
37019,4.141070458,3.648380625,3.240601453,2.073007736,3.343319534,4.636746087,5.280731889,4.047967311,3.753071344,3.750857158,2.997168526,2.958239119,2.818054335,2.740752421,3.785029422,4.367856735,4.726420601,5.463650454,6.144639994,4.762941244,4.250384128,4.299706788,,,,
37021,7.056054229,6.12153243,5.004133188,2.92804685,3.899467506,4.775957674,5.229841694,5.37796468,5.180243437,5.820143694,5.033965014,5.323383066,4.622805786,4.467346296,5.873784049,5.930214022,6.211130383,6.103705447,6.284510602,6.006114386,5.968949851,6.574979979,,,,
37023,13.44424783,12.30579088,10.62140282,6.881505895,9.361543056,10.281747,10.49370701,11.03838837,10.64749276,11.58447433,10.81787918,11.84604835,10.86833374,10.42349975,13.19257228,12.96114712,13.54982415,12.34765202,12.69948462,13.22478931,12.88621735,13.9462054,,,,
37025,11.56853697,10.51580511,8.330284135,4.807178107,6.426193906,7.560676181,7.784968327,8.141385865,7.868533811,8.538628945,8.295937764,9.017956556,7.873739723,7.701095815,9.749628633,9.597695493,10.11774028,9.11943796,9.310196452,9.279949792,9.175407149,9.793786318,,,,
37027,11.03570037,10.20755177,9.015870889,5.911266748,7.595213155,8.243824604,8.62956151,9.022046285,8.834165652,9.681851401,8.820706456,9.446224117,9.094738124,8.780353228,10.96380024,10.73863581,11.26221681,10.15356882,10.43848965,10.88589525,10.90673569,11.8198173,,,,
37029,18.82292425,16.40331391,14.21895484,9.635924982,12.21649672,13.25282229,13.39621267,14.33685361,13.81991988,14.99235251,13.11143481,13.86780772,12.99581209,12.84887109,15.92088492,15.09641296,16.07210488,15.69127822,15.77767662,17.60515295,17.39375455,18.3883831,,,,
37031,5.970945111,5.157365077,4.67546508,3.115845769,5.457229938,7.019868311,7.938511746,6.646597084,5.961902297,5.737240864,4.62178326,4.659579056,4.371330401,4.199013773,5.600549182,6.5607263,7.33498663,7.696584146,8.744170333,6.8869864,6.204807499,6.21016993,,,,
37033,20.61707437,18.90981598,16.75261774,10.44374638,12.57358642,14.51125072,15.09495166,16.44708818,15.09232277,15.98387025,14.78848639,15.34906207,13.94314486,13.3525821,17.36559284,17.44018179,18.20451811,16.69995099,16.2126721,18.20509736,18.28663726,19.02063004,,,,
37035,8.625013256,7.853212898,6.749929822,4.424853562,5.77664107,6.331033579,6.423749431,6.858827125,6.677412714,7.245360465,6.632392846,7.152894134,6.724447466,6.612431148,8.340428054,8.121916074,8.522129414,7.591989121,7.66108155,8.202455289,8.125010137,8.79409508,,,,
