FIPS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
28043,0,0,0,0,0.00014556,9.70E-05,0.000727802,0.000582242,0.000194081,0.000194081,0.000242601,0.000824842,0.000582242,0.00014556,0.00014556,0.000242601,9.70E-05,4.85E-05,0,0.000339641,0.000582242,4.85E-05,4.85E-05,9.70E-05,0.000388161,0.000194081
28045,0,0,2.08E-05,8.33E-05,0.000125,4.17E-05,2.08E-05,0.000125,4.17E-05,0.000145833,0.000229167,0.0003125,0.000229167,0.000166667,0.000208333,4.17E-05,2.08E-05,0,2.08E-05,0.000208333,0.000479167,0.0001875,4.17E-05,0,0.000208333,8.33E-05
28047,0,0,4.79E-06,2.39E-05,4.79E-06,4.79E-06,0.000110153,0.00012452,8.62E-05,5.75E-05,0.000114942,0.000220305,0.00031609,0.000263409,0.000100574,3.35E-05,3.83E-05,1.44E-05,5.75E-05,0.000335247,0.00050766,0.000177202,7.18E-05,4.79E-05,0.000105363,0.000153256
28049,0,0,0,3.51E-05,7.46E-05,6.14E-05,0.000276357,0.000166692,9.21E-05,8.33E-05,8.33E-05,0.000289517,0.000377249,0.000153532,7.90E-05,4.39E-05,1.75E-05,2.63E-05,8.77E-05,0.000364089,0.000293903,0.000166692,4.39E-05,5.26E-05,0.000197398,0.000118439
28051,0,0,5.98E-05,0.000239149,0.001375105,0.000717446,0.000358723,0.000478297,0.000358723,0,5.98E-05,0.000239149,0.000179361,0.000119574,5.98E-05,5.98E-05,0.000119574,0,0,0.00041851,0.000358723,5.98E-05,5.98E-05,5.98E-05,0.000358723,0.00041851
28053,0,0,0,0.000383289,0.000511051,0.000255526,0.000255526,0.000383289,0.000127763,0.000255526,0.000255526,0.000383289,0.000383289,0.000255526,0.000638814,0,0.000127763,0,0,0.000127763,0.000511051,0.000127763,0,0,0.000127763,0.000127763
28055,0,0,0,0,0,0.000819672,0,0.001639344,0,0.000819672,0,0,0.001639344,0,0,0,0,0,0,0,0.000819672,0,0,0,0,0.001639344
28057,0,0,0,0.000128971,0.000171962,4.30E-05,8.60E-05,0.000300933,0.000171962,0.000300933,0.000300933,0.000687847,0.000644856,0.000386914,4.30E-05,4.30E-05,0,0.000128971,0,0.000214952,0.000687847,0.000171962,8.60E-05,0.000214952,0.000257942,0.000644856
28059,0,0,0,4.17E-05,4.87E-05,2.09E-05,0.000125172,0.000180804,6.95E-05,0.000146034,0.000229482,0.000236436,0.000264252,0.00020862,0.00010431,3.48E-05,1.39E-05,1.39E-05,1.39E-05,0.00027816,0.00045201,0.000201666,3.48E-05,3.48E-05,4.17E-05,0.000146034
28061,0,0,0,6.12E-05,0.000183688,0.000122459,0.000122459,0.000306147,0.000122459,0.000122459,0.000306147,0.000183688,0.000857213,0.000367377,0.000122459,6.12E-05,0,0,0,0.000306147,0.000551065,0.000183688,6.12E-05,0,0,0.000183688
28063,0,0,0,0,0.000142918,0.000285837,0.000428755,0.000428755,0,0.000142918,0.000142918,0.000428755,0.001286266,0.000571674,0.000142918,0,0,0,0,0.000428755,0.000285837,0.000142918,0,0.000142918,0,0.000142918
28065,0,0,0,9.18E-05,0.000183655,9.18E-05,9.18E-05,0.000367309,0.000183655,0.000183655,0.000367309,0.000642792,0.000642792,0,9.18E-05,0,9.18E-05,9.18E-05,0,0.000459137,0.000275482,9.18E-05,0,0,0,0.000367309
28067,0,0,0,1.47E-05,0.0003971,0.000308855,0.000117659,0.000220611,0.000117659,5.88E-05,5.88E-05,0.000132367,0.000382392,0.00033827,0.000176489,7.35E-05,2.94E-05,2.94E-05,2.94E-05,0.000323563,0.000573588,0.000191196,5.88E-05,4.41E-05,0.000161781,0.000191196
28069,0,0,0,0.000210062,0.000945279,0.000210062,0.000210062,0,0,0,0.000315093,0.000105031,0.000210062,0.000210062,0.000210062,0.000315093,0,0.000105031,0,0.000525155,0.000630186,0.000105031,0,0.000105031,0.000105031,0.000210062
28071,0,0,1.84E-05,3.68E-05,1.84E-05,0,5.51E-05,0.00051463,9.19E-05,5.51E-05,0.000165417,0.000569769,0.000385973,0.000165417,5.51E-05,3.68E-05,1.84E-05,5.51E-05,3.68E-05,0.000110278,0.000128658,5.51E-05,5.51E-05,0,0.000349213,0.000165417
28073,0,0,0,3.12E-05,4.68E-05,3.12E-05,7.79E-05,0.000264942,0.000124679,4.68E-05,0.000155848,0.000155848,0.000109094,0.000202603,6.23E-05,1.56E-05,4.68E-05,0,1.56E-05,0.000280527,0.000405205,7.79E-05,3.12E-05,0,6.23E-05,6.23E-05
28075,0,0,0,0.000271183,0.000569484,0.000216946,0.000135591,0.000244064,0.000271183,0.000122032,0.00016271,0.000325419,0.000433892,0.00031186,0.000108473,8.14E-05,1.36E-05,2.71E-05,1.36E-05,0.000338978,0.000528806,0.000135591,8.14E-05,0,6.78E-05,0.000189828
28077,0,0,0,0,8.01E-05,0,0.000320513,0.000400641,0.000320513,0,0,0.000160256,8.01E-05,0.000320513,0.000160256,0,8.01E-05,8.01E-05,8.01E-05,0.000240385,0.000560897,0.000320513,8.01E-05,0.000160256,0.000160256,0.000240385
28079,0,0,0,8.79E-05,0.000439734,0.000307814,0.000263841,0.000263841,0.000307814,0.000175894,8.79E-05,0.000307814,0.000747548,0.00013192,8.79E-05,0,4.40E-05,0,4.40E-05,0.000219867,0.000263841,8.79E-05,8.79E-05,8.79E-05,0.000175894,0.000439734
28081,0,0,1.17E-05,3.51E-05,2.34E-05,0.000117006,0.000152107,0.000315915,0.000187209,0.000128706,0.000140407,0.000269113,0.000362717,0.000128706,0.000105305,2.34E-05,4.68E-05,1.17E-05,3.51E-05,0.00019891,0.000315915,0.000140407,0.000117006,3.51E-05,0.00019891,0.000128706
28083,0,0,3.59E-05,0.000574424,0.000502621,0.000610325,0.000394916,0.000574424,0.00025131,0.000215409,0.000107704,0.000359015,0.000466719,0.000143606,0.000215409,3.59E-05,0,0,0,0.000287212,0.00025131,0.000143606,0,0,0.000179507,0.000394916
28085,0,0,0,0.000294672,0.000559877,0.000147336,0.000117869,0.000383074,5.89E-05,0.000235738,0.000117869,0.000412541,0.000383074,0.000294672,0.000147336,8.84E-05,2.95E-05,5.89E-05,8.84E-05,0.000176803,0.00032414,5.89E-05,2.95E-05,0,0.000206271,0.000294672
28087,0,0,0,3.43E-05,0.00012005,3.43E-05,0.00032585,0.0004116,6.86E-05,6.86E-05,3.43E-05,0.0004802,0.00060025,0.0001715,0.00012005,0,8.58E-05,1.72E-05,1.72E-05,0.00018865,0.00029155,0.00022295,1.72E-05,0.0001029,0.0002058,0.00012005
28089,0,0,0,7.49E-05,0.000140356,0.000102928,0.000149713,0.000308783,6.55E-05,3.74E-05,0.000121642,0.000271355,0.000374283,0.000215213,8.42E-05,6.55E-05,8.42E-05,2.81E-05,0,0.000261998,0.000177784,6.55E-05,1.87E-05,0,9.36E-05,0.000130999
28091,0,0,0,0.000245489,0.000122745,8.18E-05,0.000245489,0.000368234,0.000450063,0.000286404,8.18E-05,0.000695553,0.000450063,0.000163659,4.09E-05,4.09E-05,0,0,4.09E-05,0.000409149,0.000531893,0.000163659,0.000163659,0.000122745,0.000409149,0.000163659
28093,0,0,0,5.67E-05,2.83E-05,0,0.000141639,0.000113311,0.00025495,0.000283278,0.000538228,0.000368262,0.000396589,0.000424917,0.000198295,0.000113311,5.67E-05,0,2.83E-05,0.000198295,0.000424917,0.00025495,0.000141639,0.000141639,0.000198295,0.000169967
28095,0,0,0,0.000398599,0.000313185,0.000113885,0.000597899,0.000256242,0.000284714,0.000142357,0.000113885,0.000313185,0.000797198,0.000256242,0.000142357,5.69E-05,5.69E-05,2.85E-05,2.85E-05,0.000370128,0.000540956,0.000284714,0,0.000113885,0.0001993,0.000341656
28097,0,0,0.000103509,0,0,0.000103509,0.000103509,0.001449125,0.000310527,0.000310527,0.000207018,0.000621054,0.000517545,0.000207018,0.000310527,0.000103509,0.000103509,0.000103509,0,0.000310527,0.000724563,0.000310527,0,0.000103509,0.000517545,0.000414036
28099,0,0,0,0.000103463,0.001241551,0.001000138,0.000655263,0.000448338,0.00013795,0.000241413,0.000241413,0.000793213,0.000655263,0.0002759,0.000241413,3.45E-05,6.90E-05,6.90E-05,3.45E-05,0.000310388,0.000379363,0.000172438,0.00013795,0,0.000172438,0.000310388
28101,0,0,0,0,0.000191699,0.000239624,9.58E-05,0.000287549,0.000335474,0.000191699,4.79E-05,0.000191699,0.000718873,0.000191699,0.000239624,0.000191699,4.79E-05,9.58E-05,0,0.000143775,0.000479249,9.58E-05,0.000143775,9.58E-05,0.000239624,0.000143775
28103,0,0,0,0,0.000586166,0.000195389,0.000195389,0.000390778,0.000195389,9.77E-05,0,0.000293083,0.000683861,0.000195389,0.000195389,0.000293083,0,0,9.77E-05,9.77E-05,0.000390778,0,0.000293083,9.77E-05,0.000195389,9.77E-05
28105,0,0,0,6.03E-05,0.000180763,0.000241017,0.000200848,0.000241017,0.000120509,8.03E-05,0.000120509,0.000241017,0.000261102,0.000120509,8.03E-05,2.01E-05,0,0,0,0.000281187,0.000241017,0.000180763,0.000100424,6.03E-05,0.000100424,0.000160678
28107,0,0,2.95E-05,2.95E-05,2.95E-05,8.86E-05,0.000147719,0.000354526,0.000236351,0.000295438,0.000354526,0.000502245,0.000443158,0.000265895,0.000265895,0,0.000177263,5.91E-05,2.95E-05,5.91E-05,0.00038407,0.000118175,0.000118175,0.000147719,8.86E-05,0.000324982
28109,0,0,0,0.000340039,0.000214761,1.79E-05,7.16E-05,0.000214761,8.95E-05,0.000125277,0.000143174,0.000232658,0.000536903,0.000340039,0.000125277,0.000125277,3.58E-05,3.58E-05,7.16E-05,0.00050111,0.000876942,0.000196864,7.16E-05,0,8.95E-05,0.000161071
28111,0,0,8.43E-05,0,0.000168606,8.43E-05,0.000252908,0.000168606,0.001011634,0.000168606,0.000252908,0.000337211,0.000168606,0.000168606,0.000337211,0,0,0,0,0.000505817,0.000843028,0.000168606,0,8.43E-05,0,0.000337211
28113,0,0,0,0.000179501,0.000102572,2.56E-05,0.000461574,0.000384645,0.000230787,5.13E-05,5.13E-05,0.000333359,0.000461574,0.000153858,0.000153858,0.000102572,5.13E-05,0.000102572,5.13E-05,0.00025643,0.000461574,0.000333359,5.13E-05,5.13E-05,0.000102572,0.000230787
28115,0,0,0,6.16E-05,3.08E-05,3.08E-05,9.24E-05,0.000154031,0.000123225,0.000123225,0.000277256,0.000400481,0.000616124,0.000215643,9.24E-05,0,3.08E-05,0,0,0.000338868,0.000308062,0.000369674,9.24E-05,0.000123225,0.000308062,0.000123225
28117,0,0,0,4.00E-05,8.00E-05,0,0.000119938,0.000279854,0.000199896,8.00E-05,0.000439771,0.000439771,0.00051973,0.000119938,4.00E-05,0,4.00E-05,4.00E-05,8.00E-05,0.000279854,0.000399792,8.00E-05,0.000119938,8.00E-05,0.000119938,0.000239875
28119,0,0,0,0,0,0,0.000147929,0.000295858,0.000295858,0.000147929,0.000147929,0,0.000591716,0.000443787,0.000295858,0,0,0.000147929,0.000295858,0.000295858,0.000887574,0.000147929,0,0,0,0.000295858
28121,0,0,6.41E-06,2.56E-05,1.92E-05,2.56E-05,0.000102581,0.000224395,0.000108992,3.85E-05,0.000108992,0.0003975,0.000429556,0.000205161,6.41E-05,2.56E-05,1.92E-05,6.41E-06,5.77E-05,0.000211572,0.000359032,7.69E-05,7.69E-05,3.21E-05,0.000121814,0.00014746
28123,0,0,0,0,0.00042764,0.00010691,7.13E-05,0.000178183,0.000178183,7.13E-05,3.56E-05,0.000356366,0.000570186,0.000498913,7.13E-05,3.56E-05,3.56E-05,0,7.13E-05,0.000356366,0.000356366,7.13E-05,3.56E-05,0,0.000178183,0.00010691
28125,0,0,0,0,0,0,0.000240385,0.001682692,0.001442308,0.000240385,0.000480769,0,0,0,0,0,0,0,0.000240385,0.000480769,0,0,0.000240385,0,0.000240385,0
28127,0,0,0,0,0,0.000112659,0.000788614,0.000563296,0.000300424,0.000112659,0.000112659,0.00037553,0.000413083,0.000150212,0.000225318,0.000150212,3.76E-05,0,7.51E-05,0.00048819,0.00037553,7.51E-05,3.76E-05,0,0.00037553,0.00037553
28129,0,0,0,0.000253501,0.000443628,0,6.34E-05,6.34E-05,0.000126751,6.34E-05,0,0.000253501,0.000443628,0.000253501,0.000190126,0,0,0,6.34E-05,0.000380252,0.000507003,0.000126751,6.34E-05,0.000126751,0.000443628,0.000316877
28131,0,0,0,0,0,5.45E-05,0.000108932,0.000381264,0.000163399,5.45E-05,5.45E-05,0.000163399,0.000490196,0.000108932,5.45E-05,0.000163399,0,5.45E-05,0.000163399,0.000490196,0.000762527,0.000217865,0.000108932,5.45E-05,0,0.000108932
28133,0,0,4.04E-05,4.04E-05,4.04E-05,0.000121261,0.000606306,0.000727567,0.000282943,0.000202102,0.000161681,0.000242522,0.000808407,0.000202102,8.08E-05,8.08E-05,4.04E-05,8.08E-05,4.04E-05,0.000282943,0.000121261,4.04E-05,4.04E-05,0.000121261,8.08E-05,0.000202102
28135,0,0,0,7.30E-05,0,0.000145911,0.000510688,0.000218866,0.00080251,0.000145911,7.30E-05,0.000364777,0.000364777,0.000145911,7.30E-05,0,7.30E-05,7.30E-05,0,0.000218866,0.000364777,0.000145911,7.30E-05,0,7.30E-05,0.000291822
28137,0,0,0,0,3.50E-05,0.000210239,0.000490557,0.000385437,0.000210239,3.50E-05,0.000420477,0.000175199,0.000350398,0.000280318,0.000210239,0.000140159,3.50E-05,7.01E-05,3.50E-05,0.000175199,0.000385437,0.000245278,0.000210239,0.000105119,0.000280318,0.000175199
28139,0,0,9.20E-05,0.000229906,0.000183925,0,4.60E-05,0.000137944,0.000137944,0.000321869,0.000229906,0.000459812,0.000643737,0.000505794,0.000137944,0,0,0,0,0.000321869,0.000275887,0,9.20E-05,0.000137944,0.000321869,0.000459812
28141,0,0,0,0,0,5.19E-05,0.000103761,0.001348898,0.000518807,0.000103761,5.19E-05,0.000570687,0.000466926,0.000155642,0.000103761,0,0,0.000103761,5.19E-05,0.000311284,0.000674449,0.000155642,0.000103761,0.000207523,0.000259403,0.000622568
28143,0,0,0.000106474,0,0.000212947,0,0.000212947,0.000745315,0.000319421,0.000212947,0.000212947,0,0.000319421,0.000106474,0.000212947,0,0.000106474,0.000106474,0,0.000319421,0.000638842,0.000319421,0,0.000106474,0.000106474,0.000212947
28145,0,0,0,3.46E-05,0.000138571,0.000138571,0.000138571,0.000346428,3.46E-05,3.46E-05,3.46E-05,0.000554285,0.000866071,0.0002425,0,6.93E-05,0,6.93E-05,3.46E-05,0.000173214,0.000277143,6.93E-05,0.000138571,3.46E-05,0.0002425,0.000138571
28147,0,0,0,0,0,0.000279838,0.000979432,0.000419757,0.000139919,7.00E-05,0.000139919,0.000349797,0.000279838,0.000139919,0.000139919,0.000209878,7.00E-05,7.00E-05,7.00E-05,0.000349797,0.000489716,0.000279838,0.000139919,0,0.000349797,0.000279838
28149,0,0,0,4.46E-05,0.000178408,0.000156107,0.000178408,0.000468321,8.92E-05,0.000133806,2.23E-05,0.000468321,0.000691332,0.000111505,6.69E-05,4.46E-05,6.69E-05,0,0.000156107,0.000423719,0.000490622,0.000156107,4.46E-05,4.46E-05,0.000111505,0.000133806
28151,0,0,0,7.00E-05,9.34E-05,4.67E-05,0.000536919,0.000676985,0.000420197,0.00049023,0.000186754,0.000186754,0.000210099,0.000116722,4.67E-05,2.33E-05,4.67E-05,7.00E-05,2.33E-05,9.34E-05,0.000280132,0.00016341,0.00016341,4.67E-05,4.67E-05,0.000256787
28153,0,0,0,0,4.92E-05,0.000492199,0.000492199,0,0,4.92E-05,4.92E-05,0.000196879,0.000541419,0.00014766,0,0,4.92E-05,0,4.92E-05,0.000738298,0.000590638,9.84E-05,0,0,0.00014766,0.000393759
28155,0,0,0.000103348,0,0.000103348,0.000826788,0.000206697,0.000103348,0,0,0.000103348,0.000413394,0.000620091,0.000620091,0.000206697,0,0,0,0,0.000310045,0.000826788,0.000310045,0.000206697,0.000103348,0.000516742,0.000516742
28157,0,0,0.000239492,0.000598731,0.000239492,0,0.000359238,0.000598731,0.000119746,0.000359238,0.000119746,0.000119746,0.000239492,0.000119746,0.000119746,0.000359238,0.000119746,0.000119746,0,0.000119746,0.000359238,0.000359238,0,0,0.000239492,0.000359238
28159,0,0,0,0,5.60E-05,0.000224152,0.000504343,0.000280191,0,0.000112076,0.000280191,0.001344915,0.001232838,0.000168114,0.000280191,5.60E-05,0,5.60E-05,0.000112076,0.000224152,0.000168114,0,5.60E-05,5.60E-05,0.000224152,5.60E-05
28161,0,0,0,0,0.000417293,0.000166917,0.000250376,0.000166917,0.000166917,0.000166917,0.001001502,0.000333834,0.000333834,0,0,0,0.000166917,0.000166917,0,0.000417293,0.000166917,0,0,8.35E-05,0.000166917,8.35E-05
28163,0,0,0,3.71E-05,0.000111185,7.41E-05,0.000185309,0.000370617,0.000444741,7.41E-05,0.000185309,0.000370617,0.000259432,0.000185309,0.000185309,7.41E-05,3.71E-05,3.71E-05,0.000185309,0.000259432,0.000111185,0.000111185,0.000111185,7.41E-05,7.41E-05,0.000111185
28999,,,,,,,,,,,,,,,,,,,,,,,,,,
29001,0,0,0,0,0,0,0,0,0,0,0.000118115,0.000314973,0.000157487,0.000196858,0,0,0,0,0.000196858,7.87E-05,0.000196858,7.87E-05,0.000314973,0.000433088,0.000118115,0.000118115
29003,0,0,0,0,0,0,5.69E-05,0,0.000113727,0.000284317,5.69E-05,0.000284317,0.00017059,0,5.69E-05,0.000113727,0,5.69E-05,5.69E-05,5.69E-05,0,5.69E-05,0.000796088,0.00017059,0.000227454,0.000113727
29005,0,0,0,0,0,0,0,0,0,0.000196232,0.000392465,0.000392465,0.000196232,0,0,0,0,0,0,0,0,0.000196232,0.001766091,0.000392465,0.000196232,0
29007,0,0,0,0,0,4.03E-05,0,0,0.000161063,0.000201329,0.000120797,0.000926112,0.000563721,0.000322126,0,0,4.03E-05,0,0,8.05E-05,0.000161063,0,0.000523455,0.000402658,0.000241595,0.000120797
29009,0,0,0,0,0,0,0,0.000139595,2.79E-05,8.38E-05,0.000446703,0.000307108,0.000139595,8.38E-05,2.79E-05,0,5.58E-05,0,8.38E-05,0.000167514,5.58E-05,0.000111676,0.000809649,0.000167514,0.000111676,0.000111676
29011,0,0,0,0,0,0,0,0,0,0.000345066,0,0.000345066,8.63E-05,0.000258799,0.000172533,0,8.63E-05,8.63E-05,0.000172533,8.63E-05,0.000517598,0.000172533,0.001035197,0.000258799,0.000172533,0.000172533
29013,0,0,0,6.16E-05,0,0,0,0,6.16E-05,0.000369413,6.16E-05,0.000184706,0.000246275,0.000430981,0.000246275,0.000123138,6.16E-05,0.000123138,6.16E-05,0.000246275,0.000123138,0.000246275,0.000861963,0.000369413,0.000430981,0.000430981
29015,0,0,0,0,0,0,5.10E-05,0,0.000152851,0.000152851,5.10E-05,0.000407602,0.000203801,0.000305701,0.000152851,0.000152851,0.0001019,5.10E-05,5.10E-05,0.000203801,0.000203801,5.10E-05,0.001273756,0.0001019,0.000560452,0.000203801
29017,0,0,0,0,0,0,0,8.26E-05,0,0.000165139,0.000412848,0.000330278,0,0,0,0,0.000165139,0,8.26E-05,0,0.000247709,0.000165139,0.000908265,0.000247709,8.26E-05,0
29019,0,0,5.46E-06,0,0,5.46E-06,1.09E-05,1.64E-05,2.73E-05,2.19E-05,6.01E-05,0.000169407,6.01E-05,6.01E-05,3.28E-05,3.28E-05,0.000131154,5.46E-06,1.09E-05,0.00011476,7.10E-05,0.00010383,9.29E-05,7.65E-05,6.56E-05,7.65E-05
29021,0,0,0,1.16E-05,1.16E-05,1.16E-05,8.09E-05,0,0.00020802,0.000219577,0.000404484,0.000577834,0.000254247,0.000196464,9.25E-05,2.31E-05,2.31E-05,3.47E-05,0.000115567,0.000150237,6.93E-05,9.25E-05,0.00024269,0.00013868,0.000161794,0.000150237
29023,0,0,0,0,0,0,4.74E-05,0,9.48E-05,4.74E-05,2.37E-05,0.000142254,0.000213381,0.00023709,0.000118545,7.11E-05,0.000142254,4.74E-05,4.74E-05,0.000189672,0.000213381,4.74E-05,0.001327706,0.000142254,0.000165963,0.000165963
29025,0,0,0,0,0,0,0.000110485,0,0,0,0.000110485,0.000331455,0.000331455,0.00022097,0.000110485,0.00022097,0.000110485,0.000110485,0.000110485,0.00022097,0.000110485,0.000110485,0.00066291,0,0.000331455,0.00022097
29027,0,0,0,2.23E-05,0,0,0,2.23E-05,2.23E-05,8.91E-05,2.23E-05,0.000267338,0.000311894,0.000200503,8.91E-05,0,6.68E-05,2.23E-05,0,0.000178225,0.000133669,0.000111391,0.000512398,0.000111391,8.91E-05,0.000155947
29029,0,0,2.15E-05,0,0,0,6.46E-05,8.62E-05,8.62E-05,0.000517085,0.000193907,0.000387814,0.000236997,0.000150817,8.62E-05,4.31E-05,2.15E-05,2.15E-05,0.000193907,0.000344724,0.000129271,0.000107726,0.00045245,0.000107726,0.000258543,4.31E-05
29031,0,0,0,1.26E-05,1.26E-05,1.26E-05,0,6.29E-05,0.000251534,0.000339571,0.000188651,0.000490492,0.000289265,0,1.26E-05,1.26E-05,0,6.29E-05,3.77E-05,3.77E-05,8.80E-05,5.03E-05,0.000565952,5.03E-05,8.80E-05,6.29E-05
29033,0,0,0,0,0,0,0,0,0.000233809,0.000233809,0.000233809,0.001402852,0,0.000584522,0,0,0,0.000116904,0.000116904,0,0.000116904,0.000116904,0.001402852,0,0.000233809,0.000116904
29035,0,0,0,0.000166917,0,0,0,0,0.000166917,0.000166917,0.000333834,0.000166917,0.000333834,0,0.000166917,0.000166917,0.000166917,0,0,0.000166917,0.000333834,0,0.000667668,0.000166917,0,0
29037,0,0,0,5.62E-05,1.87E-05,9.36E-06,2.81E-05,3.75E-05,9.36E-05,5.62E-05,6.55E-05,0.000140442,0.000140442,0.000187255,9.36E-05,7.49E-05,5.62E-05,2.81E-05,2.81E-05,0.000131079,0.000140442,0.000149804,0.000402599,0.00016853,0.000224706,0.000187255
29039,0,0,0,0,0,0,0,0,0,0.000279291,0.000139645,0.000139645,6.98E-05,0.000628404,0.000139645,6.98E-05,0,0,0,0.000279291,0.000349113,0,0.000837872,0,6.98E-05,6.98E-05
29041,0,0,0,0,0,0,0,0,0,0,0,0.000407609,0,0.000407609,0,0.000271739,0,0,0,0,0,0,0.00298913,0.000271739,0.00013587,0.00013587
29043,0,0,0,0,0,0,1.10E-05,1.10E-05,4.41E-05,0.000110308,7.72E-05,0.000286802,0.000154432,0.000165462,0.000110308,3.31E-05,0,5.52E-05,0.000121339,0.000386079,0.00013237,5.52E-05,0.000474326,9.93E-05,9.93E-05,0.000143401
29045,0,0,0,0,0,0,0,0,0,0.000146413,0.000439239,0,0.000292826,0,0.000146413,0,0,0.000146413,0.000292826,0.000292826,0,0,0.002196193,0.000146413,0,0
29047,0,0,0,3.95E-06,7.89E-06,5.13E-05,2.37E-05,5.92E-05,7.89E-06,8.68E-05,3.16E-05,0.000114415,0.000102579,7.89E-05,5.92E-05,1.97E-05,1.58E-05,2.37E-05,1.18E-05,3.55E-05,7.50E-05,4.73E-05,0.000165705,5.92E-05,0.000126251,0.00011047
29049,0,0,0,0,0,0,0,0,0,0.001167713,0.001021749,0.000535202,0.000194619,0.000194619,4.87E-05,0,0,0,0,0.000291928,0.000194619,9.73E-05,0.000875785,0.000243273,0.000340583,9.73E-05
29051,0,0,0,1.31E-05,0,1.31E-05,0,7.87E-05,7.87E-05,0.000157499,0.000301873,0.000538121,0.000183749,0.000131249,9.19E-05,1.31E-05,6.56E-05,3.94E-05,3.94E-05,0.000275623,0.000183749,5.25E-05,0.000787495,3.94E-05,0.000196874,0.000209999
29053,0,0,0,0,0,0,0,5.85E-05,5.85E-05,0.000116945,0.000175418,0.000760145,5.85E-05,0.000292363,5.85E-05,0,0,0,0,0.000233891,5.85E-05,5.85E-05,0.001169454,0.000292363,0.000760145,0.000116945
29055,0,0,0,0,0,0,0,4.21E-05,0.000168499,0.000168499,0.000126374,0.000294873,0.000210624,0.000252749,0.000210624,4.21E-05,8.42E-05,8.42E-05,4.21E-05,0.000168499,0.000463373,4.21E-05,0.000716121,0.000168499,0.000379123,0.000294873
29057,0,0,0,0,0,0,0,0,0,0,0.003435518,0.000396406,0.000132135,0,0.000132135,0,0,0,0,0,0,0,0.002774841,0,0,0
29059,0,0,0,0,0,5.81E-05,0,0,0,5.81E-05,0.000406528,0.000522678,0.000116151,0.000232302,0.000116151,5.81E-05,5.81E-05,0,0.000348452,0.000232302,0.000116151,0.000116151,0.000871131,0.000116151,0.000290377,0.000174226
29061,0,0,0,0,0,0,0,0,0.000120729,0.000362188,0.000482917,0.000120729,0.000120729,0.000120729,0,0,0,0,0,0.000120729,0.000120729,0.000120729,0.000362188,0,0.000845104,0.000241458
29063,0,0,0,0,0,0,9.14E-05,0,9.14E-05,0,0.000730994,0.000822368,0.000456871,0.000274123,0.000274123,9.14E-05,9.14E-05,0,9.14E-05,0,0,0,0.000274123,9.14E-05,0.000274123,0.000182749
29065,0,0,0,0,0,0,0,0,0.000129191,0.000129191,0,0.000258381,0.000193786,0.000322977,6.46E-05,0,0,0.000129191,0,0.000581358,0.000322977,0.000516762,0.001356502,6.46E-05,0.000193786,0.000129191
29067,0,0,0,0,0,0,0.00014988,0,7.49E-05,0.00067446,0.00022482,0.00029976,0.00029976,0.00014988,0.00014988,0,0.00014988,0,7.49E-05,0.00059952,0.00029976,0.00029976,0.001273981,0.00022482,0.00014988,0.00014988
29069,0,0,0,6.93E-05,0,3.46E-05,3.46E-05,0,0.000138514,0.000173142,3.46E-05,3.46E-05,3.46E-05,0.000103885,0,0.000103885,0.000969596,0,0,0.000138514,0.000138514,0.000103885,0.00110811,0,0,3.46E-05
29071,0,0,0,7.66E-05,7.66E-05,1.91E-05,0,3.83E-05,9.57E-05,0.000153155,0.000229733,0.000392461,0.0001723,0.000220161,0.000220161,2.87E-05,3.83E-05,1.91E-05,9.57E-06,6.70E-05,0.000153155,0.000105294,0.000382889,0.000114867,0.000210589,0.000143583
29073,0,0,0,0,0,0,0,0.000274612,0.001098448,0.000274612,0,0.000343265,0.000274612,0.000411918,0.000274612,0.000137306,6.87E-05,6.87E-05,0,0,6.87E-05,0.000205959,0.001990938,0.000480571,0.000205959,0.000205959
29075,0,0,0,0,0.000154226,0.001233806,0,0,0,0.000154226,0.000154226,0.000771129,0.000462677,0.000154226,0,0,0,0,0,0.000462677,0.000308452,0.000154226,0.000308452,0,0,0.000154226
29077,0,0,1.02E-05,1.69E-05,0,0,1.02E-05,6.44E-05,0.000159324,0.00026102,0.000142374,0.000342376,0.000284749,0.000155934,8.14E-05,4.41E-05,2.37E-05,3.73E-05,0.000172883,0.000294918,0.000111866,4.75E-05,0.000538989,7.12E-05,0.000118645,9.15E-05
29079,0,0,0,0,0,0,0.000104221,0,0.000312663,0.000729547,0.000312663,0.000937989,0.000729547,0.000416884,0,0,0,0.000104221,0.000104221,0.000521105,0.000625326,0.000104221,0.000729547,0.000312663,0.000312663,0.000104221
29081,0,0,0,0,0,0,0.000120178,0,0,0,0.000120178,0.000961423,0.000240356,0.000240356,0,0,0,0,0,0,0.000360534,0,0.000480711,0.000240356,0.000480711,0
29083,0,0,4.53E-05,0,9.06E-05,0,0,0,9.06E-05,0.000135894,9.06E-05,0.000543577,0.000271788,0.000362384,9.06E-05,0,9.06E-05,0,0,9.06E-05,0.000317086,4.53E-05,0.000588875,0.000135894,9.06E-05,0.000362384
29085,0,0,0,0,0,0,0,0,0.000312956,0.000104319,0.000208638,0.000312956,0.000104319,0.000312956,0.000104319,0.000104319,0,0,0.000104319,0.000104319,0.000104319,0.000312956,0.002295014,0.000208638,0.000417275,0.000104319
