FIPS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
40113,0,0,0.000343038,0.001264954,0.000428798,0.001500793,0.003987822,0.006196132,0.007847005,0.008683161,0.012735303,0.021675743,0.023133656,0.008361563,0.00229407,0.001908151,0.001822392,0.000986236,0.003880623,0.015458171,0.018824236,0.006110373,0.005960293,0.008597401,0.044123322,0.021268385
40115,0,0,0.000226691,0.000777227,0.000129538,0.001133456,0.008322808,0.00637974,0.011690793,0.01311571,0.015382622,0.031186243,0.023090126,0.005861589,0.005181515,0.003206062,0.001392532,0.009942032,0.018297225,0.015253085,0.019074452,0.006897892,0.006476894,0.012889018,0.043719032,0.026587649
40117,0,0,0.000915695,0.000854649,0.000122093,0.001526158,0.00366278,0.006287772,0.002319761,0.005372077,0.015627862,0.028325499,0.025273182,0.013552286,0.003113363,0.001526158,0.00067151,0.000793602,0.004883707,0.019412734,0.020389476,0.006959282,0.00549417,0.009950552,0.046151029,0.021122032
40119,0,0,0.000183475,0.000354718,1.22E-05,0.004122072,0.003290319,0.006470552,0.013809553,0.007008746,0.017002018,0.019705217,0.024071922,0.006189224,0.002617577,0.001002997,0.000611583,0.000256865,0.00249526,0.011999266,0.020157789,0.004794814,0.003706195,0.006874197,0.038003792,0.021295334
40121,0,0,4.58E-05,0.000618146,0.000274732,0.000389203,0.002587056,0.009386662,0.00895167,0.007463541,0.01417157,0.025023467,0.025275304,0.006868289,0.003823348,0.000915772,0.000709723,0.000732618,0.003937819,0.012866595,0.022871403,0.008196158,0.005288583,0.006158566,0.048284072,0.02589345
40123,0,0,0.000130219,0.000130219,7.81E-05,0.000677136,0.003255463,0.002005365,0.005234784,0.01112066,0.02948147,0.029533557,0.033934943,0.012813501,0.002786676,0.001770972,0.00119801,0.000781311,0.003177332,0.009375732,0.022006928,0.008490247,0.005807745,0.009584082,0.07310467,0.03208584
40125,0,0,6.85E-05,0.00054796,0.000205485,0.000602756,0.003493246,0.006904299,0.007411162,0.012411299,0.018493657,0.025918518,0.022343078,0.009520809,0.003589139,0.002452122,0.000945231,0.000575358,0.003411052,0.011452369,0.020000548,0.016699088,0.006137154,0.010233157,0.067481301,0.022534864
40127,0,0,0,9.12E-05,0.000182315,0.000729262,0.007110301,0.003372835,0.00355515,0.011850501,0.011577028,0.018505014,0.025250684,0.007383774,0.002005469,0.000638104,0,0.000638104,0.010209663,0.022060164,0.028623519,0.008751139,0.006107566,0.00319052,0.036189608,0.023974476
40129,0,0,0,0,0,0,0.002240896,0.00140056,0.012885154,0.008963585,0.021568627,0.023809524,0.033613445,0.002521008,0.001120448,0.00140056,0,0,0.002240896,0.008123249,0.012044818,0.010084034,0.015966387,0.034453782,0.033333333,0.014005602
40131,0,0,3.22E-05,0.000601149,0.000236166,0.001041275,0.006204713,0.005990017,0.006483817,0.006827331,0.017154205,0.0259138,0.02774945,0.00790081,0.003349257,0.002436799,0.001277441,0.001846385,0.007471419,0.018141807,0.021405185,0.006988353,0.006999088,0.009994096,0.053287532,0.026192904
40133,0,0,4.12E-05,0.000371165,0.000659848,0.000577367,0.006062356,0.00560871,0.006144837,0.014929066,0.0176097,0.023053448,0.02886836,0.009526559,0.002721874,0.001814583,0.000701089,0.000453646,0.00156714,0.012413395,0.015300231,0.012207192,0.004618938,0.007093369,0.048168921,0.023424612
40135,0,0,4.81E-05,0.000240743,7.22E-05,0.000601859,0.004333381,0.008690837,0.008305648,0.008666763,0.013168665,0.015552025,0.02633733,0.00820935,0.003298185,0.001131494,0.000914825,0.001853724,0.004838943,0.024218788,0.025085464,0.005970437,0.002792624,0.0073186,0.049689441,0.02484472
40137,0,0,0.000116009,0.000394432,0.00037123,0.000580046,0.002436195,0.001948956,0.004709977,0.00812065,0.020904872,0.030696056,0.029211137,0.008955916,0.002180974,0.001392111,0.001229698,0.00099768,0.003433875,0.014547564,0.033781903,0.009907193,0.005591647,0.009141531,0.034176334,0.013549884
40139,0,0,5.00E-05,0.006500975,0.039705956,0.003100465,0.00220033,0.00560084,0.02100315,0.013652048,0.028554283,0.027454118,0.018052708,0.006550983,0.002100315,0.00080012,0.001250188,0.000650098,0.001950293,0.003850578,0.011851778,0.01040156,0.0080012,0.012101815,0.050057509,0.019702955
40141,0,0,0,0.000138332,0.003043298,0,0.004149952,0.002074976,0.005394937,0.006224927,0.026974685,0.027251349,0.02171808,0.006639923,0.004288283,0.00318163,0,0.000553327,0.002074976,0.007054918,0.010236547,0.006086596,0.005809932,0.006639923,0.039839535,0.016599806
40143,0,0,0.000126219,0.000736022,0.000679756,0.003664903,0.008038456,0.006878156,0.006221211,0.007924403,0.016779478,0.022133886,0.024317621,0.01039251,0.002638426,0.002075765,0.001675819,0.001824848,0.006015916,0.015267895,0.018862846,0.007211191,0.00514303,0.009998647,0.049705819,0.023456901
40145,0,0,0.000120591,0.001314441,0.000373832,0.001398854,0.005064818,0.00555924,0.004353331,0.005752186,0.010370817,0.021766657,0.027591197,0.009164908,0.001808863,0.002158577,0.001374736,0.001796804,0.004522159,0.016533012,0.024214652,0.008332831,0.004666868,0.007319867,0.066505879,0.022369611
40147,0,0,0.000402129,0.004500019,0.00116809,0.00155107,0.003044694,0.004557466,0.004021294,0.007104286,0.013500057,0.020068171,0.02104477,0.010378768,0.005304278,0.002604266,0.000765961,0.001646816,0.006855348,0.022155413,0.025563939,0.00486385,0.004327678,0.007697905,0.03586611,0.025506492
40149,0,0,0,0,0.000184672,9.23E-05,0.001939058,0.00166205,0.004709141,0.009141274,0.022622345,0.029547553,0.021606648,0.005817175,0.001200369,0.001108033,0.000646353,0.000277008,0.002770083,0.008864266,0.018651893,0.00923361,0.008679594,0.011819021,0.057156048,0.018190212
40151,0,0,0,0.000345344,0,0.000460458,0.000920916,0.001151145,0.010360309,0.008288247,0.039369172,0.052031772,0.01876367,0.004719696,0.001381374,0.000805802,0,0.001956947,0.003338322,0.016000921,0.02002993,0.009554507,0.004949925,0.010935881,0.034304133,0.023368251
40153,0,0,0,5.05E-05,0.000201898,0.000353321,0.001009489,0.00328084,0.050676358,0.009640622,0.032354129,0.026650515,0.025792449,0.005703614,0.002220876,0.00136281,0.000555219,0.000302847,0.000858066,0.004896023,0.014889966,0.012971936,0.009337775,0.008580658,0.025741975,0.018019382
40999,,,,,,,,,,,,,,,,,,,,,,,,,,
41001,0,0,0,0,6.14E-05,0,0.001658069,0.002579219,0.001719479,0.002824859,0.008535986,0.011606485,0.007184967,0.004114468,0.005772537,0.010255465,0.003316139,0.004114468,0.004728568,0.018300172,0.028801277,0.010808155,0.008597396,0.006877917,0.039486613,0.008965856
41003,0,0,0.000128702,0.000193052,0.000268128,0.000289578,0.000740034,0.000664958,0.001233389,0.001458617,0.003603642,0.005866644,0.005920269,0.004772681,0.00255258,0.003485666,0.003078111,0.000954536,0.002048499,0.007164384,0.007979494,0.008419224,0.004568904,0.007185834,0.06605605,0.01322408
41005,0,0,0.000118597,0.000388998,0.00023245,0.001005702,0.001482462,0.001404188,0.001216805,0.002096794,0.007222554,0.008688413,0.005718745,0.002160836,0.002191672,0.00496684,0.004618165,0.001733887,0.002106282,0.009141453,0.009568402,0.006062676,0.005609636,0.006411351,0.045375193,0.006529948
41007,0,0,7.42E-05,7.42E-05,0.000964797,9.90E-05,0.000593721,0.000544245,0.003117037,0.000816367,0.002647008,0.004749771,0.004428172,0.001063751,0.001558519,0.002745961,0.00153378,0.001558519,0.002523316,0.016871583,0.010637508,0.004428172,0.003735497,0.005244539,0.03107142,0.006803058
41009,0,0,1.89E-05,0.000245858,3.78E-05,0.000245858,0.000832136,0.001077994,0.001021257,0.001721008,0.004633482,0.005995158,0.005276496,0.002817914,0.002061427,0.005087374,0.003631137,0.002155988,0.00260988,0.013257432,0.012746804,0.008775248,0.007148801,0.00852939,0.035952039,0.009399349
41011,0,0,0,0.000309066,0.000169987,0.000154533,0.000664493,0.000494506,0.000679946,0.001638052,0.002534345,0.005037783,0.005099597,0.006258596,0.006026796,0.002271639,0.001838945,0.00064904,0.002008932,0.016921389,0.017508615,0.009550154,0.007711208,0.011311833,0.046869929,0.009874674
41013,0,0,0,3.98E-05,0.000199164,0.000159331,0.001274646,0.000517825,0.000318662,0.002111133,0.004660426,0.008564031,0.009599681,0.003425612,0.001433977,0.007050388,0.008484366,0.004062936,0.003823939,0.016530572,0.020553675,0.027643896,0.012587134,0.012348138,0.067476598,0.016769568
41015,0,0,0,0.000171637,0.000128728,0,0.000300365,0.000257455,0.000514911,0.001201459,0.003304012,0.006050204,0.002231281,0.004248015,0.004977473,0.003818923,0.001458914,0.003261103,0.002016735,0.02904956,0.010856039,0.004848745,0.003647286,0.003733104,0.036687406,0.009869127
41017,0,0,0.000118948,0.00025772,0.000242852,0.000277545,0.001665271,0.000872285,0.000892109,0.001818912,0.005858184,0.007701877,0.007072444,0.002720933,0.001927947,0.008366003,0.008113238,0.002150975,0.002304616,0.017227622,0.019561974,0.01511134,0.01248953,0.012439968,0.077608552,0.011131542
41019,0,0,8.08E-05,0.000125714,3.59E-05,0.000116734,0.000763263,0.000466937,0.000592651,0.001194282,0.005253044,0.003825294,0.004157537,0.005603247,0.003681621,0.002334686,0.003780396,0.003645702,0.004911821,0.03796559,0.022502784,0.010102008,0.008961603,0.008027729,0.030395819,0.009814662
41021,0,0,0,0,0,0,0.002025316,0,0.002025316,0.004556962,0.003037975,0.007088608,0.008101266,0,0.000506329,0.001518987,0.003544304,0.008607595,0.003037975,0.018734177,0.009620253,0.010126582,0.011139241,0.006075949,0.027341772,0.010126582
41023,0,0,0.000139276,0,0,0,0.000139276,0.000835655,0.000278552,0.000278552,0.016991643,0.005013928,0.006545961,0.000835655,0.008077994,0.029387187,0.005153203,0.003203343,0.001532033,0.013231198,0.035793872,0.012952646,0.010724234,0.012395543,0.041086351,0.007938719
41025,0,0,0,0.00013563,0,0,0.00094941,0.00054252,0,0.00366201,0.00827343,0.00461142,0.00827343,0.01057914,0.00217008,0.00515394,0.00759528,0.00745965,0.00298386,0.02115828,0.0461142,0.02739726,0.00556083,0.00745965,0.02454903,0.01152855
41027,0,0,0.000128866,0.000128866,0.000515464,0.003006873,0.00330756,0.002963918,0.000773196,0.001546392,0.004896907,0.017783505,0.008419244,0.002448454,0.00064433,0.003178694,0.001975945,0.001030928,0.001675258,0.009149485,0.009707904,0.011469072,0.007044674,0.00717354,0.037070447,0.008032646
41029,0,0,9.47E-05,0.000126215,7.66E-05,0.000216368,0.001072826,0.002069021,0.001708408,0.003092263,0.009028867,0.009037882,0.00708606,0.004232704,0.00373686,0.005643605,0.003493446,0.001757992,0.004814194,0.025378194,0.015371162,0.00759092,0.006522601,0.007933503,0.052307027,0.009966463
41031,0,0,0,0.000402317,0.00092533,0.003178307,0.007523334,0.006356614,0.003540393,0.002655294,0.009333762,0.02341487,0.014040875,0.007402639,0.002172514,0.004747345,0.007322176,0.003218539,0.004304796,0.015207596,0.020156099,0.019633087,0.013517863,0.009454458,0.08649823,0.015609913
41033,0,0,0.000113568,0.000113568,3.41E-05,0.000113568,0.000738192,0.000635981,0.00056784,0.000829046,0.003179903,0.007222923,0.008642522,0.004383723,0.005099202,0.00496292,0.00287327,0.00205558,0.005780609,0.035421848,0.018409367,0.007063927,0.007007143,0.00964192,0.039226375,0.009766845
41035,0,0,7.27E-05,0.000480077,8.73E-05,0.001091084,0.001091084,0.000596459,0.000800128,0.002080333,0.006401024,0.01508605,0.010532594,0.002284002,0.00308413,0.014605973,0.009877944,0.001643899,0.002109428,0.011318175,0.017588269,0.019814079,0.011056314,0.004989889,0.04834228,0.011259983
41037,0,0,0,0,0.000251604,0.00188703,0.00188703,0,0.000503208,0.001635426,0.010818971,0.008051327,0.008931941,0.013586615,0.003522456,0.003899862,0.003396654,0.001006416,0.002012832,0.00503208,0.033085923,0.022518556,0.010818971,0.003396654,0.019750912,0.009435149
41039,0,0,4.18E-05,8.88E-05,6.01E-05,0.000203663,0.000913872,0.000563989,0.001503971,0.003318659,0.004710355,0.006686929,0.005645115,0.003047109,0.001321197,0.004120255,0.003062775,0.00137864,0.002198514,0.015306043,0.012039605,0.00779663,0.004618968,0.005639893,0.046680558,0.009710538
41041,0,0,3.95E-05,5.93E-05,0.000138386,0.005930846,0.00156179,0.001482712,0.000296542,0.000751241,0.002095566,0.005041219,0.003677125,0.001304786,0.001502481,0.002728189,0.001087322,0.001107091,0.001719945,0.014846885,0.012632703,0.006879782,0.006701856,0.005812229,0.040428602,0.01233616
41043,0,0,0.000282326,0.000373892,0.000221283,0.000221283,0.000717262,0.001152197,0.001091153,0.002663024,0.004265417,0.009232835,0.00499794,0.002174676,0.001816045,0.005280266,0.006371419,0.002922459,0.004112808,0.016481756,0.022059609,0.015466907,0.009782227,0.01017901,0.055053642,0.013818731
41045,0,0,3.23E-05,0.00022593,0.000774618,0.002452958,0.017364361,0.017202982,0.015201885,0.010554175,0.01394313,0.016299261,0.011135139,0.00296937,0.001516961,0.001936546,0.003356679,0.002001097,0.001355582,0.015653746,0.031404318,0.020172353,0.005648259,0.003743989,0.051996256,0.011974308
41047,0,0,0.000403775,0.001002279,0.001343054,0.001586465,0.003038339,0.003593888,0.002717609,0.003843026,0.009304017,0.013052542,0.009315472,0.003685525,0.002499971,0.005317809,0.004788032,0.00209906,0.002594472,0.012728949,0.015180238,0.009461518,0.006663727,0.006414589,0.05828971,0.011277076
41049,0,0,8.55E-05,0.00042735,0.00042735,0.004273504,0.019487179,0.012649573,0.006495726,0.003760684,0.008717949,0.013333333,0.014615385,0.005384615,0.001111111,0.002564103,0.003675214,0.002564103,0.005470085,0.027606838,0.015470085,0.012393162,0.008290598,0.006324786,0.066410256,0.006324786
41051,0,0,0.00014222,0.000724587,0.000561524,0.001275077,0.002611456,0.002049932,0.001553387,0.003072445,0.009558174,0.009457639,0.005676545,0.002399352,0.001680895,0.004288673,0.003576346,0.001168412,0.001519058,0.006681894,0.00701415,0.004574339,0.004341392,0.006762812,0.045113206,0.005916848
41053,0,0,0.000205142,0.000239333,0.000672411,0.000490062,0.001606947,0.001629741,0.001253647,0.001766503,0.006667123,0.008000547,0.008057531,0.00433078,0.00181209,0.004239606,0.003225292,0.001914661,0.00305434,0.012764406,0.013254468,0.010986506,0.007419311,0.00735093,0.052744347,0.011898249
41055,0,0,0,0.000555247,0,0,0.004441977,0.004441977,0.000555247,0.002220988,0.000555247,0.004441977,0.009994448,0.002220988,0,0.002220988,0.003331483,0.00388673,0.0094392,0.010549695,0.01721266,0.014991671,0.014991671,0.005552471,0.048861743,0.006662965
41057,0,0,0.000109321,0.000109321,0,0.000109321,0.000546607,0.000510167,0.000546607,0.000874572,0.002040668,0.006377086,0.002550834,0.001311858,0.003461847,0.004117776,0.001530501,0.000291524,0.003206763,0.025690547,0.014940602,0.004372859,0.006231324,0.007871146,0.030391371,0.00889148
41059,0,0,6.43E-05,0.000578763,0.000848853,0.005247453,0.01848184,0.009375965,0.004617245,0.00549182,0.011678156,0.016153925,0.019420722,0.006546455,0.002726618,0.002688034,0.004128511,0.003704085,0.011549542,0.025401276,0.024372363,0.015639469,0.005826217,0.006919436,0.069515897,0.010019035
41061,0,0,3.77E-05,0.00011299,7.53E-05,0.012466574,0.001920832,0.001167564,0.001016911,0.001770178,0.011110693,0.007231366,0.007269029,0.004180633,0.003314376,0.002259802,0.001280554,0.001883168,0.006704079,0.023690256,0.023313623,0.011449663,0.005310534,0.005310534,0.042220632,0.00794697
41063,0,0,0.000139256,0,0.000139256,0.000835538,0.00153182,0.000417769,0.00153182,0.00306364,0.002228102,0.000696282,0.003342153,0.005848768,0.000974795,0.003202897,0.002088846,0.001253307,0.005988024,0.024091352,0.023116558,0.017128534,0.007798357,0.004177691,0.044562039,0.012533073
41065,0,0,0.000265121,0.000227247,0.000416619,0.001704352,0.003219331,0.002007348,0.003370829,0.002348218,0.00659016,0.014127183,0.009620119,0.002348218,0.000833239,0.004166193,0.002613339,0.001363481,0.003901072,0.0201871,0.019050865,0.014013559,0.00734765,0.006097792,0.047911222,0.0109836
41067,0,1.66E-06,0.000306538,0.000505374,0.000410927,0.000980922,0.00233466,0.001728212,0.001378593,0.002576577,0.007267437,0.009136491,0.006129104,0.00238934,0.001860769,0.003716567,0.002888085,0.001043886,0.001471383,0.006619565,0.007597173,0.004977515,0.004240167,0.006132418,0.051680657,0.007524266
41069,0,0,0,0,0,0,0,0,0,0.000720981,0.001441961,0.010093727,0.003604903,0,0.002162942,0.000720981,0.005767844,0.000720981,0.006488825,0.011535689,0.003604903,0.030281182,0.005046864,0.018024513,0.049026676,0.020908435
41071,0,0,0.00014861,0.000213628,0.000287933,0.00045512,0.00201553,0.002730718,0.001337494,0.002442785,0.006678184,0.008220018,0.007040422,0.003566652,0.0014118,0.003176549,0.003483058,0.001504681,0.00241492,0.012548298,0.014127285,0.00916741,0.007699881,0.006919676,0.048493461,0.011647347
41999,,,,,,,,,,,,,,,,,,,,,,,,,,
42001,0,0,8.76E-05,0.001245839,0.001109575,0.000856514,0.001197174,0.001751961,0.002043955,0.00318273,0.008263417,0.024615055,0.019534368,0.006900781,0.008166086,0.009742851,0.004418836,0.001119309,0.001469701,0.007037044,0.01417142,0.013285706,0.012828249,0.035486948,0.05194565,0.004759495
42003,0,0,0.000268294,0.000795801,0.000513473,0.000700866,0.004403323,0.001859896,0.001651865,0.002846392,0.010408153,0.02097233,0.012844262,0.00602712,0.007438759,0.009551264,0.003332623,0.000504393,0.000957603,0.005563178,0.009193814,0.009690777,0.014451549,0.021593121,0.061899125,0.004012026
42005,0,0,7.79E-05,0.000716935,0.000171441,0.000187027,0.001636483,0.002104049,0.002088464,0.005002961,0.016068701,0.025949939,0.017720769,0.004738007,0.004114585,0.008821421,0.003787288,0.000545494,0.00056108,0.005283501,0.019466351,0.019045541,0.024079673,0.02314454,0.042127739,0.003802874
42007,0,0,0.000319852,0.002171306,0.001137936,0.00048593,0.003339997,0.002454252,0.001925265,0.002466554,0.010450561,0.027119791,0.01569737,0.007762571,0.005948024,0.009324927,0.00421344,0.000830386,0.001076426,0.00732585,0.01649085,0.017487314,0.021036445,0.02320775,0.050647394,0.00653237
42009,0,0,4.18E-05,0.000460087,0.000313696,0.000899262,0.000962001,0.000878349,0.00156848,0.004224439,0.023422632,0.029048246,0.014199971,0.003534308,0.003095134,0.008239747,0.006043876,0.001882176,0.000627392,0.005291005,0.020494803,0.01815254,0.018278018,0.021561369,0.034130121,0.005500136
42011,0,0,0.000261272,0.00614702,0.003237399,0.001106844,0.001484501,0.002147182,0.002683977,0.005643478,0.010436633,0.022524031,0.021704587,0.007317994,0.010063727,0.013550522,0.005707608,0.001102093,0.000824195,0.005092431,0.008764492,0.009956843,0.013583775,0.02806775,0.053848182,0.003258776
42013,0,0,4.96E-05,0.000140488,0.000223128,0.000173544,0.00109911,0.002123844,0.002107316,0.00545423,0.024345699,0.029452842,0.016916377,0.00557819,0.004487344,0.011379507,0.00740453,0.000801607,0.000371879,0.004115464,0.01175965,0.018337782,0.024304379,0.019321196,0.039774558,0.007181403
42015,0,0,0.000116239,0.000398532,0.000249083,0.000182661,0.000381927,0.000315505,0.00114578,0.011524219,0.016555687,0.019611099,0.014396971,0.007954036,0.006775045,0.013965228,0.006841467,0.001394862,0.000514771,0.002690091,0.010328623,0.014430182,0.023613025,0.026137062,0.053884857,0.007356238
42017,0,0,0.000507972,0.004380664,0.003203888,0.001054162,0.001843987,0.001437928,0.00173252,0.002471389,0.011605336,0.020388957,0.015376114,0.007727867,0.00948905,0.011818716,0.003436377,0.000367842,0.001116265,0.005320174,0.006657781,0.007208748,0.008603681,0.020742468,0.042273168,0.002793051
42019,0,0,0.000317234,0.000623893,0.000274936,0.000407117,0.001533296,0.000993999,0.001528009,0.004050017,0.01423322,0.025532027,0.017844397,0.00623893,0.00711661,0.007930843,0.003716922,0.000835382,0.000872393,0.006831099,0.017558887,0.014740794,0.01972665,0.020784096,0.050926587,0.004779655
42021,0,0,1.55E-05,0.000202064,0.000225379,0.000178749,0.001321189,0.001639828,0.001010321,0.00475628,0.025910843,0.0333095,0.015279159,0.006916812,0.004600846,0.011564287,0.006652574,0.001655372,0.000707225,0.004569759,0.014354327,0.017711701,0.023268466,0.021752984,0.056057262,0.007359799
42023,0,0,0.000230947,0,0.000230947,0.000230947,0.000461894,0.000692841,0,0.000461894,0.00369515,0.027944573,0.022170901,0.003926097,0.004157044,0.002309469,0.003464203,0.001385681,0.002078522,0.004157044,0.019630485,0.020785219,0.018706697,0.012702079,0.027482679,0.0073903
42025,0,0,0.000265289,0.002465629,0.000936315,0.000671026,0.001217209,0.001029946,0.000733447,0.002215945,0.011313806,0.02253398,0.025077636,0.007708993,0.00811473,0.010502333,0.004463101,0.000639815,0.000842683,0.005508653,0.016650801,0.016728828,0.016775643,0.029150606,0.053276322,0.003620418
42027,0,0,0.000160995,0.000433447,0.00035295,0.000297221,0.000965968,0.000798781,0.013771239,0.009672066,0.0130963,0.016037549,0.01433472,0.010192203,0.0102727,0.010699955,0.003300391,0.00038391,0.00082355,0.003770991,0.010266508,0.008532719,0.013015802,0.020904543,0.044385,0.004483083
42029,0,0,0.000301846,0.002378697,0.002576131,0.00186423,0.002152787,0.001505432,0.002429954,0.002401478,0.007637269,0.015587774,0.013190093,0.006120446,0.006750715,0.009353423,0.002929233,0.000326525,0.000806821,0.004951031,0.00693486,0.006691865,0.00832449,0.021911348,0.038884955,0.002773564
42031,0,0,7.83E-05,0.000522125,0.000104425,0.000182744,0.001070356,0.000600444,0.000757081,0.003054432,0.019370839,0.027019971,0.012165514,0.005403994,0.003524344,0.005691163,0.003524344,0.000574338,0.000574338,0.004464169,0.016603577,0.022033677,0.027046078,0.016003133,0.034669103,0.004438063
42033,0,0,5.09E-05,0.000152648,0.000292576,0.000419783,0.000750522,0.001221188,0.001310233,0.002124358,0.015213962,0.029639241,0.020098713,0.008421106,0.011893858,0.012364525,0.005266372,0.000788684,0.001030377,0.00632219,0.011524958,0.015061314,0.018177886,0.022159467,0.044395258,0.007568819
42035,0,0,0,0.000816714,0.00065864,0.000579603,0.000922096,0.000605949,0.001870538,0.001844192,0.012566852,0.031298575,0.014595463,0.007956372,0.007877335,0.011592065,0.003767421,0.000843059,0.00042153,0.004742208,0.011513028,0.017835972,0.026082146,0.020839371,0.044787523,0.006928893
42037,0,0,0.000107955,0.0042565,0.001002437,0.000801949,0.00087906,0.003207797,0.003917214,0.002390426,0.006384751,0.019401006,0.02185312,0.006862836,0.005150982,0.008004071,0.005983776,0.000863638,0.000385553,0.005413158,0.011057648,0.015514636,0.018213504,0.027806052,0.046189198,0.007387187
42039,0,0,4.78E-05,0.000179218,0.000119479,0.000286749,0.000848298,0.001075307,0.001218682,0.003046704,0.016117663,0.035114759,0.012915636,0.005018101,0.003763576,0.004456552,0.004707457,0.001278421,0.001158942,0.005006153,0.017945685,0.017778415,0.026978267,0.022007957,0.045115118,0.004767196
42041,0,0,0.000140704,0.001199889,0.001117812,0.000871581,0.00137186,0.001289783,0.001465662,0.002524848,0.010232278,0.020652161,0.015704085,0.007996654,0.005616419,0.006519267,0.003040761,0.00084813,0.000910665,0.005776664,0.011498611,0.011733117,0.013015083,0.020687337,0.044716385,0.004346178
42043,0,0,0.000160787,0.001925867,0.002476114,0.002744092,0.002125957,0.002461822,0.001890136,0.003937486,0.010261761,0.021534691,0.016646777,0.007292567,0.006410027,0.008553849,0.004259059,0.00068245,0.000907551,0.00702459,0.011658818,0.011941088,0.011419424,0.020612847,0.045820619,0.003962497
42045,0,0,0.00059638,0.006014966,0.00487514,0.001302155,0.002507265,0.003057769,0.002064391,0.004086436,0.011077136,0.016901543,0.013399135,0.006383733,0.006764852,0.01002906,0.002948374,0.000418172,0.001014551,0.004938659,0.005999086,0.005706189,0.006662514,0.023560528,0.046944613,0.002666064
42047,0,0,0,0.000101327,0.000101327,0.000303982,0.000945722,0.000709292,0.000303982,0.003512683,0.012429493,0.03012801,0.023474178,0.006653832,0.007396899,0.008646604,0.001857669,0.000337758,0.000776843,0.004627284,0.019421083,0.019387307,0.020839666,0.01823893,0.046745702,0.006924038
42049,0,0,5.22E-05,0.000271956,0.000715281,0.001221938,0.001177233,0.00158703,0.000812142,0.002443877,0.012081542,0.023086437,0.014417381,0.006605172,0.005133631,0.005174611,0.003546601,0.000741359,0.000543912,0.004831872,0.010881956,0.015382266,0.022587231,0.021171571,0.048832825,0.00349072
42051,0,0,0.000109267,0.000515118,0.000117072,0.000163901,0.002115105,0.002380469,0.000936578,0.001943399,0.009131636,0.039148963,0.018965706,0.006079953,0.005931661,0.009537487,0.005931661,0.001787303,0.000593166,0.005307276,0.012198929,0.017545229,0.019917893,0.019192045,0.045267939,0.007773598
42053,0,0,0,0.001005025,0,0,0.00028715,0.000717875,0.000143575,0.0005743,0.011198851,0.030150754,0.147020818,0.007035176,0.0022972,0.00143575,0.003589375,0.0005743,0.000717875,0.00315865,0.009906676,0.010337401,0.020531228,0.015506102,0.04063173,0.006460876
42055,0,0,0.000122079,0.00170268,0.003148352,0.000970206,0.002203846,0.001580601,0.001805483,0.003283281,0.0139427,0.027133651,0.017842801,0.006598688,0.006380231,0.007498217,0.004131408,0.001047309,0.000738899,0.007382563,0.019590457,0.01363429,0.013961976,0.036013287,0.056490423,0.006405932
42057,0,0,0,0.000344804,0.000689608,0.000206882,0.000275843,0.000827529,0.001241294,0.002896352,0.012275016,0.030204813,0.02268809,0.00634439,0.004137646,0.006206469,0.005103096,0.001241294,0.001172333,0.007447762,0.029446245,0.02351562,0.025998207,0.03441142,0.050065513,0.007102958
42059,0,0,0.00025266,0.000477247,2.81E-05,0.000393027,0.00185284,0.00092642,0.001403666,0.002049353,0.013727857,0.026332781,0.020297016,0.007242919,0.005446226,0.008000898,0.004070632,0.0016844,0.0008422,0.006484939,0.017995003,0.019510963,0.020156649,0.018837203,0.042839898,0.007102552
42061,0,0,2.24E-05,0.000829782,0.004305898,0.000493384,0.000784929,0.001726845,0.001188607,0.013455932,0.016281678,0.029760036,0.018008522,0.007333483,0.008163265,0.00722135,0.005001121,0.001211034,0.000784929,0.006055169,0.015788293,0.016057412,0.015990132,0.019600807,0.051648352,0.008275398
42063,0,0,7.17E-05,0.000681297,0.000334672,0.000203194,0.001768981,0.00204389,0.003705297,0.005498183,0.016339166,0.016566265,0.009813062,0.003705297,0.003430388,0.006657583,0.005055938,0.000800822,0.000896443,0.004685408,0.013231497,0.013697648,0.020701855,0.019865175,0.044069134,0.006299006
42065,0,0,0,9.28E-05,0.000115988,0.000301568,0.000811914,0.000927902,0.000347963,0.002435743,0.013315394,0.025447713,0.014892827,0.005915375,0.004685905,0.005010671,0.002876496,0.000394358,0.000255173,0.004477127,0.014243296,0.021736105,0.023359933,0.018001299,0.034842721,0.006031363
42067,0,0,0.000121857,0.003249523,0.000487428,0.000649905,0.000568666,0.001015476,0.001746618,0.002071571,0.020228279,0.024736992,0.01389171,0.00503676,0.003615094,0.006458426,0.002640237,0.000446809,0.000487428,0.005727284,0.013079329,0.012307567,0.016694423,0.019700232,0.027945895,0.005727284
42069,0,0,0.000373225,0.003995426,0.003033652,0.000746451,0.000913924,0.000913924,0.002435535,0.005990746,0.006545799,0.017216217,0.017158798,0.007349669,0.007813808,0.010239773,0.003502577,0.000583763,0.000732096,0.003689189,0.008062625,0.007995636,0.012613104,0.020158956,0.052064941,0.005818488
42071,0,0,0.000225196,0.003006269,0.002555878,0.002345329,0.001982819,0.002208015,0.002310543,0.003449336,0.012495606,0.020696019,0.019185561,0.009419764,0.007665803,0.00985917,0.003540879,0.000525456,0.000909936,0.006548979,0.01120302,0.011428216,0.012083663,0.02389819,0.045615827,0.003879588
